,Dmix,Lmix,X,velocity
205,0.005,0.01,0.2565687666666666,11.654519666666662
206,0.005,0.01,0.2588245,15.957813333333332
207,0.005,0.01,0.2610802666666666,13.63897333333333
208,0.005,0.01,0.2631197333333333,5.801600000000001
209,0.005,0.01,0.2643997333333333,4.611438000000001
210,0.005,0.01,0.2658851,30.67525333333333
211,0.005,0.01,0.2679908333333333,44.62757333333334
212,0.005,0.01,0.270162,42.98287000000001
213,0.005,0.01,0.2721667999999999,28.51187
214,0.005,0.01,0.2738689333333333,8.487831333333334
215,0.005,0.01,0.2756672,9.525736666666663
216,0.005,0.01,0.2779073333333333,15.921106666666663
217,0.005,0.01,0.2801630666666667,14.436466666666664
218,0.005,0.01,0.2823130666666667,7.654606666666666
219,0.005,0.01,0.2836648,3.1467620000000003
220,0.005,0.01,0.2850430333333333,24.2511
221,0.005,0.01,0.2870481666666667,43.72214333333333
222,0.005,0.01,0.2892220333333333,43.77011333333333
223,0.005,0.01,0.2912839,32.44251333333334
224,0.005,0.01,0.2930505333333333,11.911681666666668
225,0.005,0.01,0.2947183333333333,7.187663333333333
226,0.005,0.01,0.296921,15.504073333333336
227,0.005,0.01,0.2991767333333334,15.02052
228,0.005,0.01,0.3013945,9.611229666666665
229,0.005,0.01,0.3028814,3.154772333333333
230,0.005,0.01,0.304184,17.62451433333333
231,0.005,0.01,0.3060441333333334,41.77401666666667
232,0.005,0.01,0.3082275,44.266276666666656
233,0.005,0.01,0.3103242666666667,35.76743666666666
234,0.005,0.01,0.3121625333333334,15.754128666666668
235,0.005,0.01,0.3137447333333333,5.591649666666666
236,0.005,0.01,0.3158584,14.649069999999998
237,0.005,0.01,0.3181141333333333,15.501579999999995
238,0.005,0.01,0.3203556333333334,11.406534666666664
239,0.005,0.01,0.3220333666666667,3.653753333333333
240,0.005,0.01,0.3232733,11.952146
241,0.005,0.01,0.3249590666666666,38.59407000000001
242,0.005,0.01,0.3271441,44.25097333333333
243,0.005,0.01,0.3292776333333334,38.64038666666667
244,0.005,0.01,0.3311721666666666,19.832744666666667
245,0.005,0.01,0.3327942666666666,5.530494
246,0.005,0.01,0.3348345333333334,13.811135000000002
247,0.005,0.01,0.3370902666666667,15.792666666666666
248,0.005,0.01,0.3393347,12.442218333333336
249,0.005,0.01,0.3414006,3.967697333333334
250,0.005,0.01,0.3468591,4.877429333333334
251,0.005,0.01,0.3483477333333333,31.480756666666668
252,0.005,0.01,0.3504643666666666,45.14961333333333
253,0.005,0.01,0.3526311,43.36810000000001
254,0.005,0.01,0.3546367666666667,28.851349999999996
255,0.005,0.01,0.3563411666666666,8.698953
256,0.005,0.01,0.3580952333333333,8.806724
257,0.005,0.01,0.3603380666666667,15.793376666666669
258,0.005,0.01,0.3625938333333333,14.53312
259,0.005,0.01,0.3647827666666666,8.090587666666668
260,0.005,0.01,0.3661758333333333,2.896663666666667
261,0.005,0.01,0.3675129333333334,20.69434733333333
262,0.005,0.01,0.3694354666666666,43.15756666666667
263,0.005,0.01,0.3716195333333333,44.62076
264,0.005,0.01,0.3737038666666666,35.067620000000005
265,0.005,0.01,0.3755211333333333,14.819639333333331
266,0.005,0.01,0.3772035333333333,6.110756666666666
267,0.005,0.01,0.3793867,14.987576666666664
268,0.005,0.01,0.3816424,15.261046666666664
269,0.005,0.01,0.3838879333333333,10.701408
270,0.005,0.01,0.3855022666666666,3.2167733333333333
271,0.005,0.01,0.3868113999999999,14.321116666666663
272,0.005,0.01,0.3885789666666667,40.27973999999999
273,0.005,0.01,0.3907737333333333,44.72419666666667
274,0.005,0.01,0.3928957666666666,38.16595
275,0.005,0.01,0.3947717666666668,18.74484333333333
276,0.005,0.01,0.3963888333333333,5.327531666666667
277,0.005,0.01,0.3984695333333333,13.841706333333336
278,0.005,0.01,0.4007252666666667,15.689660000000002
279,0.005,0.01,0.4029810000000001,12.23534466666667
280,0.005,0.01,0.4047855666666667,4.144540000000001
281,0.005,0.01,0.4060398999999999,9.187077333333333
282,0.005,0.01,0.4076554666666666,36.587266666666665
283,0.005,0.01,0.409831,44.653236666666665
284,0.005,0.01,0.4119827333333333,40.664876666666665
285,0.005,0.01,0.4139157666666667,22.825910000000007
286,0.005,0.01,0.4155397,5.750895333333334
287,0.005,0.01,0.4174831333333333,12.236136333333336
288,0.005,0.01,0.4197388999999999,15.96107
289,0.005,0.01,0.4219946666666667,13.41207666666667
290,0.005,0.01,0.4239735,5.457564999999999
291,0.005,0.01,0.4252272000000001,5.4226746666666665
292,0.005,0.01,0.4267069333333333,31.95356
293,0.005,0.01,0.4288310666666667,44.38721
294,0.005,0.01,0.4309993333333333,42.27432
295,0.005,0.01,0.4329895666666666,26.979236666666672
296,0.005,0.01,0.4346520999999999,7.282430000000001
297,0.005,0.01,0.4364371,10.241508333333336
298,0.005,0.01,0.4386762999999999,16.008143333333333
299,0.005,0.01,0.4409320333333333,14.284936666666663
300,0.005,0.01,0.4430393999999999,7.171868999999999
301,0.005,0.01,0.4443549,3.421083333333333
302,0.005,0.01,0.4457119,25.865491666666667
303,0.005,0.01,0.4477463,43.65656333333334
304,0.005,0.01,0.4499235,43.16547
305,0.005,0.01,0.4519632666666667,30.863980000000005
306,0.005,0.01,0.4537047666666666,10.302292666666666
307,0.005,0.01,0.4554375,8.679434333333331
308,0.005,0.01,0.4576524666666667,15.866009999999998
309,0.005,0.01,0.4599081333333333,14.773773333333336
310,0.005,0.01,0.4620597666666667,8.508757000000001
311,0.004,0.02,0.0019070227,7.048621666666666
312,0.004,0.02,0.0061733653333333,9.448390000000002
313,0.004,0.02,0.0104590159999999,12.961136666666668
314,0.004,0.02,0.0139336666666666,18.229056666666665
315,0.004,0.02,0.0153386733333333,21.425590000000003
316,0.004,0.02,0.0166292266666666,27.804350000000003
317,0.004,0.02,0.0179183766666666,48.295073333333335
318,0.004,0.02,0.0194771633333333,53.96215333333334
319,0.004,0.02,0.0212789966666666,46.84604666666665
320,0.004,0.02,0.02308082,41.41892666666666
321,0.004,0.02,0.0248826533333333,37.46641666666667
322,0.004,0.02,0.0266845833333333,39.68147999999999
323,0.004,0.02,0.0284864833333333,45.83072666666668
324,0.004,0.02,0.0302613633333333,50.57577666666666
325,0.004,0.02,0.0320300566666666,52.93297333333332
326,0.004,0.02,0.0338318866666666,54.98164
327,0.004,0.02,0.0356337166666666,56.71919666666667
328,0.004,0.02,0.0374355466666666,58.307026666666665
329,0.004,0.02,0.0397602666666666,52.53397333333333
330,0.004,0.02,0.0427649,43.53751
331,0.004,0.02,0.0457723666666666,37.74357
332,0.004,0.02,0.0487797466666666,32.39251666666667
333,0.004,0.02,0.0517870933333333,27.88905666666667
334,0.004,0.02,0.0547944466666666,24.258679999999995
335,0.004,0.02,0.0578017899999999,21.326100000000004
336,0.004,0.02,0.06080914,18.924036666666662
337,0.004,0.02,0.0638165199999999,16.92487
338,0.004,0.02,0.0668239466666666,15.23847
339,0.004,0.02,0.0698313766666666,13.80407
340,0.004,0.02,0.0728388033333333,12.57876333333333
341,0.004,0.02,0.0758462266666666,11.528346666666668
342,0.004,0.02,0.07885368,10.623476666666669
343,0.004,0.02,0.0818611433333333,9.838540000000002
344,0.004,0.02,0.0848686,9.152448666666666
345,0.004,0.02,0.0878760566666666,8.549115
346,0.004,0.02,0.09088352,8.015381333333334
347,0.004,0.02,0.0938909866666666,7.538329333333334
348,0.004,0.02,0.0968984433333333,7.109939
349,0.004,0.02,0.0999059466666666,6.733419
350,0.004,0.02,0.1029133,6.395536666666667
351,0.004,0.02,0.1059207333333333,6.062956333333334
352,0.004,0.02,0.1089282666666666,5.728435
353,0.004,0.02,0.1119356,5.394450666666667
354,0.004,0.02,0.1150345333333333,5.122066
355,0.004,0.02,0.1185874999999999,5.294960333333333
356,0.004,0.02,0.1222019666666666,5.4230636666666685
357,0.0045,0.02,0.0018788259333333,4.607566
358,0.0045,0.02,0.0061258673333333,6.374340999999999
359,0.0045,0.02,0.0103354723333333,8.700926
360,0.0045,0.02,0.0138237699999999,11.953176666666666
361,0.0045,0.02,0.0153848233333333,13.587813333333331
362,0.0045,0.02,0.0167872,16.929516666666668
363,0.0045,0.02,0.0182461166666666,24.80436666666667
364,0.0045,0.02,0.0200633633333333,22.736376666666665
365,0.0045,0.02,0.0218870666666666,22.16462666666667
366,0.0045,0.02,0.02376689,28.74892333333333
367,0.0045,0.02,0.0256040966666666,20.68124666666667
368,0.0045,0.02,0.0274004433333333,20.95540666666667
369,0.0045,0.02,0.02932803,29.500706666666662
370,0.0045,0.02,0.0312998833333333,37.22078333333333
371,0.0045,0.02,0.0333269633333333,42.00927
372,0.0045,0.02,0.0353540466666666,44.20700666666667
373,0.0045,0.02,0.0373811233333333,45.25436666666667
374,0.0045,0.02,0.0398688433333333,41.49312666666667
375,0.0045,0.02,0.0428764,35.197070000000004
376,0.0045,0.02,0.0458844,30.30431
377,0.0045,0.02,0.0488924,26.3
378,0.0045,0.02,0.0519003999999999,22.97966333333333
379,0.0045,0.02,0.0549083433333333,20.20064
380,0.0045,0.02,0.0579162433333333,17.860473333333335
381,0.0045,0.02,0.0609241433333333,15.88254333333333
382,0.0045,0.02,0.0639320566666666,14.206696666666666
383,0.0045,0.02,0.0669399833333333,12.783056666666663
384,0.0045,0.02,0.06994791,11.569006666666668
385,0.0045,0.02,0.0729558366666666,10.526756666666664
386,0.0045,0.02,0.0759637633333333,9.624035666666668
387,0.0045,0.02,0.0789717599999999,8.835040333333334
388,0.0045,0.02,0.0819797666666666,8.139910333333333
389,0.0045,0.02,0.0849877699999999,7.522826333333333
390,0.0045,0.02,0.0879958,6.970550666666667
391,0.0045,0.02,0.0910038,6.4722116666666665
392,0.0045,0.02,0.09401181,6.019629666666666
393,0.0045,0.02,0.0970198333333333,5.607174333333333
394,0.0045,0.02,0.10002785,5.230948333333334
395,0.0045,0.02,0.1030358666666666,4.887789
396,0.0045,0.02,0.1060438666666667,4.572684000000001
397,0.0045,0.02,0.1090617666666666,4.2624656666666665
398,0.0045,0.02,0.1124738666666666,4.325742
399,0.0045,0.02,0.1160883333333333,4.515742000000001
400,0.005,0.02,0.0018823167333333,0.9288517666666666
401,0.005,0.02,0.006285542,1.287446
402,0.005,0.02,0.0107747313333333,1.7849940000000002
403,0.005,0.02,0.01420386,2.135995333333333
404,0.005,0.02,0.0158639966666666,2.1270680000000004
405,0.005,0.02,0.0175117133333333,18.350495666666667
406,0.005,0.02,0.0189411533333333,44.07316333333333
407,0.005,0.02,0.0208395066666666,53.98996999999999
408,0.005,0.02,0.0230510866666666,52.53787
409,0.005,0.02,0.0251178533333333,40.24423999999999
410,0.005,0.02,0.0269580466666666,18.82137133333333
411,0.005,0.02,0.0285760466666666,6.246722
412,0.005,0.02,0.03056542,13.009776333333331
413,0.005,0.02,0.0328104466666666,18.13696
414,0.005,0.02,0.0350660966666666,19.482930000000003
415,0.005,0.02,0.0373217266666666,19.649336666666667
416,0.005,0.02,0.0396413966666666,19.355606666666667
417,0.005,0.02,0.0425204533333333,16.73412666666667
418,0.005,0.02,0.0455295466666666,14.602073333333331
419,0.005,0.02,0.0485385499999999,12.8219
420,0.005,0.02,0.05154764,11.33556
421,0.005,0.02,0.0545566833333333,10.094433666666667
422,0.005,0.02,0.0575657499999999,9.052358666666665
423,0.005,0.02,0.0605748266666666,8.164026666666667
424,0.005,0.02,0.06358385,7.392585666666666
425,0.005,0.02,0.06659285,6.713244333333333
426,0.005,0.02,0.06960185,6.109747666666666
427,0.005,0.02,0.0726108499999999,5.571383333333333
428,0.005,0.02,0.07561985,5.090549333333334
429,0.005,0.02,0.07862885,4.660824666666668
430,0.005,0.02,0.0816378866666666,4.276646
431,0.005,0.02,0.08464695,3.933055333333333
432,0.005,0.02,0.0876560333333333,3.625622666666666
433,0.005,0.02,0.0906650666666666,3.350430666666666
434,0.005,0.02,0.09367415,3.1039920000000003
435,0.005,0.02,0.0966832133333333,2.8831466666666667
436,0.005,0.02,0.09969227,2.684807333333333
437,0.005,0.02,0.1027012666666666,2.504223
438,0.005,0.02,0.1057241333333333,2.321807666666667
439,0.005,0.02,0.1091528666666666,2.401653333333333
440,0.005,0.02,0.1127672999999999,2.498627
441,0.004,0.03,0.0019069831666666,6.162667666666668
442,0.004,0.03,0.0061732399999999,8.257719333333334
443,0.004,0.03,0.010458775,11.332348666666665
444,0.004,0.03,0.0139334033333333,15.940043333333334
445,0.004,0.03,0.01533153,18.69572
446,0.004,0.03,0.0165896433333333,23.95646666666666
447,0.004,0.03,0.0178718,40.67306666666666
448,0.004,0.03,0.0193612866666666,46.20219
449,0.004,0.03,0.0211532533333333,39.03434666666667
450,0.004,0.03,0.0229085099999999,32.488440000000004
451,0.004,0.03,0.0247123266666666,29.57681333333333
452,0.004,0.03,0.0264657966666666,33.001106666666665
453,0.004,0.03,0.0282599666666666,39.72369666666666
454,0.004,0.03,0.0300636199999999,47.667206666666665
455,0.004,0.03,0.0318672466666666,54.79437666666666
456,0.004,0.03,0.0336708966666666,59.44173666666666
457,0.004,0.03,0.0354745533333333,61.99852333333333
458,0.004,0.03,0.0372782033333333,63.14578333333333
459,0.004,0.03,0.0390818566666666,63.38048333333333
460,0.004,0.03,0.0408855099999999,63.121890000000015
461,0.004,0.03,0.04268916,62.61055
462,0.004,0.03,0.0444928166666666,61.95217000000002
463,0.004,0.03,0.0462964399999999,61.23692666666668
464,0.004,0.03,0.0481534533333333,60.21214333333334
465,0.004,0.03,0.0508639166666666,47.60438333333334
466,0.004,0.03,0.0538710866666666,37.7822
467,0.004,0.03,0.0568783199999999,31.37963333333333
468,0.004,0.03,0.0598855566666666,26.74986
469,0.004,0.03,0.0628928,23.206356666666675
470,0.004,0.03,0.0659000733333333,20.409243333333333
471,0.004,0.03,0.0689073466666666,18.15569
472,0.004,0.03,0.0719146133333333,16.312606666666664
473,0.004,0.03,0.0749219,14.787856666666666
474,0.004,0.03,0.07792932,13.513026666666669
475,0.004,0.03,0.0809367833333333,12.431783333333335
476,0.004,0.03,0.0839442433333333,11.4964
477,0.004,0.03,0.0869516999999999,10.672086666666669
478,0.004,0.03,0.08995916,9.940626666666668
479,0.004,0.03,0.09296662,9.301265999999998
480,0.004,0.03,0.0959740866666666,8.760230666666667
481,0.004,0.03,0.0989815366666666,8.286467666666665
482,0.004,0.03,0.1019889999999999,7.834372666666666
483,0.004,0.03,0.1049965,7.393893666666668
484,0.004,0.03,0.108004,6.973012999999999
485,0.004,0.03,0.1110114333333333,6.580434333333334
486,0.004,0.03,0.1140187333333333,6.220947333333333
487,0.004,0.03,0.1170262666666666,5.895072666666666
488,0.004,0.03,0.1200337333333333,5.598588333333334
489,0.004,0.03,0.1230412,5.306098
490,0.004,0.03,0.1263033666666666,5.262099666666666
491,0.004,0.03,0.129916,5.519082666666666
492,0.0045,0.03,0.0018788161666666,4.191828
493,0.0045,0.03,0.0061258466666666,5.799738
494,0.0045,0.03,0.0103336783333333,7.914874333333333
495,0.0045,0.03,0.01382391,10.877134333333336
496,0.0045,0.03,0.01538467,12.370553333333334
497,0.0045,0.03,0.0167875766666666,15.31753
498,0.0045,0.03,0.0182446066666666,21.94929666666667
499,0.0045,0.03,0.02003248,19.559203333333336
500,0.0045,0.03,0.0218079633333333,21.87486
501,0.0045,0.03,0.02370168,28.40195333333333
502,0.0045,0.03,0.02552227,19.83026333333333
503,0.0045,0.03,0.0272874466666666,18.64672
504,0.0045,0.03,0.0291960233333333,27.329870000000003
505,0.0045,0.03,0.0311767033333333,35.49986333333334
506,0.0045,0.03,0.0332037866666666,40.26271666666666
507,0.0045,0.03,0.03523087,42.24926000000001
508,0.0045,0.03,0.0372578966666666,42.89586333333333
509,0.0045,0.03,0.0392849233333333,42.94165999999999
510,0.0045,0.03,0.04131201,42.68744
511,0.0045,0.03,0.0433390833333333,42.27281666666667
512,0.0045,0.03,0.04536616,41.77777
513,0.0045,0.03,0.0473931933333333,41.51896666666666
514,0.0045,0.03,0.0498807566666666,37.065360000000005
515,0.0045,0.03,0.0528881733333333,30.22373333333333
516,0.0045,0.03,0.0558960733333333,25.48257
517,0.0045,0.03,0.0589040133333333,21.918966666666662
518,0.0045,0.03,0.06191203,19.14512333333333
519,0.0045,0.03,0.0649199766666666,16.926650000000002
520,0.0045,0.03,0.06792802,15.114043333333337
521,0.0045,0.03,0.0709361099999999,13.604236666666662
522,0.0045,0.03,0.07394421,12.3211
523,0.0045,0.03,0.0769522933333333,11.20841
524,0.0045,0.03,0.0799603166666666,10.227920333333332
525,0.0045,0.03,0.0829683333333333,9.355806666666666
526,0.0045,0.03,0.0859763333333333,8.577835333333333
527,0.0045,0.03,0.0889843633333333,7.884246666666667
528,0.0045,0.03,0.0919923666666666,7.267077666666667
529,0.0045,0.03,0.0950003733333333,6.718995333333333
530,0.0045,0.03,0.0980084,6.232892666666666
531,0.0045,0.03,0.1010163766666666,5.801949666666667
532,0.0045,0.03,0.1040244,5.419708000000001
533,0.0045,0.03,0.1070324,5.080229333333333
534,0.0045,0.03,0.1100404666666666,4.778176666666667
535,0.0045,0.03,0.1130484666666666,4.508556333333333
536,0.0045,0.03,0.1160564666666666,4.26512
537,0.0045,0.03,0.1190745333333333,4.0259366666666665
