,Dmix,Lmix,X,pressure
529,0.0035,0.03,0.0481079466666666,3114246.333333333
530,0.0035,0.03,0.05073914,3312949.333333333
531,0.0035,0.03,0.05366075,3466202.6666666665
532,0.0035,0.03,0.0566358966666666,3559802.0
533,0.0035,0.03,0.0595778,3619573.0
534,0.0035,0.03,0.0625867599999999,3661799.3333333335
535,0.0035,0.03,0.06559591,3692115.6666666665
536,0.0035,0.03,0.06860522,3714595.0
537,0.0035,0.03,0.0716146866666666,3731722.3333333335
538,0.0035,0.03,0.0746243133333333,3745070.0
539,0.0035,0.03,0.0776340966666666,3755656.0
540,0.0035,0.03,0.0806440533333333,3764163.0
541,0.0035,0.03,0.08363319,3771021.0
542,0.0035,0.03,0.08656418,3776455.0
543,0.0035,0.03,0.0895747333333333,3781015.3333333335
544,0.0035,0.03,0.0925853666666666,3784716.0
545,0.0035,0.03,0.0955859833333333,3787657.6666666665
546,0.0035,0.03,0.09850624,3789970.0
547,0.0035,0.03,0.1015166666666666,3791931.3333333335
548,0.0035,0.03,0.1045268333333333,3793517.3333333335
549,0.0035,0.03,0.1075366666666666,3794819.3333333335
550,0.0035,0.03,0.1105464666666666,3795907.3333333335
551,0.0035,0.03,0.1135561666666666,3796832.0
552,0.0035,0.03,0.1165658666666666,3797623.3333333335
553,0.0035,0.03,0.1195756333333333,3798303.3333333335
554,0.0035,0.03,0.1225854,3798894.0
555,0.0035,0.03,0.1255950666666666,3799410.6666666665
556,0.0035,0.03,0.1286185666666666,3799869.6666666665
557,0.0035,0.03,0.1320475,3800022.0
558,0.0035,0.03,0.1356621333333333,3800010.0
559,0.004,0.03,0.0018840173333333,3297535.6666666665
560,0.004,0.03,0.0061415113333333,3296341.6666666665
561,0.004,0.03,0.010280528,3293031.6666666665
562,0.004,0.03,0.0138051299999999,3285005.333333333
563,0.004,0.03,0.0151335133333333,3285712.6666666665
564,0.004,0.03,0.01622556,3279140.0
565,0.004,0.03,0.01739802,3246009.0
566,0.004,0.03,0.01872466,3198044.333333333
567,0.004,0.03,0.0204889599999999,3200734.0
568,0.004,0.03,0.02227846,3215665.333333333
569,0.004,0.03,0.0240362933333333,3236079.6666666665
570,0.004,0.03,0.02580452,3281801.0
571,0.004,0.03,0.0275275233333333,3347347.0
572,0.004,0.03,0.0292177366666666,3414975.333333333
573,0.004,0.03,0.0309200433333333,3461599.333333333
574,0.004,0.03,0.0326548533333333,3480748.0
575,0.004,0.03,0.0344434433333333,3483829.0
576,0.004,0.03,0.0362471233333333,3480390.333333333
577,0.004,0.03,0.03805077,3474853.6666666665
578,0.004,0.03,0.0398544266666666,3468886.333333333
579,0.004,0.03,0.0416580766666666,3462980.333333333
580,0.004,0.03,0.0434617333333333,3457231.333333333
581,0.004,0.03,0.0452653733333333,3451615.0
582,0.004,0.03,0.04706899,3445307.6666666665
583,0.004,0.03,0.04906629,3470380.6666666665
584,0.004,0.03,0.0519956433333333,3562191.6666666665
585,0.004,0.03,0.05498367,3624981.6666666665
586,0.004,0.03,0.0579062333333333,3666642.3333333335
587,0.004,0.03,0.0609115666666666,3697013.3333333335
588,0.004,0.03,0.0639169466666666,3719134.0
589,0.004,0.03,0.06687463,3735398.0
590,0.004,0.03,0.0698276333333333,3747675.6666666665
591,0.004,0.03,0.0728331366666666,3757409.6666666665
592,0.004,0.03,0.0758387533333333,3765102.3333333335
593,0.004,0.03,0.0788444233333333,3771271.3333333335
594,0.004,0.03,0.0818502266666666,3776279.0
595,0.004,0.03,0.08485612,3780381.3333333335
596,0.004,0.03,0.0878620166666666,3783765.6666666665
597,0.004,0.03,0.0908679533333333,3786575.3333333335
598,0.004,0.03,0.0938740566666666,3788934.3333333335
599,0.004,0.03,0.0968803166666666,3790949.6666666665
600,0.004,0.03,0.0998866599999999,3792671.6666666665
601,0.004,0.03,0.102893,3794117.6666666665
602,0.004,0.03,0.1058991,3795324.3333333335
603,0.004,0.03,0.1089052333333333,3796341.6666666665
604,0.004,0.03,0.1118848666666666,3797201.6666666665
605,0.004,0.03,0.1148173,3797929.0
606,0.004,0.03,0.1178233666666666,3798578.0
607,0.004,0.03,0.1208294999999999,3799145.0
608,0.004,0.03,0.1238495666666666,3799636.0
609,0.004,0.03,0.1272777333333333,3799872.3333333335
610,0.004,0.03,0.1308924999999999,3799942.6666666665
611,0.0045,0.03,0.0018723852333333,3298905.6666666665
612,0.0045,0.03,0.0059791253333333,3298389.0
613,0.0045,0.03,0.010243484,3296919.0
614,0.0045,0.03,0.0138136666666666,3293461.0
615,0.0045,0.03,0.01522482,3294142.6666666665
616,0.0045,0.03,0.01636507,3292372.0
617,0.0045,0.03,0.0176210033333333,3285432.0
618,0.0045,0.03,0.01921086,3280423.0
619,0.0045,0.03,0.0211815633333333,3287147.333333333
620,0.0045,0.03,0.02316611,3311808.0
621,0.0045,0.03,0.0250608366666666,3399973.6666666665
622,0.0045,0.03,0.0268684766666666,3517115.0
623,0.0045,0.03,0.0286517566666666,3606837.0
624,0.0045,0.03,0.0305100366666666,3654486.0
625,0.0045,0.03,0.0324586766666666,3668187.0
626,0.0045,0.03,0.03443913,3667599.3333333335
627,0.0045,0.03,0.03646621,3663886.6666666665
628,0.0045,0.03,0.0384932833333333,3660017.3333333335
629,0.0045,0.03,0.0405203066666666,3656465.0
630,0.0045,0.03,0.0425473833333333,3653238.3333333335
631,0.0045,0.03,0.0445744599999999,3650295.3333333335
632,0.0045,0.03,0.0466015133333333,3647346.3333333335
633,0.0045,0.03,0.0487871366666666,3651031.6666666665
634,0.0045,0.03,0.05170281,3685862.6666666665
635,0.0045,0.03,0.0546275866666666,3712345.0
636,0.0045,0.03,0.0576159266666666,3731828.0
637,0.0045,0.03,0.0606226,3746379.3333333335
638,0.0045,0.03,0.0636292366666666,3757353.6666666665
639,0.0045,0.03,0.0666358599999999,3765765.3333333335
640,0.0045,0.03,0.0696425999999999,3772309.6666666665
641,0.0045,0.03,0.07264935,3777465.6666666665
642,0.0045,0.03,0.07556504,3781450.0
643,0.0045,0.03,0.0785625933333333,3784743.3333333335
644,0.0045,0.03,0.0815692633333333,3787424.3333333335
645,0.0045,0.03,0.0845759333333333,3789619.0
646,0.0045,0.03,0.0875826066666666,3791428.0
647,0.0045,0.03,0.0905891533333333,3792931.6666666665
648,0.0045,0.03,0.0935956033333333,3794189.6666666665
649,0.0045,0.03,0.0966020466666666,3795253.3333333335
650,0.0045,0.03,0.0996084966666666,3796156.3333333335
651,0.0045,0.03,0.1026149999999999,3796930.3333333335
652,0.0045,0.03,0.1056217333333333,3797595.6666666665
653,0.0045,0.03,0.1086284333333333,3798173.3333333335
654,0.0045,0.03,0.1116351,3798675.6666666665
655,0.0045,0.03,0.1145967666666666,3799112.0
656,0.0045,0.03,0.1175481666666666,3799495.3333333335
657,0.0045,0.03,0.1206362333333333,3799791.6666666665
658,0.0045,0.03,0.1241604999999999,3799895.0
659,0.0045,0.03,0.1277753333333333,3799963.6666666665
660,0.005,0.03,0.0019011761,3299957.0
661,0.005,0.03,0.006284429,3299934.6666666665
662,0.005,0.03,0.0107708136666666,3299863.333333333
663,0.005,0.03,0.0142007566666666,3299114.333333333
664,0.005,0.03,0.0157110833333333,3295764.6666666665
665,0.005,0.03,0.01709597,3307642.333333333
666,0.005,0.03,0.0184844966666666,3300189.333333333
667,0.005,0.03,0.0202606233333333,3299849.0
668,0.005,0.03,0.02244517,3338657.333333333
669,0.005,0.03,0.0245469066666666,3434175.0
670,0.005,0.03,0.02646806,3566582.333333333
671,0.005,0.03,0.0281612366666666,3676563.6666666665
672,0.005,0.03,0.0299973833333333,3747227.6666666665
673,0.005,0.03,0.0321918333333333,3763321.3333333335
674,0.005,0.03,0.0344475199999999,3762413.6666666665
675,0.005,0.03,0.0367031666666666,3760753.6666666665
676,0.005,0.03,0.0389588033333333,3759460.3333333335
677,0.005,0.03,0.0412144533333333,3758440.6666666665
678,0.005,0.03,0.0434701033333333,3757563.0
679,0.005,0.03,0.0457257566666666,3756757.0
680,0.005,0.03,0.0479813999999999,3755771.3333333335
681,0.005,0.03,0.0504854033333333,3758189.6666666665
682,0.005,0.03,0.0534807733333333,3767797.3333333335
683,0.005,0.03,0.05648939,3774669.3333333335
684,0.005,0.03,0.0594980066666666,3779869.0
685,0.005,0.03,0.0625066166666666,3783863.3333333335
686,0.005,0.03,0.0655151633333333,3786970.3333333335
687,0.005,0.03,0.0685237133333333,3789414.0
688,0.005,0.03,0.0715322566666666,3791358.6666666665
689,0.005,0.03,0.0745408033333333,3792918.3333333335
690,0.005,0.03,0.0775493533333333,3794183.6666666665
691,0.005,0.03,0.08055784,3795216.3333333335
692,0.005,0.03,0.08356624,3796066.6666666665
693,0.005,0.03,0.0865746366666666,3796769.6666666665
694,0.005,0.03,0.08958302,3797358.3333333335
695,0.005,0.03,0.09259142,3797852.6666666665
696,0.005,0.03,0.0955998166666666,3798269.6666666665
697,0.005,0.03,0.09860821,3798626.0
698,0.005,0.03,0.1016168666666666,3798929.6666666665
699,0.005,0.03,0.1046254333333333,3799191.3333333335
700,0.005,0.03,0.107634,3799418.3333333335
701,0.005,0.03,0.1106426666666666,3799616.0
702,0.005,0.03,0.1136512666666666,3799792.3333333335
703,0.005,0.03,0.1166299666666666,3799933.3333333335
704,0.005,0.03,0.1201037666666666,3799964.6666666665
705,0.005,0.03,0.1237181999999999,3799987.0
706,0.003,0.04,0.0021687006666666,3298308.0
707,0.003,0.04,0.007049478,3296895.0
708,0.003,0.04,0.0119072033333333,3292226.333333333
709,0.003,0.04,0.0143403733333333,3287540.0
710,0.003,0.04,0.0152845233333333,3289421.333333333
711,0.003,0.04,0.0161230833333333,3286479.0
712,0.003,0.04,0.0169688866666666,3267630.0
713,0.003,0.04,0.0178272766666666,3207957.6666666665
714,0.003,0.04,0.0188622766666666,3057286.6666666665
715,0.003,0.04,0.0201939799999999,3083692.0
716,0.003,0.04,0.0215454633333333,3126619.333333333
717,0.003,0.04,0.0228593266666666,3207742.333333333
718,0.003,0.04,0.0241585533333333,3315757.6666666665
719,0.003,0.04,0.0254656833333333,3388017.333333333
720,0.003,0.04,0.02678104,3408599.6666666665
721,0.003,0.04,0.02812351,3401313.333333333
722,0.003,0.04,0.0294748833333333,3382202.0
723,0.003,0.04,0.0308262433333333,3357544.0
724,0.003,0.04,0.0321775933333333,3331279.0
725,0.003,0.04,0.03352895,3306010.333333333
726,0.003,0.04,0.03488034,3281532.0
727,0.003,0.04,0.0362317233333333,3257018.6666666665
728,0.003,0.04,0.0375831066666666,3232121.0
729,0.003,0.04,0.0389344933333333,3207125.0
730,0.003,0.04,0.0402858866666666,3181834.333333333
731,0.003,0.04,0.0416372666666666,3155794.333333333
732,0.003,0.04,0.0429886533333333,3128940.6666666665
733,0.003,0.04,0.04434004,3101586.333333333
734,0.003,0.04,0.0456914166666666,3074120.6666666665
735,0.003,0.04,0.04704277,3046184.0
736,0.003,0.04,0.0483941233333333,3017602.333333333
737,0.003,0.04,0.0497454733333333,2988301.0
738,0.003,0.04,0.0510968266666666,2957980.0
739,0.003,0.04,0.0524481733333333,2925445.6666666665
740,0.003,0.04,0.05379953,2889946.0
741,0.003,0.04,0.0551508766666666,2851479.333333333
742,0.003,0.04,0.05650223,2807780.6666666665
743,0.003,0.04,0.0578539366666666,2760564.333333333
744,0.003,0.04,0.06001021,3062523.0
745,0.003,0.04,0.0628923233333333,3329244.6666666665
746,0.003,0.04,0.0658741666666666,3468309.0
747,0.003,0.04,0.0688833866666666,3556090.333333333
748,0.003,0.04,0.0718930033333333,3615942.6666666665
749,0.003,0.04,0.0749029166666666,3659312.0
750,0.003,0.04,0.0779130566666666,3692055.3333333335
751,0.003,0.04,0.0808576933333333,3716894.3333333335
752,0.003,0.04,0.0838336233333333,3736422.0
753,0.003,0.04,0.0868434166666666,3752016.3333333335
754,0.003,0.04,0.0897554333333333,3763569.6666666665
755,0.003,0.04,0.0927669133333333,3772328.0
756,0.003,0.04,0.0956992066666666,3778376.3333333335
757,0.003,0.04,0.0986884899999999,3782702.0
758,0.003,0.04,0.1016988666666666,3785976.6666666665
759,0.003,0.04,0.1047091666666666,3788548.3333333335
760,0.003,0.04,0.1077191666666666,3790623.3333333335
761,0.003,0.04,0.1107291666666666,3792315.3333333335
762,0.003,0.04,0.1137391666666666,3793710.3333333335
763,0.003,0.04,0.1167491666666666,3794868.3333333335
764,0.003,0.04,0.1197589333333333,3795842.3333333335
765,0.003,0.04,0.1227688333333333,3796673.6666666665
766,0.003,0.04,0.1257788333333333,3797382.0
767,0.003,0.04,0.1287887666666666,3797987.6666666665
768,0.003,0.04,0.1317984999999999,3798505.6666666665
769,0.003,0.04,0.1348085,3798950.3333333335
770,0.003,0.04,0.1378184333333333,3799336.3333333335
771,0.003,0.04,0.1408281666666666,3799678.6666666665
772,0.003,0.04,0.1438744666666666,3799993.0
773,0.003,0.04,0.1473611,3800035.0
774,0.003,0.04,0.1509755666666666,3800014.3333333335
775,0.0035,0.04,0.0020987875,3297396.333333333
776,0.0035,0.04,0.006834019,3295497.0
777,0.0035,0.04,0.0115799333333333,3289492.6666666665
778,0.0035,0.04,0.0143304233333333,3282214.6666666665
779,0.0035,0.04,0.01539219,3284410.0
780,0.0035,0.04,0.0163668466666666,3275059.333333333
781,0.0035,0.04,0.0173920366666666,3227120.6666666665
782,0.0035,0.04,0.0185276766666666,3126862.6666666665
783,0.0035,0.04,0.0200480899999999,3113556.6666666665
784,0.0035,0.04,0.0216250166666666,3133011.333333333
785,0.0035,0.04,0.0231704466666666,3170484.6666666665
786,0.0035,0.04,0.0246925433333333,3252221.333333333
787,0.0035,0.04,0.0261804633333333,3339913.333333333
788,0.0035,0.04,0.0276942633333333,3390986.333333333
789,0.0035,0.04,0.0292389433333333,3409725.6666666665
790,0.0035,0.04,0.0307741566666666,3409780.6666666665
791,0.0035,0.04,0.03235108,3400809.6666666665
792,0.0035,0.04,0.03392799,3388018.333333333
793,0.0035,0.04,0.03550491,3373937.333333333
794,0.0035,0.04,0.0370818066666666,3359799.333333333
795,0.0035,0.04,0.0386586733333333,3346062.6666666665
796,0.0035,0.04,0.0402355866666666,3332825.0
797,0.0035,0.04,0.0418125,3320117.333333333
798,0.0035,0.04,0.0433894166666666,3307790.333333333
799,0.0035,0.04,0.04496633,3295781.0
800,0.0035,0.04,0.0465432133333333,3284033.333333333
801,0.0035,0.04,0.0481200866666666,3272498.333333333
802,0.0035,0.04,0.0496969633333333,3261131.333333333
803,0.0035,0.04,0.0512738366666666,3249898.6666666665
804,0.0035,0.04,0.0528507133333333,3238766.6666666665
805,0.0035,0.04,0.0544275733333333,3227705.333333333
806,0.0035,0.04,0.05600445,3216715.333333333
807,0.0035,0.04,0.05758134,3203926.333333333
808,0.0035,0.04,0.0597853033333333,3312977.0
809,0.0035,0.04,0.06270937,3467190.0
810,0.0035,0.04,0.0656689366666666,3558394.333333333
811,0.0035,0.04,0.0685802666666666,3617036.0
812,0.0035,0.04,0.07158915,3658862.0
813,0.0035,0.04,0.07459829,3689149.6666666665
814,0.0035,0.04,0.07760769,3711840.3333333335
815,0.0035,0.04,0.08061728,3729329.0
816,0.0035,0.04,0.08362706,3743106.0
817,0.0035,0.04,0.0866370033333333,3754140.3333333335
818,0.0035,0.04,0.08961143,3762990.0
819,0.0035,0.04,0.0925570933333333,3770088.3333333335
820,0.0035,0.04,0.0955676699999999,3776070.0
821,0.0035,0.04,0.0985784933333333,3780991.6666666665
822,0.0035,0.04,0.1015032333333333,3784812.0
823,0.0035,0.04,0.1045000666666666,3787855.0
824,0.0035,0.04,0.1075108666666666,3790271.0
825,0.0035,0.04,0.1105214333333333,3792200.0
826,0.0035,0.04,0.1135069,3793750.3333333335
827,0.0035,0.04,0.1164419666666666,3794994.3333333335
828,0.0035,0.04,0.1194521666666666,3796054.0
829,0.0035,0.04,0.1224624666666666,3796941.3333333335
830,0.0035,0.04,0.1254728666666666,3797689.3333333335
831,0.0035,0.04,0.1284833,3798327.6666666665
832,0.0035,0.04,0.1314937,3798879.0
833,0.0035,0.04,0.1345040333333333,3799361.6666666665
834,0.0035,0.04,0.1375140666666666,3799799.0
835,0.0035,0.04,0.1407419,3800074.3333333335
836,0.0035,0.04,0.1443497,3800038.6666666665
837,0.004,0.04,0.0018838977333333,3297876.6666666665
838,0.004,0.04,0.006132352,3296781.333333333
839,0.004,0.04,0.0102800836666666,3293804.0
840,0.004,0.04,0.01380521,3286642.333333333
841,0.004,0.04,0.0151346466666666,3287268.6666666665
842,0.004,0.04,0.0162066566666666,3282165.0
843,0.004,0.04,0.0173507399999999,3256291.6666666665
844,0.004,0.04,0.0186442466666666,3220397.6666666665
845,0.004,0.04,0.0202855966666666,3222949.6666666665
846,0.004,0.04,0.0220552766666666,3239548.333333333
847,0.004,0.04,0.0238236233333333,3273145.333333333
848,0.004,0.04,0.0255247933333333,3363784.6666666665
849,0.004,0.04,0.02719062,3458528.6666666665
850,0.004,0.04,0.02887518,3519745.6666666665
851,0.004,0.04,0.0305993933333333,3548601.333333333
852,0.004,0.04,0.03234995,3556678.0
853,0.004,0.04,0.0341365266666666,3554615.6666666665
854,0.004,0.04,0.0359383566666666,3548743.333333333
855,0.004,0.04,0.0377401833333333,3541883.333333333
856,0.004,0.04,0.0395420166666666,3534979.333333333
857,0.004,0.04,0.0413438433333333,3528358.6666666665
858,0.004,0.04,0.0431456766666666,3522089.333333333
859,0.004,0.04,0.0449475033333333,3516128.0
860,0.004,0.04,0.04674931,3510444.0
861,0.004,0.04,0.04855111,3504955.6666666665
862,0.004,0.04,0.05035291,3499650.333333333
863,0.004,0.04,0.05215471,3494512.6666666665
864,0.004,0.04,0.05395652,3489493.6666666665
865,0.004,0.04,0.0557583266666666,3484553.0
866,0.004,0.04,0.0575607166666666,3478609.333333333
867,0.004,0.04,0.0599860433333333,3530457.0
868,0.004,0.04,0.0629063866666666,3602906.3333333335
869,0.004,0.04,0.0658979766666666,3652276.3333333335
870,0.004,0.04,0.0688166033333333,3685678.0
871,0.004,0.04,0.07182187,3710459.3333333335
872,0.004,0.04,0.0748272699999999,3728815.6666666665
873,0.004,0.04,0.07778914,3742548.3333333335
874,0.004,0.04,0.0807383366666666,3753101.3333333335
875,0.004,0.04,0.0837441966666666,3761649.3333333335
876,0.004,0.04,0.0867502333333333,3768548.6666666665
877,0.004,0.04,0.0897053866666666,3774082.3333333335
878,0.004,0.04,0.0926624466666666,3778590.3333333335
879,0.004,0.04,0.09566878,3782354.6666666665
880,0.004,0.04,0.0986751233333333,3785455.3333333335
881,0.004,0.04,0.1016814666666666,3788026.6666666665
882,0.004,0.04,0.1046878,3790171.3333333335
883,0.004,0.04,0.1076942666666666,3791974.0
884,0.004,0.04,0.1107008666666666,3793500.3333333335
885,0.004,0.04,0.1137074333333333,3794800.0
886,0.004,0.04,0.1167093666666666,3795907.0
887,0.004,0.04,0.1196208333333333,3796825.3333333335
888,0.004,0.04,0.1226278,3797636.6666666665
889,0.004,0.04,0.1256347666666666,3798337.3333333335
890,0.004,0.04,0.1286416,3798936.6666666665
891,0.004,0.04,0.1316484,3799453.3333333335
892,0.004,0.04,0.1347257,3799876.0
893,0.004,0.04,0.1381731666666666,3799981.0
894,0.004,0.04,0.1417533666666666,3799996.0
895,0.0045,0.04,0.0018761897666666,3299087.0
896,0.0045,0.04,0.00599951,3298653.0
897,0.0045,0.04,0.01024399,3297430.333333333
898,0.0045,0.04,0.01381402,3294517.0
899,0.0045,0.04,0.0152201033333333,3295148.333333333
900,0.0045,0.04,0.0163425166666666,3294512.333333333
901,0.0045,0.04,0.0175682666666666,3288738.0
902,0.0045,0.04,0.0191162666666666,3286604.6666666665
903,0.0045,0.04,0.0211035499999999,3292223.6666666665
904,0.0045,0.04,0.0230645866666666,3322377.333333333
905,0.0045,0.04,0.0249525433333333,3417354.333333333
906,0.0045,0.04,0.0267418799999999,3538030.333333333
907,0.0045,0.04,0.0285103166666666,3629970.6666666665
908,0.0045,0.04,0.0303704233333333,3677363.0
909,0.0045,0.04,0.0323085166666666,3689386.0
910,0.0045,0.04,0.0343348366666666,3687960.6666666665
911,0.0045,0.04,0.0363619166666666,3684153.6666666665
912,0.0045,0.04,0.0383889799999999,3680427.6666666665
913,0.0045,0.04,0.0404160166666666,3677079.3333333335
914,0.0045,0.04,0.04244309,3674080.3333333335
915,0.0045,0.04,0.0444701733333333,3671344.0
916,0.0045,0.04,0.0464972266666666,3668810.3333333335
917,0.0045,0.04,0.04852425,3666445.3333333335
918,0.0045,0.04,0.05055128,3664213.0
919,0.0045,0.04,0.0525783066666666,3662075.0
920,0.0045,0.04,0.0546053366666666,3660005.6666666665
921,0.0045,0.04,0.0566323566666666,3657797.3333333335
922,0.0045,0.04,0.0588179666666666,3661758.6666666665
923,0.0045,0.04,0.0617335266666666,3693766.3333333335
924,0.0045,0.04,0.0646882166666666,3718475.0
925,0.0045,0.04,0.0676463766666666,3736278.0
926,0.0045,0.04,0.07065292,3749737.3333333335
927,0.0045,0.04,0.07365949,3759883.0
928,0.0045,0.04,0.07666608,3767652.0
929,0.0045,0.04,0.0796538633333333,3773656.3333333335
930,0.0045,0.04,0.0825791933333333,3778273.0
931,0.0045,0.04,0.0855858633333333,3782062.6666666665
932,0.0045,0.04,0.0885925333333333,3785128.6666666665
933,0.0045,0.04,0.0915992066666666,3787633.0
934,0.0045,0.04,0.0946058766666666,3789698.3333333335
935,0.0045,0.04,0.0976126333333333,3791422.3333333335
936,0.0045,0.04,0.1006195,3792869.0
937,0.0045,0.04,0.1036264333333333,3794096.3333333335
938,0.0045,0.04,0.1066332999999999,3795143.6666666665
939,0.0045,0.04,0.1096403666666666,3796045.0
940,0.0045,0.04,0.1126474666666666,3796824.6666666665
941,0.0045,0.04,0.1156546,3797502.6666666665
942,0.0045,0.04,0.1186619,3798096.6666666665
943,0.0045,0.04,0.1216692666666666,3798617.6666666665
944,0.0045,0.04,0.1246767333333333,3799078.0
945,0.0045,0.04,0.1276842333333333,3799486.6666666665
946,0.0045,0.04,0.1307776333333333,3799800.6666666665
947,0.0045,0.04,0.1343174999999999,3799909.0
948,0.0045,0.04,0.1379322666666666,3799974.0
949,0.005,0.04,0.0019016989666666,3299967.0
950,0.005,0.04,0.0062846363333333,3299948.333333333
951,0.005,0.04,0.010771384,3299893.0
952,0.005,0.04,0.01420671,3299096.6666666665
953,0.005,0.04,0.0157432366666666,3294258.333333333
954,0.005,0.04,0.01712116,3307739.333333333
955,0.005,0.04,0.0185144866666666,3299701.333333333
956,0.005,0.04,0.0202889566666666,3299813.333333333
957,0.005,0.04,0.0224750366666666,3341588.333333333
958,0.005,0.04,0.0245676,3439538.333333333
959,0.005,0.04,0.0264785699999999,3572509.6666666665
960,0.005,0.04,0.0281547066666666,3681673.0
961,0.005,0.04,0.0299936999999999,3751735.6666666665
962,0.005,0.04,0.0321521466666666,3767211.0
963,0.005,0.04,0.0343789799999999,3766228.6666666665
964,0.005,0.04,0.0366304133333333,3764577.6666666665
965,0.005,0.04,0.0388818466666666,3763336.6666666665
966,0.005,0.04,0.0411332833333333,3762331.3333333335
967,0.005,0.04,0.0433847166666666,3761455.0
968,0.005,0.04,0.0456361533333333,3760675.0
969,0.005,0.04,0.0478875733333333,3759967.6666666665
970,0.005,0.04,0.0501389766666666,3759313.0
971,0.005,0.04,0.0523903833333333,3758700.0
972,0.005,0.04,0.05464179,3758103.6666666665
973,0.005,0.04,0.0568932,3757494.6666666665
974,0.005,0.04,0.0591815533333333,3756744.3333333335
975,0.005,0.04,0.06195518,3764608.6666666665
976,0.005,0.04,0.0649196433333333,3772226.0
977,0.005,0.04,0.0679281866666666,3778003.3333333335
978,0.005,0.04,0.0709367633333333,3782405.6666666665
979,0.005,0.04,0.0739454333333333,3785803.3333333335
980,0.005,0.04,0.0769541199999999,3788458.3333333335
981,0.005,0.04,0.07996276,3790557.6666666665
982,0.005,0.04,0.08297138,3792232.3333333335
983,0.005,0.04,0.0859799933333333,3793583.0
984,0.005,0.04,0.08898861,3794684.0
985,0.005,0.04,0.0919972266666666,3795589.0
986,0.005,0.04,0.0950058466666666,3796339.6666666665
987,0.005,0.04,0.0980144599999999,3796966.6666666665
988,0.005,0.04,0.1010230833333333,3797498.3333333335
989,0.005,0.04,0.1040318,3797949.3333333335
990,0.005,0.04,0.1070406333333333,3798336.6666666665
991,0.005,0.04,0.1100495,3798672.0
992,0.005,0.04,0.1130583333333333,3798962.0
993,0.005,0.04,0.1160671333333333,3799216.6666666665
994,0.005,0.04,0.1190760333333333,3799440.3333333335
995,0.005,0.04,0.1220848666666666,3799638.6666666665
996,0.005,0.04,0.1250956333333333,3799821.0
997,0.005,0.04,0.1284555999999999,3799925.0
998,0.005,0.04,0.1320703,3799962.6666666665
999,0.003,0.05,0.0021752103333333,3298672.0
1000,0.003,0.05,0.0070574093333333,3297328.0
1001,0.003,0.05,0.0119170156666666,3293542.333333333
1002,0.003,0.05,0.0143459166666666,3290006.0
1003,0.003,0.05,0.0152992466666666,3289548.6666666665
1004,0.003,0.05,0.0162540866666666,3285802.6666666665
1005,0.003,0.05,0.0171888933333333,3269004.0
1006,0.003,0.05,0.0181488366666666,3185875.6666666665
1007,0.003,0.05,0.0193921266666666,3121545.0
1008,0.003,0.05,0.02074235,3175293.333333333
1009,0.003,0.05,0.0220925166666666,3246156.6666666665
1010,0.003,0.05,0.02339782,3356619.6666666665
1011,0.003,0.05,0.0247240366666666,3467064.333333333
1012,0.003,0.05,0.0260533166666666,3514973.333333333
1013,0.003,0.05,0.0274034633333333,3519846.6666666665
1014,0.003,0.05,0.0287536366666666,3506519.0
1015,0.003,0.05,0.0301037733333333,3486244.6666666665
1016,0.003,0.05,0.0314539266666666,3464254.333333333
1017,0.003,0.05,0.0328040666666666,3443210.0
1018,0.003,0.05,0.0341542366666666,3423748.333333333
1019,0.003,0.05,0.0355043833333333,3405281.6666666665
1020,0.003,0.05,0.0368545466666666,3387426.333333333
1021,0.003,0.05,0.0382047033333333,3369897.6666666665
1022,0.003,0.05,0.0395548566666666,3352466.0
1023,0.003,0.05,0.0409050199999999,3334816.0
1024,0.003,0.05,0.0422551633333333,3317027.0
1025,0.003,0.05,0.0436053366666666,3299128.333333333
1026,0.003,0.05,0.04495548,3281117.0
1027,0.003,0.05,0.0463056333333333,3263060.0
1028,0.003,0.05,0.04765576,3244953.0
1029,0.003,0.05,0.0490059,3226559.6666666665
1030,0.003,0.05,0.05035604,3207821.6666666665
1031,0.003,0.05,0.0517061633333333,3188623.0
1032,0.003,0.05,0.0530563033333333,3168887.333333333
1033,0.003,0.05,0.0544064399999999,3148548.333333333
1034,0.003,0.05,0.0557565666666666,3127532.0
1035,0.003,0.05,0.0571067133333333,3106113.333333333
1036,0.003,0.05,0.0584568466666666,3084727.333333333
1037,0.003,0.05,0.0598069699999999,3062607.6666666665
1038,0.003,0.05,0.0611571199999999,3039028.0
1039,0.003,0.05,0.06250725,3013961.0
1040,0.003,0.05,0.0638573,2988081.0
1041,0.003,0.05,0.0652073266666666,2961847.333333333
1042,0.003,0.05,0.0665574,2934583.0
1043,0.003,0.05,0.06791777,2908606.6666666665
1044,0.003,0.05,0.0701704466666666,3162576.333333333
1045,0.003,0.05,0.0731773533333333,3386219.0
1046,0.003,0.05,0.07618747,3504019.333333333
1047,0.003,0.05,0.07919781,3579452.333333333
1048,0.003,0.05,0.0822082099999999,3632220.6666666665
1049,0.003,0.05,0.08521877,3671080.0
1050,0.003,0.05,0.0882293599999999,3700736.0
1051,0.003,0.05,0.0912399499999999,3723958.6666666665
1052,0.003,0.05,0.0942506866666666,3742410.6666666665
1053,0.003,0.05,0.0972615066666666,3757021.6666666665
1054,0.003,0.05,0.1001723133333333,3767796.3333333335
1055,0.003,0.05,0.1031831333333333,3775672.3333333335
