,Dmix,Lmix,X,pressure
307,0.004,0.02,0.0017831184,3297154.0
308,0.004,0.02,0.0059900306666666,3295497.0
309,0.004,0.02,0.0102692203333333,3291433.0
310,0.004,0.02,0.0138051666666666,3282915.0
311,0.004,0.02,0.0151853566666666,3280074.6666666665
312,0.004,0.02,0.0163961066666666,3265970.333333333
313,0.004,0.02,0.01761318,3211141.333333333
314,0.004,0.02,0.0190659433333333,3142208.0
315,0.004,0.02,0.02086166,3151813.0
316,0.004,0.02,0.0226634899999999,3165865.0
317,0.004,0.02,0.0244653233333333,3182837.333333333
318,0.004,0.02,0.0262658766666666,3215492.333333333
319,0.004,0.02,0.02800937,3259551.6666666665
320,0.004,0.02,0.0297542,3300956.333333333
321,0.004,0.02,0.0315001433333333,3334571.0
322,0.004,0.02,0.0332661033333333,3358867.6666666665
323,0.004,0.02,0.0350377699999999,3373875.0
324,0.004,0.02,0.0368393466666666,3381035.6666666665
325,0.004,0.02,0.0388215,3409202.6666666665
326,0.004,0.02,0.0417462233333333,3519682.6666666665
327,0.004,0.02,0.0447530899999999,3597601.0
328,0.004,0.02,0.04775971,3648795.6666666665
329,0.004,0.02,0.0507661033333333,3684271.0
330,0.004,0.02,0.0537678299999999,3709843.6666666665
331,0.004,0.02,0.0566784366666666,3728230.6666666665
332,0.004,0.02,0.0596846699999999,3742617.6666666665
333,0.004,0.02,0.0626908866666666,3753687.6666666665
334,0.004,0.02,0.0656970466666666,3762324.3333333335
335,0.004,0.02,0.0687032033333333,3769151.3333333335
336,0.004,0.02,0.0717093533333333,3774612.6666666665
337,0.004,0.02,0.0747155133333333,3779036.0
338,0.004,0.02,0.07772169,3782656.3333333335
339,0.004,0.02,0.0807280266666666,3785649.0
340,0.004,0.02,0.0837343633333333,3788146.3333333335
341,0.004,0.02,0.0867407133333333,3790247.3333333335
342,0.004,0.02,0.08974707,3792027.6666666665
343,0.004,0.02,0.0927535799999999,3793545.3333333335
344,0.004,0.02,0.0957601466666666,3794843.0
345,0.004,0.02,0.0987667133333333,3795967.3333333335
346,0.004,0.02,0.1017733999999999,3796952.0
347,0.004,0.02,0.1047800333333333,3797803.0
348,0.004,0.02,0.1077865333333333,3798526.0
349,0.004,0.02,0.1107928666666666,3799144.3333333335
350,0.004,0.02,0.113813,3799681.6666666665
351,0.004,0.02,0.1172409999999999,3799902.3333333335
352,0.004,0.02,0.1208554333333333,3799954.6666666665
353,0.0045,0.02,0.0017651506,3298826.333333333
354,0.0045,0.02,0.005960059,3298110.333333333
355,0.0045,0.02,0.010222627,3296406.0
356,0.0045,0.02,0.0138079733333333,3292962.6666666665
357,0.0045,0.02,0.0153201833333333,3291805.6666666665
358,0.0045,0.02,0.0166338333333333,3287282.6666666665
359,0.0045,0.02,0.01793015,3276848.0
360,0.0045,0.02,0.0196548366666666,3274934.333333333
361,0.0045,0.02,0.0216178233333333,3284374.333333333
362,0.0045,0.02,0.0235990133333333,3313885.6666666665
363,0.0045,0.02,0.0254686433333333,3408026.6666666665
364,0.0045,0.02,0.02726389,3517022.6666666665
365,0.0045,0.02,0.0290835199999999,3595577.6666666665
366,0.0045,0.02,0.0309959499999999,3633637.3333333335
367,0.0045,0.02,0.0329923733333333,3643222.3333333335
368,0.0045,0.02,0.0350194766666666,3641722.0
369,0.0045,0.02,0.0370071833333333,3637248.3333333335
370,0.0045,0.02,0.03931597,3646760.6666666665
371,0.0045,0.02,0.0422096433333333,3683868.3333333335
372,0.0045,0.02,0.0452169166666666,3711068.6666666665
373,0.0045,0.02,0.04822415,3730814.6666666665
374,0.0045,0.02,0.0512313566666666,3745476.6666666665
375,0.0045,0.02,0.05423848,3756568.6666666665
376,0.0045,0.02,0.0572456,3765096.0
377,0.0045,0.02,0.0602526833333333,3771743.0
378,0.0045,0.02,0.0632596866666666,3776990.6666666665
379,0.0045,0.02,0.0662667133333333,3781181.0
380,0.0045,0.02,0.0692737166666666,3784563.3333333335
381,0.0045,0.02,0.0722807033333333,3787315.6666666665
382,0.0045,0.02,0.0752207366666666,3789529.0
383,0.0045,0.02,0.0781943866666666,3791373.6666666665
384,0.0045,0.02,0.0812012799999999,3792933.6666666665
385,0.0045,0.02,0.08420817,3794242.0
386,0.0045,0.02,0.08721507,3795344.3333333335
387,0.0045,0.02,0.09022196,3796280.3333333335
388,0.0045,0.02,0.0932288566666666,3797076.6666666665
389,0.0045,0.02,0.09623575,3797759.6666666665
390,0.0045,0.02,0.0992426733333333,3798344.6666666665
391,0.0045,0.02,0.1022495333333333,3798850.3333333335
392,0.0045,0.02,0.1052564,3799291.3333333335
393,0.0045,0.02,0.1082630333333333,3799681.0
394,0.0045,0.02,0.1115436666666666,3799909.3333333335
395,0.0045,0.02,0.1151578333333333,3799953.6666666665
396,0.005,0.02,0.0018536986666666,3299952.0
397,0.005,0.02,0.0062653256666666,3299917.6666666665
398,0.005,0.02,0.0107490683333333,3299833.0
399,0.005,0.02,0.0142265666666666,3299610.0
400,0.005,0.02,0.0158450266666666,3299175.6666666665
401,0.005,0.02,0.0172325999999999,3302996.333333333
402,0.005,0.02,0.0186554866666666,3302188.0
403,0.005,0.02,0.0205636933333333,3301818.0
404,0.005,0.02,0.02276547,3349238.6666666665
405,0.005,0.02,0.02483565,3452400.333333333
406,0.005,0.02,0.0266988033333333,3582445.0
407,0.005,0.02,0.0283096066666666,3681807.6666666665
408,0.005,0.02,0.03021348,3747262.0
409,0.005,0.02,0.0324159366666666,3759250.0
410,0.005,0.02,0.0346715899999999,3757754.6666666665
411,0.005,0.02,0.03692724,3756000.6666666665
412,0.005,0.02,0.0392369433333333,3754336.0
413,0.005,0.02,0.0421006733333333,3762808.3333333335
414,0.005,0.02,0.0451095466666666,3770906.6666666665
415,0.005,0.02,0.0481184033333333,3776953.0
416,0.005,0.02,0.0511272466666666,3781573.6666666665
417,0.005,0.02,0.0541360933333333,3785156.3333333335
418,0.005,0.02,0.05714492,3787968.3333333335
419,0.005,0.02,0.0601537733333333,3790201.3333333335
420,0.005,0.02,0.0631625866666666,3791989.0
421,0.005,0.02,0.06617136,3793436.0
422,0.005,0.02,0.0691801333333333,3794615.0
423,0.005,0.02,0.0721888899999999,3795584.0
424,0.005,0.02,0.07519766,3796384.3333333335
425,0.005,0.02,0.0782064466666666,3797052.6666666665
426,0.005,0.02,0.0812152699999999,3797611.0
427,0.005,0.02,0.0842239233333333,3798083.0
428,0.005,0.02,0.0872325366666666,3798481.6666666665
429,0.005,0.02,0.0902411599999999,3798822.0
430,0.005,0.02,0.0932497766666666,3799112.6666666665
431,0.005,0.02,0.0962583966666666,3799362.3333333335
432,0.005,0.02,0.0992669966666666,3799578.0
433,0.005,0.02,0.1022756,3799766.6666666665
434,0.005,0.02,0.1052942666666666,3799940.6666666665
435,0.005,0.02,0.1087066333333333,3799992.0
436,0.005,0.02,0.1123210666666666,3799997.6666666665
437,0.003,0.03,0.0021752222666666,3298257.333333333
438,0.003,0.03,0.0070574736666666,3296517.6666666665
439,0.003,0.03,0.0119171203333333,3291599.333333333
440,0.003,0.03,0.01434641,3287002.333333333
441,0.003,0.03,0.0152971266666666,3286364.0
442,0.003,0.03,0.0162650066666666,3280525.6666666665
443,0.003,0.03,0.0172133466666666,3252216.6666666665
444,0.003,0.03,0.01817676,3104238.0
445,0.003,0.03,0.01942621,2966074.6666666665
446,0.003,0.03,0.0207172266666666,3014626.333333333
447,0.003,0.03,0.02204418,3052580.333333333
448,0.003,0.03,0.0233955666666666,3132764.333333333
449,0.003,0.03,0.0247303033333333,3237361.333333333
450,0.003,0.03,0.0260534266666666,3292175.6666666665
451,0.003,0.03,0.0274048,3296928.0
452,0.003,0.03,0.02875617,3278597.333333333
453,0.003,0.03,0.0301075366666666,3251265.333333333
454,0.003,0.03,0.0314588766666666,3219903.333333333
455,0.003,0.03,0.0328102466666666,3186826.6666666665
456,0.003,0.03,0.0341616333333333,3152477.6666666665
457,0.003,0.03,0.0355130133333333,3116969.0
458,0.003,0.03,0.0368644033333333,3080732.6666666665
459,0.003,0.03,0.0382157933333333,3043000.333333333
460,0.003,0.03,0.0395671766666666,3003008.0
461,0.003,0.03,0.04091856,2960992.6666666665
462,0.003,0.03,0.0422699466666666,2915198.0
463,0.003,0.03,0.0436213366666666,2864290.6666666665
464,0.003,0.03,0.0449726933333333,2805416.333333333
465,0.003,0.03,0.0463240333333333,2730584.333333333
466,0.003,0.03,0.0476753833333333,2590583.0
467,0.003,0.03,0.04968529,2870128.333333333
468,0.003,0.03,0.0526692,3270331.333333333
469,0.003,0.03,0.0556794733333333,3441546.0
470,0.003,0.03,0.0586898999999999,3542297.333333333
471,0.003,0.03,0.0617003999999999,3608661.6666666665
472,0.003,0.03,0.0647109266666666,3655376.0
473,0.003,0.03,0.06772149,3689700.6666666665
474,0.003,0.03,0.07073211,3715639.0
475,0.003,0.03,0.0737427466666666,3735542.3333333335
476,0.003,0.03,0.07666723,3750426.6666666665
477,0.003,0.03,0.0796639399999999,3762017.0
478,0.003,0.03,0.0826747599999999,3770647.0
479,0.003,0.03,0.0856855499999999,3776883.6666666665
480,0.003,0.03,0.0886961833333333,3781488.0
481,0.003,0.03,0.0917067733333333,3785011.6666666665
482,0.003,0.03,0.0947173466666666,3787771.3333333335
483,0.003,0.03,0.0977277566666666,3789985.0
484,0.003,0.03,0.10073812,3791793.0
485,0.003,0.03,0.1037485,3793288.0
486,0.003,0.03,0.1067588666666666,3794533.6666666665
487,0.003,0.03,0.1097692333333333,3795578.3333333335
488,0.003,0.03,0.1127796,3796458.6666666665
489,0.003,0.03,0.1157899666666666,3797204.6666666665
490,0.003,0.03,0.1188003333333333,3797838.0
491,0.003,0.03,0.1218107,3798384.6666666665
492,0.003,0.03,0.1248210666666666,3798858.3333333335
493,0.003,0.03,0.1278314333333333,3799273.6666666665
494,0.003,0.03,0.1308418999999999,3799642.3333333335
495,0.003,0.03,0.1338889666666666,3800000.0
496,0.003,0.03,0.137376,3800032.0
497,0.003,0.03,0.1409904666666667,3800013.0
498,0.0035,0.03,0.0020949220666666,3297138.0
499,0.0035,0.03,0.0068306753333333,3294727.6666666665
500,0.0035,0.03,0.0115771343333333,3287995.6666666665
501,0.0035,0.03,0.0143315266666666,3280354.333333333
502,0.0035,0.03,0.0154417933333333,3278607.6666666665
503,0.0035,0.03,0.0165188766666666,3262395.0
504,0.0035,0.03,0.01760072,3186523.6666666665
505,0.0035,0.03,0.0187544733333333,3029894.6666666665
506,0.0035,0.03,0.0203053133333333,3033421.333333333
507,0.0035,0.03,0.02188151,3050621.6666666665
508,0.0035,0.03,0.0234577133333333,3082694.0
509,0.0035,0.03,0.0250122933333333,3144677.6666666665
510,0.0035,0.03,0.0265343966666666,3214665.6666666665
511,0.0035,0.03,0.0280821699999999,3255312.0
512,0.0035,0.03,0.0296198233333333,3268667.0
513,0.0035,0.03,0.03118209,3266505.0
514,0.0035,0.03,0.0327583133333333,3256484.333333333
515,0.0035,0.03,0.03433454,3242619.0
516,0.0035,0.03,0.0359107733333333,3226836.333333333
517,0.0035,0.03,0.0374870066666666,3210315.6666666665
518,0.0035,0.03,0.0390632366666666,3193615.0
519,0.0035,0.03,0.0406394666666666,3176944.6666666665
520,0.0035,0.03,0.0422157,3160408.6666666665
521,0.0035,0.03,0.04379193,3144058.6666666665
522,0.0035,0.03,0.0453681499999999,3127927.0
523,0.0035,0.03,0.0469443433333333,3111344.6666666665
524,0.0035,0.03,0.0487471066666666,3149403.0
525,0.0035,0.03,0.05155465,3364852.6666666665
526,0.0035,0.03,0.05456413,3499267.6666666665
527,0.0035,0.03,0.0575738933333333,3581384.333333333
528,0.0035,0.03,0.0605838333333333,3635524.0
529,0.0035,0.03,0.0635939,3673166.6666666665
