,Dmix,Lmix,X,pressure
526,0.0035,0.03,0.03878937,3232739.6666666665
527,0.0035,0.03,0.0403549766666666,3261218.0
528,0.0035,0.03,0.0418819633333333,3267648.6666666665
529,0.0035,0.03,0.0434582133333333,3262676.6666666665
530,0.0035,0.03,0.0450344433333333,3251479.6666666665
531,0.0035,0.03,0.0466106766666666,3237077.6666666665
532,0.0035,0.03,0.0481869033333333,3221197.0
533,0.0035,0.03,0.0497631366666666,3204854.333333333
534,0.0035,0.03,0.0513393699999999,3188353.0
535,0.0035,0.03,0.0529156,3171857.6666666665
536,0.0035,0.03,0.0544918333333333,3155468.333333333
537,0.0035,0.03,0.0560680633333333,3139250.0
538,0.0035,0.03,0.0576442766666666,3123285.0
539,0.0035,0.03,0.0592041066666666,3111262.6666666665
540,0.0035,0.03,0.0611510366666666,3203746.0
541,0.0035,0.03,0.0641100133333333,3402775.0
542,0.0035,0.03,0.0670629466666666,3520444.333333333
543,0.0035,0.03,0.07002403,3593726.0
544,0.0035,0.03,0.0730177333333333,3643918.0
545,0.0035,0.03,0.0759377766666666,3678306.3333333335
546,0.0035,0.03,0.07894475,3704315.6666666665
547,0.0035,0.03,0.0819428166666666,3723953.6666666665
548,0.0035,0.03,0.0848586166666666,3738661.0
549,0.0035,0.03,0.08786577,3750607.0
550,0.0035,0.03,0.0908730466666666,3760159.6666666665
551,0.0035,0.03,0.0938805,3767877.0
552,0.0035,0.03,0.09680171,3773968.6666666665
553,0.0035,0.03,0.0997957366666666,3778994.6666666665
554,0.0035,0.03,0.1028036666666666,3783038.3333333335
555,0.0035,0.03,0.1057537666666666,3786258.0
556,0.0035,0.03,0.1087193333333333,3788849.6666666665
557,0.0035,0.03,0.1117272,3790936.6666666665
558,0.0035,0.03,0.1147349666666666,3792670.6666666665
559,0.0035,0.03,0.1177425,3794127.3333333335
560,0.0035,0.03,0.1207499999999999,3795339.6666666665
561,0.0035,0.03,0.1237575,3796357.6666666665
562,0.0035,0.03,0.126765,3797224.6666666665
563,0.0035,0.03,0.1297723666666666,3797965.6666666665
564,0.0035,0.03,0.1327797333333333,3798602.3333333335
565,0.0035,0.03,0.1357870666666666,3799150.6666666665
566,0.0035,0.03,0.1387945,3799603.0
567,0.0035,0.03,0.1418845333333332,3799899.6666666665
568,0.0035,0.03,0.1454073,3799998.6666666665
569,0.0035,0.03,0.149022,3800004.0
570,0.004,0.03,0.0061449413666666,8499276.666666666
571,0.004,0.03,0.0144388833333333,8496740.333333334
572,0.004,0.03,0.0206433266666666,8312388.666666667
573,0.004,0.03,0.0246638833333333,5773072.666666667
574,0.004,0.03,0.0263148699999999,3723385.6666666665
575,0.004,0.03,0.0274037433333333,2940550.0
576,0.004,0.03,0.02850371,3584600.0
577,0.004,0.03,0.02960068,3320541.0
578,0.004,0.03,0.0309830366666666,3150968.6666666665
579,0.004,0.03,0.0326826099999999,3198926.0
580,0.004,0.03,0.0344735333333333,3223830.6666666665
581,0.004,0.03,0.0362772133333333,3251196.6666666665
582,0.004,0.03,0.0380263233333333,3307479.0
583,0.004,0.03,0.0397882366666666,3380465.6666666665
584,0.004,0.03,0.04152662,3439185.0
585,0.004,0.03,0.04325762,3470830.0
586,0.004,0.03,0.0449974166666666,3481834.333333333
587,0.004,0.03,0.0467564933333333,3482246.6666666665
588,0.004,0.03,0.0485448566666666,3478328.6666666665
589,0.004,0.03,0.0503485099999999,3472910.333333333
590,0.004,0.03,0.05215216,3467116.0
591,0.004,0.03,0.0539558166666666,3461349.0
592,0.004,0.03,0.0557594633333333,3455703.6666666665
593,0.004,0.03,0.0575631166666666,3450250.0
594,0.004,0.03,0.0593473699999999,3447896.333333333
595,0.004,0.03,0.06158039,3495177.333333333
596,0.004,0.03,0.0645716933333333,3579143.333333333
597,0.004,0.03,0.0675756066666666,3636430.3333333335
598,0.004,0.03,0.0705343466666666,3675358.0
599,0.004,0.03,0.0734832233333333,3702776.6666666665
600,0.004,0.03,0.0764870633333333,3723321.0
601,0.004,0.03,0.0794908933333333,3738760.3333333335
602,0.004,0.03,0.0824021066666666,3750216.3333333335
603,0.004,0.03,0.0853981766666667,3759381.6666666665
604,0.004,0.03,0.0884019333333333,3766695.0
605,0.004,0.03,0.0914058133333333,3772582.3333333335
606,0.004,0.03,0.0944096933333333,3777370.3333333335
607,0.004,0.03,0.0973526433333333,3781224.0
608,0.004,0.03,0.1003173333333333,3784422.3333333335
609,0.004,0.03,0.1033212333333333,3787143.3333333335
610,0.004,0.03,0.1063252999999999,3789448.6666666665
611,0.004,0.03,0.1093188333333333,3791371.0
612,0.004,0.03,0.1122334,3792942.6666666665
613,0.004,0.03,0.1152375666666666,3794321.3333333335
614,0.004,0.03,0.1182416333333333,3795492.6666666665
615,0.004,0.03,0.1212457333333333,3796488.0
616,0.004,0.03,0.1242498666666666,3797337.6666666665
617,0.004,0.03,0.1272539333333333,3798069.0
618,0.004,0.03,0.1302579999999999,3798700.6666666665
619,0.004,0.03,0.1332621,3799240.0
620,0.004,0.03,0.1363191333333333,3799653.3333333335
621,0.004,0.03,0.1398299999999999,3799871.3333333335
622,0.004,0.03,0.1433947666666666,3799953.6666666665
623,0.0045,0.03,0.0066019934333333,8499254.666666666
624,0.0045,0.03,0.0152630466666666,8495337.0
625,0.0045,0.03,0.0218466166666666,7887531.666666667
626,0.0045,0.03,0.0252512133333333,5326598.0
627,0.0045,0.03,0.0267616633333333,3019070.6666666665
628,0.0045,0.03,0.0279817566666666,3631742.3333333335
629,0.0045,0.03,0.0291746133333333,2951769.0
630,0.0045,0.03,0.0305488433333333,3422992.333333333
631,0.0045,0.03,0.0324096266666666,3340845.333333333
632,0.0045,0.03,0.03437916,3319996.333333333
633,0.0045,0.03,0.0363516133333333,3386654.0
634,0.0045,0.03,0.0382842266666666,3511444.6666666665
635,0.0045,0.03,0.04018198,3608238.0
636,0.0045,0.03,0.0420477566666666,3652099.6666666665
637,0.0045,0.03,0.0439518733333333,3665426.3333333335
638,0.0045,0.03,0.0459234566666666,3666639.6666666665
639,0.0045,0.03,0.04790419,3663956.6666666665
640,0.0045,0.03,0.0499312733333333,3660415.6666666665
641,0.0045,0.03,0.0519583533333333,3656948.6666666665
642,0.0045,0.03,0.0539854133333333,3653733.6666666665
643,0.0045,0.03,0.0560123933333333,3650786.3333333335
644,0.0045,0.03,0.0580394433333333,3648141.6666666665
645,0.0045,0.03,0.0601330733333333,3650360.3333333335
646,0.0045,0.03,0.06294345,3679302.3333333335
647,0.0045,0.03,0.06594847,3708234.0
648,0.0045,0.03,0.0688543033333333,3728435.0
649,0.0045,0.03,0.0718582933333333,3743820.3333333335
650,0.0045,0.03,0.0748632633333333,3755400.0
651,0.0045,0.03,0.07786823,3764253.6666666665
652,0.0045,0.03,0.0808732,3771129.6666666665
653,0.0045,0.03,0.08381281,3776426.6666666665
654,0.0045,0.03,0.08678276,3780657.0
655,0.0045,0.03,0.08978759,3784107.3333333335
656,0.0045,0.03,0.0927924733333333,3786906.3333333335
657,0.0045,0.03,0.0957973633333333,3789197.3333333335
658,0.0045,0.03,0.09880212,3791086.6666666665
659,0.0045,0.03,0.1017199666666666,3792610.0
660,0.0045,0.03,0.1047112999999999,3793910.6666666665
661,0.0045,0.03,0.1077159666666666,3795014.3333333335
662,0.0045,0.03,0.1107206333333333,3795954.3333333335
663,0.0045,0.03,0.1137252666666666,3796756.6666666665
664,0.0045,0.03,0.1167299333333333,3797448.6666666665
665,0.0045,0.03,0.1196875333333333,3798039.6666666665
666,0.0045,0.03,0.1226390666666666,3798551.0
667,0.0045,0.03,0.1256438333333333,3799006.0
668,0.0045,0.03,0.1286485999999999,3799400.0
669,0.0045,0.03,0.1317151333333333,3799706.0
670,0.0045,0.03,0.1351955666666666,3799874.3333333335
671,0.0045,0.03,0.1387319666666666,3799951.0
672,0.005,0.03,0.0068588590333333,8499227.666666666
673,0.005,0.03,0.0158677599999999,8493493.333333334
674,0.005,0.03,0.0226262299999999,7468347.333333333
675,0.005,0.03,0.0256602066666666,4801569.333333333
676,0.005,0.03,0.0271826266666666,2874268.333333333
677,0.005,0.03,0.0285983233333333,3481287.6666666665
678,0.005,0.03,0.03001554,3351911.333333333
679,0.005,0.03,0.0320556166666666,3341997.333333333
680,0.005,0.03,0.0342838799999999,3403365.0
681,0.005,0.03,0.0364432466666666,3538046.0
682,0.005,0.03,0.0384866599999999,3673955.3333333335
683,0.005,0.03,0.04041163,3737368.3333333335
684,0.005,0.03,0.0423775199999999,3757398.0
685,0.005,0.03,0.0445050533333333,3761497.3333333335
686,0.005,0.03,0.0467609266666666,3760907.0
687,0.005,0.03,0.0490165733333333,3759716.6666666665
688,0.005,0.03,0.0512722233333333,3758685.0
689,0.005,0.03,0.0535278566666666,3757801.0
690,0.005,0.03,0.0557835133333333,3756994.6666666665
691,0.005,0.03,0.0580391566666666,3756249.6666666665
692,0.005,0.03,0.0602744033333333,3756918.3333333335
693,0.005,0.03,0.06308485,3764525.3333333335
694,0.005,0.03,0.0660910766666666,3772187.3333333335
695,0.005,0.03,0.0690973033333333,3777970.0
696,0.005,0.03,0.07210353,3782394.0
697,0.005,0.03,0.0751097566666666,3785821.0
698,0.005,0.03,0.0781158733333333,3788508.3333333335
699,0.005,0.03,0.0810675999999999,3790605.6666666665
700,0.005,0.03,0.0840278,3792281.3333333335
701,0.005,0.03,0.0870338,3793659.3333333335
702,0.005,0.03,0.0900397999999999,3794785.0
703,0.005,0.03,0.0930457233333333,3795709.0
704,0.005,0.03,0.0960516766666666,3796475.6666666665
705,0.005,0.03,0.0989888166666666,3797101.6666666665
706,0.005,0.03,0.1019630333333333,3797627.6666666665
707,0.005,0.03,0.1049687666666666,3798078.6666666665
708,0.005,0.03,0.1079744666666666,3798462.0
709,0.005,0.03,0.1109801999999999,3798792.0
710,0.005,0.03,0.1139364333333333,3799068.6666666665
711,0.005,0.03,0.1168914333333333,3799307.0
712,0.005,0.03,0.1198971666666666,3799519.3333333335
713,0.005,0.03,0.1229028333333333,3799703.0
714,0.005,0.03,0.1259125666666666,3799854.3333333335
715,0.005,0.03,0.1292896666666667,3799943.3333333335
716,0.005,0.03,0.1329044,3799977.6666666665
717,0.003,0.04,0.0053515150666666,8499305.0
718,0.003,0.04,0.0130890666666666,8498034.333333334
719,0.003,0.04,0.0183934833333333,8478838.666666666
720,0.003,0.04,0.0232125866666666,7181476.0
721,0.003,0.04,0.0253433066666666,5191131.666666667
722,0.003,0.04,0.0264502433333333,3279776.333333333
723,0.003,0.04,0.0272575833333333,2617068.0
724,0.003,0.04,0.0281408633333333,4242711.0
725,0.003,0.04,0.0289609533333333,2637741.6666666665
726,0.003,0.04,0.02985703,3617077.3333333335
727,0.003,0.04,0.0309973399999999,2814372.6666666665
728,0.003,0.04,0.03229149,3219256.6666666665
729,0.003,0.04,0.0336032233333333,3145173.333333333
730,0.003,0.04,0.0349455699999999,3252945.333333333
731,0.003,0.04,0.0362611133333333,3348667.6666666665
732,0.003,0.04,0.03758184,3397694.0
733,0.003,0.04,0.0389190433333333,3405793.6666666665
734,0.003,0.04,0.0402463966666666,3394807.0
735,0.003,0.04,0.0415767933333333,3374658.6666666665
736,0.003,0.04,0.0429281866666666,3349566.6666666665
737,0.003,0.04,0.0442795666666666,3323848.0
738,0.003,0.04,0.0456309533333333,3299240.6666666665
739,0.003,0.04,0.0469823299999999,3275094.333333333
740,0.003,0.04,0.0483336599999999,3250632.0
741,0.003,0.04,0.0496849733333333,3225756.333333333
742,0.003,0.04,0.0510363233333333,3200851.0
743,0.003,0.04,0.0523877066666666,3175472.6666666665
744,0.003,0.04,0.0537391,3149283.333333333
745,0.003,0.04,0.0550904866666666,3122274.6666666665
746,0.003,0.04,0.0564418666666666,3094953.333333333
747,0.003,0.04,0.05779324,3067431.6666666665
748,0.003,0.04,0.05914459,3039409.333333333
749,0.003,0.04,0.0604959433333333,3010671.6666666665
750,0.003,0.04,0.0618472933333333,2981306.6666666665
751,0.003,0.04,0.0631986599999999,2950613.6666666665
752,0.003,0.04,0.0645500466666666,2917486.6666666665
753,0.003,0.04,0.06590144,2881321.6666666665
754,0.003,0.04,0.0672528233333333,2842041.6666666665
755,0.003,0.04,0.0686042066666666,2796801.333333333
756,0.003,0.04,0.0700327,2805516.0
757,0.003,0.04,0.0725460833333333,3155495.333333333
758,0.003,0.04,0.0754547933333333,3372904.333333333
759,0.003,0.04,0.0783784833333333,3493580.0
760,0.003,0.04,0.0813165533333333,3571849.6666666665
761,0.003,0.04,0.08427185,3626688.3333333335
762,0.003,0.04,0.0871910266666666,3666785.6666666665
763,0.003,0.04,0.0901850566666666,3697835.3333333335
764,0.003,0.04,0.0931920866666666,3722071.0
765,0.003,0.04,0.09613597,3740809.0
766,0.003,0.04,0.09908211,3755430.6666666665
767,0.003,0.04,0.1020065666666666,3766172.6666666665
768,0.003,0.04,0.1049244333333333,3773679.0
769,0.003,0.04,0.1078708666666666,3779130.3333333335
770,0.003,0.04,0.1108406,3783202.3333333335
771,0.003,0.04,0.1138483333333333,3786380.6666666665
772,0.003,0.04,0.116856,3788879.6666666665
773,0.003,0.04,0.1197814,3790840.0
774,0.003,0.04,0.1227704999999999,3792482.0
775,0.003,0.04,0.1257778,3793853.0
776,0.003,0.04,0.1287851,3794995.0
777,0.003,0.04,0.1317923666666666,3795951.3333333335
778,0.003,0.04,0.1347996333333333,3796761.0
779,0.003,0.04,0.1378068333333333,3797450.6666666665
780,0.003,0.04,0.1408140666666666,3798043.6666666665
781,0.003,0.04,0.1438212999999999,3798554.0
782,0.003,0.04,0.1468284666666666,3798994.0
783,0.003,0.04,0.1498356666666666,3799373.0
784,0.003,0.04,0.1528427666666666,3799692.3333333335
785,0.003,0.04,0.1558371,3799917.0
786,0.003,0.04,0.1592928333333333,3800004.6666666665
787,0.003,0.04,0.1628073666666666,3800008.3333333335
788,0.0035,0.04,0.0057310987333333,8499292.666666666
789,0.0035,0.04,0.01373529,8497520.333333334
790,0.0035,0.04,0.0194932799999999,8448731.333333334
791,0.0035,0.04,0.0240513499999999,6420994.0
792,0.0035,0.04,0.0258771433333333,4622431.0
793,0.0035,0.04,0.0268895166666666,2611371.6666666665
794,0.0035,0.04,0.0278500366666666,3823062.3333333335
795,0.0035,0.04,0.0288089966666666,2899323.333333333
796,0.0035,0.04,0.0298412133333333,3445992.6666666665
797,0.0035,0.04,0.03115574,2982947.0
798,0.0035,0.04,0.0326741166666666,3154969.333333333
799,0.0035,0.04,0.0342122499999999,3168854.6666666665
800,0.0035,0.04,0.0357716133333333,3220875.333333333
801,0.0035,0.04,0.0373138133333333,3312415.6666666665
802,0.0035,0.04,0.0388428733333333,3377978.6666666665
803,0.0035,0.04,0.0403863599999999,3405354.333333333
804,0.0035,0.04,0.0419400066666666,3410159.6666666665
805,0.0035,0.04,0.0434798333333333,3404179.333333333
806,0.0035,0.04,0.04504133,3392972.333333333
807,0.0035,0.04,0.0466182466666666,3379515.0
808,0.0035,0.04,0.04819516,3365587.333333333
809,0.0035,0.04,0.0497720766666666,3351850.333333333
810,0.0035,0.04,0.05134899,3338510.6666666665
811,0.0035,0.04,0.05292589,3325653.6666666665
812,0.0035,0.04,0.0545027266666666,3313220.333333333
813,0.0035,0.04,0.0560795566666666,3301110.6666666665
814,0.0035,0.04,0.05765645,3289279.333333333
815,0.0035,0.04,0.0592333266666666,3277674.6666666665
816,0.0035,0.04,0.0608101999999999,3266257.0
817,0.0035,0.04,0.0623870733333333,3254985.6666666665
818,0.0035,0.04,0.0639639833333333,3243827.333333333
819,0.0035,0.04,0.0655409,3232754.6666666665
820,0.0035,0.04,0.0671178133333333,3221764.0
821,0.0035,0.04,0.0686947266666666,3211741.333333333
822,0.0035,0.04,0.07046581,3246292.333333333
823,0.0035,0.04,0.0732615866666666,3409578.0
824,0.0035,0.04,0.0762152666666666,3522838.333333333
825,0.0035,0.04,0.0791597166666666,3594308.333333333
826,0.0035,0.04,0.0821289966666666,3642523.3333333335
827,0.0035,0.04,0.08506255,3676728.3333333335
828,0.0035,0.04,0.0880427433333333,3702286.0
829,0.0035,0.04,0.0910038066666666,3721865.6666666665
830,0.0035,0.04,0.0939565966666666,3736986.6666666665
831,0.0035,0.04,0.0969636866666666,3749275.0
832,0.0035,0.04,0.0999709966666666,3759170.3333333335
833,0.0035,0.04,0.1029785,3767239.3333333335
834,0.0035,0.04,0.1059414666666666,3773792.3333333335
835,0.0035,0.04,0.1088940666666666,3779014.3333333335
836,0.0035,0.04,0.1118850666666666,3783253.0
837,0.0035,0.04,0.1148104666666666,3786522.6666666665
838,0.0035,0.04,0.1178187,3789194.3333333335
839,0.0035,0.04,0.1208105666666666,3791320.3333333335
840,0.0035,0.04,0.1237344333333333,3792990.3333333335
841,0.0035,0.04,0.1267423333333333,3794399.6666666665
842,0.0035,0.04,0.1297501333333333,3795572.0
843,0.0035,0.04,0.1327579,3796551.3333333335
844,0.0035,0.04,0.1357657333333333,3797376.0
845,0.0035,0.04,0.1387213666666666,3798058.0
846,0.0035,0.04,0.1416813666666666,3798627.0
847,0.0035,0.04,0.1446891333333333,3799123.6666666665
848,0.0035,0.04,0.1476968333333333,3799550.0
849,0.0035,0.04,0.1507347333333333,3799872.3333333335
850,0.0035,0.04,0.1542076333333333,3800011.3333333335
851,0.0035,0.04,0.1578220666666667,3800016.0
852,0.004,0.04,0.0061449413666666,8499276.666666666
853,0.004,0.04,0.0144388833333333,8496740.333333334
854,0.004,0.04,0.0206433266666666,8312388.666666667
855,0.004,0.04,0.0246638833333333,5773070.666666667
856,0.004,0.04,0.02631491,3725220.0
857,0.004,0.04,0.0274034399999999,2939990.6666666665
858,0.004,0.04,0.0285042733333333,3594177.0
859,0.004,0.04,0.0296006733333333,3320276.6666666665
860,0.004,0.04,0.0309853366666666,3172314.6666666665
861,0.004,0.04,0.0326858166666666,3255384.333333333
862,0.004,0.04,0.03446068,3265096.333333333
863,0.004,0.04,0.0362099866666666,3310825.333333333
864,0.004,0.04,0.0379614866666666,3412836.6666666665
865,0.004,0.04,0.03970054,3495893.6666666665
866,0.004,0.04,0.0414238566666666,3537902.6666666665
867,0.004,0.04,0.0431652133333333,3553425.6666666665
868,0.004,0.04,0.04492173,3555368.333333333
869,0.004,0.04,0.0467236566666666,3551375.333333333
870,0.004,0.04,0.0485254966666666,3545262.0
871,0.004,0.04,0.0503273199999999,3538560.0
872,0.004,0.04,0.0521291533333333,3531909.0
873,0.004,0.04,0.0539309833333333,3525538.333333333
874,0.004,0.04,0.0557328133333333,3519462.0
875,0.004,0.04,0.0575346299999999,3513660.333333333
876,0.004,0.04,0.0593364333333333,3508093.6666666665
877,0.004,0.04,0.0611382466666666,3502689.333333333
878,0.004,0.04,0.0629400533333333,3497476.333333333
879,0.004,0.04,0.06474188,3492403.6666666665
880,0.004,0.04,0.06654371,3487445.6666666665
881,0.004,0.04,0.0683455366666666,3482984.6666666665
882,0.004,0.04,0.0702591933333333,3493311.333333333
883,0.004,0.04,0.0730687166666666,3564336.333333333
884,0.004,0.04,0.0760725766666666,3626570.3333333335
885,0.004,0.04,0.0789776366666667,3667473.3333333335
886,0.004,0.04,0.08198003,3697300.3333333335
887,0.004,0.04,0.0849542933333333,3718947.0
888,0.004,0.04,0.0878873,3734803.3333333335
889,0.004,0.04,0.0908909666666666,3747310.3333333335
890,0.004,0.04,0.0938683466666666,3757074.0
891,0.004,0.04,0.0967981666666666,3764686.3333333335
892,0.004,0.04,0.0998019566666666,3771002.6666666665
893,0.004,0.04,0.1028058333333333,3776148.3333333335
894,0.004,0.04,0.1058097,3780356.3333333335
895,0.004,0.04,0.1088137,3783813.6666666665
896,0.004,0.04,0.1118178,3786672.0
897,0.004,0.04,0.1148219,3789049.0
898,0.004,0.04,0.117826,3791040.0
899,0.004,0.04,0.1208302666666666,3792721.3333333335
900,0.004,0.04,0.1238346666666666,3794146.3333333335
901,0.004,0.04,0.1267545666666666,3795324.6666666665
902,0.004,0.04,0.1297434666666666,3796350.3333333335
903,0.004,0.04,0.1327480333333333,3797234.0
904,0.004,0.04,0.1357526333333333,3797984.6666666665
905,0.004,0.04,0.1387572,3798627.6666666665
906,0.004,0.04,0.1417100666666666,3799168.0
907,0.004,0.04,0.1446661666666666,3799605.6666666665
908,0.004,0.04,0.1479085999999999,3799889.0
909,0.004,0.04,0.1515194999999999,3799978.6666666665
910,0.0045,0.04,0.0066019934333333,8499254.666666666
911,0.0045,0.04,0.0152630466666666,8495337.0
912,0.0045,0.04,0.02184662,7887531.666666667
913,0.0045,0.04,0.0252512066666666,5326584.0
914,0.0045,0.04,0.0267616933333333,3019661.0
915,0.0045,0.04,0.0279819866666666,3632496.3333333335
916,0.0045,0.04,0.02917465,2955641.0
917,0.0045,0.04,0.0305483766666666,3428902.6666666665
918,0.0045,0.04,0.03241002,3346299.333333333
919,0.0045,0.04,0.0343790466666666,3331283.6666666665
920,0.0045,0.04,0.0363501633333333,3412665.0
921,0.0045,0.04,0.03827296,3543038.333333333
922,0.0045,0.04,0.04015014,3636599.3333333335
923,0.0045,0.04,0.0420127799999999,3676060.0
924,0.0045,0.04,0.0439253533333333,3686825.0
925,0.0045,0.04,0.04587836,3687056.3333333335
926,0.0045,0.04,0.0479054766666666,3684098.6666666665
927,0.0045,0.04,0.0499325566666666,3680624.0
928,0.0045,0.04,0.05195964,3677347.6666666665
929,0.0045,0.04,0.0539866633333333,3674365.6666666665
930,0.0045,0.04,0.0560136766666666,3671631.6666666665
931,0.0045,0.04,0.0580407333333333,3669087.3333333335
932,0.0045,0.04,0.06006776,3666713.6666666665
933,0.0045,0.04,0.06209479,3664475.3333333335
934,0.0045,0.04,0.0641218533333333,3662330.6666666665
935,0.0045,0.04,0.06614893,3660266.0
936,0.0045,0.04,0.0681760166666666,3658381.0
937,0.0045,0.04,0.0702959233333333,3662041.0
938,0.0045,0.04,0.0731452299999999,3689780.6666666665
939,0.0045,0.04,0.07615021,3715858.6666666665
940,0.0045,0.04,0.0790883066666666,3734396.6666666665
941,0.0045,0.04,0.0820599,3748150.3333333335
942,0.0045,0.04,0.0850647,3758659.3333333335
943,0.0045,0.04,0.0880694733333333,3766713.6666666665
944,0.0045,0.04,0.0909752433333333,3772752.3333333335
945,0.0045,0.04,0.0939786566666666,3777656.6666666665
946,0.0045,0.04,0.0969833166666666,3781584.3333333335
947,0.0045,0.04,0.0999581033333333,3784735.0
948,0.0045,0.04,0.1028924666666666,3787252.6666666665
949,0.0045,0.04,0.1058971333333333,3789384.3333333335
950,0.0045,0.04,0.1089017999999999,3791162.3333333335
951,0.0045,0.04,0.1119064666666666,3792657.3333333335
952,0.0045,0.04,0.1149110999999999,3793924.6666666665
953,0.0045,0.04,0.1178313,3794975.3333333335
954,0.0045,0.04,0.1208206666666666,3795894.6666666665
955,0.0045,0.04,0.1238255666666666,3796697.0
956,0.0045,0.04,0.1268304999999999,3797395.0
957,0.0045,0.04,0.1298355666666666,3798004.3333333335
958,0.0045,0.04,0.1328408,3798540.3333333335
959,0.0045,0.04,0.1357707666666666,3798998.6666666665
960,0.0045,0.04,0.1387513666666666,3799399.0
961,0.0045,0.04,0.1418280333333333,3799714.3333333335
962,0.0045,0.04,0.1453161333333333,3799887.3333333335
963,0.0045,0.04,0.148857,3799957.3333333335
964,0.005,0.04,0.0068588590333333,8499227.666666666
965,0.005,0.04,0.0158677599999999,8493493.333333334
966,0.005,0.04,0.0226262333333333,7468347.333333333
967,0.005,0.04,0.02566021,4801581.333333333
968,0.005,0.04,0.0271826266666666,2874209.333333333
969,0.005,0.04,0.02859831,3481462.0
970,0.005,0.04,0.0300152266666666,3351739.0
971,0.005,0.04,0.0320521633333333,3342732.333333333
972,0.005,0.04,0.0342765666666666,3407265.0
973,0.005,0.04,0.0364302533333333,3544355.0
974,0.005,0.04,0.03846625,3679439.3333333335
975,0.005,0.04,0.0403537833333333,3740090.3333333335
976,0.005,0.04,0.0422810566666666,3760525.3333333335
977,0.005,0.04,0.0443896633333333,3765272.6666666665
978,0.005,0.04,0.0466141666666666,3764777.0
979,0.005,0.04,0.0488656,3763656.0
980,0.005,0.04,0.05111703,3762643.3333333335
981,0.005,0.04,0.0533684733333333,3761747.6666666665
982,0.005,0.04,0.0556199066666666,3760947.6666666665
983,0.005,0.04,0.05787133,3760224.0
984,0.005,0.04,0.0601227399999999,3759557.6666666665
985,0.005,0.04,0.0623741599999999,3758931.6666666665
986,0.005,0.04,0.0646256499999999,3758332.0
987,0.005,0.04,0.0668771133333333,3757752.0
988,0.005,0.04,0.0691285999999999,3757297.3333333335
989,0.005,0.04,0.07169423,3761292.0
990,0.005,0.04,0.0746975866666666,3769623.6666666665
991,0.005,0.04,0.07770378,3776059.6666666665
992,0.005,0.04,0.08061899,3780795.0
993,0.005,0.04,0.08361579,3784530.0
994,0.005,0.04,0.0866218,3787456.3333333335
995,0.005,0.04,0.08962773,3789765.0
996,0.005,0.04,0.0925671433333333,3791569.6666666665
997,0.005,0.04,0.0955393166666666,3793024.3333333335
998,0.005,0.04,0.0985450333333333,3794227.0
999,0.005,0.04,0.1015507666666666,3795216.3333333335
1000,0.005,0.04,0.1044800333333333,3796014.3333333335
1001,0.005,0.04,0.107462,3796685.6666666665
1002,0.005,0.04,0.1104676333333333,3797261.3333333335
1003,0.005,0.04,0.1134733999999999,3797749.0
1004,0.005,0.04,0.1164791,3798168.0
1005,0.005,0.04,0.1193916666666666,3798516.3333333335
1006,0.005,0.04,0.1223905,3798824.0
1007,0.005,0.04,0.1253965,3799097.3333333335
1008,0.005,0.04,0.1284025,3799335.6666666665
1009,0.005,0.04,0.1314084999999999,3799545.6666666665
1010,0.005,0.04,0.1344145,3799727.3333333335
1011,0.005,0.04,0.1375241333333333,3799867.3333333335
1012,0.005,0.04,0.1409968333333333,3799940.0
1013,0.005,0.04,0.144581,3799977.0
1014,0.003,0.05,0.0053516574666666,8499311.333333334
1015,0.003,0.05,0.0130986666666666,8498069.333333334
1016,0.003,0.05,0.01842282,8479154.333333334
1017,0.003,0.05,0.0232596199999999,7172126.333333333
1018,0.003,0.05,0.0253928866666666,5189512.666666667
1019,0.003,0.05,0.0264931733333333,3221929.6666666665
1020,0.003,0.05,0.0273067899999999,2742987.6666666665
1021,0.003,0.05,0.0281556633333333,4108457.3333333335
1022,0.003,0.05,0.02895892,2759623.0
1023,0.003,0.05,0.02984312,3551425.0
1024,0.003,0.05,0.0309586733333333,2934236.6666666665
1025,0.003,0.05,0.0322473866666666,3278368.6666666665
1026,0.003,0.05,0.0335621066666666,3235672.0
1027,0.003,0.05,0.0348782766666666,3349717.333333333
1028,0.003,0.05,0.0361947366666666,3453919.333333333
1029,0.003,0.05,0.0375105366666666,3505442.333333333
1030,0.003,0.05,0.0388285966666666,3516874.333333333
1031,0.003,0.05,0.0401561066666666,3508186.333333333
1032,0.003,0.05,0.0414839966666666,3490469.6666666665
1033,0.003,0.05,0.0428341533333333,3469508.0
1034,0.003,0.05,0.0441843133333333,3448683.6666666665
1035,0.003,0.05,0.0455344599999999,3429188.333333333
1036,0.003,0.05,0.04688462,3410691.6666666665
1037,0.003,0.05,0.0482347333333333,3392815.0
1038,0.003,0.05,0.04958486,3375310.6666666665
1039,0.003,0.05,0.0509350266666666,3357970.6666666665
1040,0.003,0.05,0.0522851699999999,3340483.0
1041,0.003,0.05,0.05363534,3322749.333333333
1042,0.003,0.05,0.05498549,3304925.6666666665
1043,0.003,0.05,0.0563356499999999,3286975.0
1044,0.003,0.05,0.0576858,3268941.6666666665
1045,0.003,0.05,0.0590359366666666,3250898.333333333
1046,0.003,0.05,0.0603860633333333,3232666.6666666665
1047,0.003,0.05,0.0617362033333333,3214046.0
1048,0.003,0.05,0.0630863766666666,3195033.333333333
1049,0.003,0.05,0.0644366,3175489.6666666665
