,Dmix,Lmix,X,pressure
526,0.0035,0.03,0.0582594733333333,3593747.0
527,0.0035,0.03,0.0612702166666666,3643887.3333333335
528,0.0035,0.03,0.0642809866666666,3679129.3333333335
529,0.0035,0.03,0.0672917666666666,3704880.3333333335
530,0.0035,0.03,0.0703025466666666,3724270.6666666665
531,0.0035,0.03,0.0733133233333333,3739239.6666666665
532,0.0035,0.03,0.07632411,3751019.0
533,0.0035,0.03,0.0793349533333333,3760425.6666666665
534,0.0035,0.03,0.0823458133333333,3768012.6666666665
535,0.0035,0.03,0.0853566666666666,3774165.3333333335
536,0.0035,0.03,0.0883675266666666,3779175.6666666665
537,0.0035,0.03,0.09137838,3783250.3333333335
538,0.0035,0.03,0.0943892366666666,3786496.3333333335
539,0.0035,0.03,0.0974000933333333,3789080.0
540,0.0035,0.03,0.1004109233333333,3791218.3333333335
541,0.0035,0.03,0.1034217666666666,3792948.6666666665
542,0.0035,0.03,0.1064326333333333,3794343.6666666665
543,0.0035,0.03,0.1094434666666666,3795507.0
544,0.0035,0.03,0.1124540999999999,3796489.6666666665
545,0.0035,0.03,0.1154647666666666,3797327.6666666665
546,0.0035,0.03,0.1184754333333333,3798049.0
547,0.0035,0.03,0.1214862,3798674.0
548,0.0035,0.03,0.1244971,3799216.0
549,0.0035,0.03,0.1275078666666666,3799712.6666666665
550,0.0035,0.03,0.1307196333333333,3800065.0
551,0.0035,0.03,0.1342729666666667,3800020.3333333335
552,0.0035,0.03,0.1378183666666666,3800008.0
553,0.004,0.03,0.0018811689,3297974.6666666665
554,0.004,0.03,0.005999678,3296537.333333333
555,0.004,0.03,0.0102814053333333,3293412.0
556,0.004,0.03,0.01381549,3287044.6666666665
557,0.004,0.03,0.01521364,3283645.6666666665
558,0.004,0.03,0.0164649633333333,3273509.333333333
559,0.004,0.03,0.0177013266666666,3231614.0
560,0.004,0.03,0.0191136133333333,3188532.0
561,0.004,0.03,0.0208631033333333,3202685.333333333
562,0.004,0.03,0.0226236833333333,3218143.333333333
563,0.004,0.03,0.0243980533333333,3241002.0
564,0.004,0.03,0.02613558,3290243.0
565,0.004,0.03,0.0278647266666666,3357252.0
566,0.004,0.03,0.0296009433333333,3428217.0
567,0.004,0.03,0.0313758966666666,3470513.0
568,0.004,0.03,0.03317958,3484129.333333333
569,0.004,0.03,0.0349832366666666,3484075.6666666665
570,0.004,0.03,0.03678689,3479381.333333333
571,0.004,0.03,0.03859054,3473409.0
572,0.004,0.03,0.0403941966666666,3467310.0
573,0.004,0.03,0.0421978466666666,3461382.6666666665
574,0.004,0.03,0.0440015,3455645.0
575,0.004,0.03,0.0458051399999999,3449991.333333333
576,0.004,0.03,0.0476112466666666,3440880.333333333
577,0.004,0.03,0.0500913766666666,3505004.6666666665
578,0.004,0.03,0.05309778,3588261.333333333
579,0.004,0.03,0.0561043133333333,3642605.0
580,0.004,0.03,0.0591109099999999,3680073.0
581,0.004,0.03,0.06211759,3706788.6666666665
582,0.004,0.03,0.0650897633333333,3726174.0
583,0.004,0.03,0.0680308733333333,3740566.0
584,0.004,0.03,0.0710376333333333,3751886.3333333335
585,0.004,0.03,0.07404445,3760730.6666666665
586,0.004,0.03,0.0770512733333333,3767758.0
587,0.004,0.03,0.0800582166666666,3773424.6666666665
588,0.004,0.03,0.0830652233333333,3778047.3333333335
589,0.004,0.03,0.0860722499999999,3781844.0
590,0.004,0.03,0.08898068,3784884.3333333335
591,0.004,0.03,0.0919860366666666,3787504.0
592,0.004,0.03,0.0949930766666666,3789714.6666666665
593,0.004,0.03,0.09800028,3791622.3333333335
594,0.004,0.03,0.1010074166666666,3793241.6666666665
595,0.004,0.03,0.1040144666666666,3794589.6666666665
596,0.004,0.03,0.1070214666666666,3795717.0
597,0.004,0.03,0.1100285,3796671.0
598,0.004,0.03,0.1130355,3797489.3333333335
599,0.004,0.03,0.1160425,3798195.0
600,0.004,0.03,0.1190495333333333,3798811.6666666665
601,0.004,0.03,0.1220565,3799356.6666666665
602,0.004,0.03,0.1251786666666667,3799809.6666666665
603,0.004,0.03,0.1287487333333333,3799909.0
604,0.004,0.03,0.1323633999999999,3799969.3333333335
605,0.0045,0.03,0.0017680974,3299117.0
606,0.0045,0.03,0.0059633056666666,3298460.0
607,0.0045,0.03,0.0102281236666666,3297091.333333333
608,0.0045,0.03,0.0138179366666666,3294411.333333333
609,0.0045,0.03,0.0153528,3292961.333333333
610,0.0045,0.03,0.0167259133333333,3289110.333333333
611,0.0045,0.03,0.0180969933333333,3279739.0
612,0.0045,0.03,0.01979477,3281472.6666666665
613,0.0045,0.03,0.02166347,3288853.6666666665
614,0.0045,0.03,0.0236559599999999,3324264.6666666665
615,0.0045,0.03,0.0255070933333333,3425991.0
616,0.0045,0.03,0.0272632933333333,3542241.0
617,0.0045,0.03,0.0291079,3626662.3333333335
618,0.0045,0.03,0.0310606533333333,3663247.0
619,0.0045,0.03,0.03308783,3669600.0
620,0.0045,0.03,0.03511491,3666654.6666666665
621,0.0045,0.03,0.0371419733333333,3662569.0
622,0.0045,0.03,0.0391690033333333,3658730.0
623,0.0045,0.03,0.0411960766666666,3655275.6666666665
624,0.0045,0.03,0.0432231566666666,3652147.0
625,0.0045,0.03,0.0452502366666666,3649269.0
626,0.0045,0.03,0.0472772666666666,3645278.3333333335
627,0.0045,0.03,0.0497334366666666,3662040.6666666665
628,0.0045,0.03,0.0527387366666666,3696767.0
629,0.0045,0.03,0.0557460866666666,3720703.0
630,0.0045,0.03,0.0587535299999999,3738155.3333333335
631,0.0045,0.03,0.0617609833333333,3751148.3333333335
632,0.0045,0.03,0.06476845,3760999.6666666665
633,0.0045,0.03,0.0677759466666666,3768587.0
634,0.0045,0.03,0.0707834,3774519.0
635,0.0045,0.03,0.0737909,3779211.3333333335
636,0.0045,0.03,0.07679839,3782962.6666666665
637,0.0045,0.03,0.0798059366666666,3785989.0
638,0.0045,0.03,0.0827148799999999,3788372.3333333335
639,0.0045,0.03,0.0857208,3790397.0
640,0.0045,0.03,0.08872819,3792073.3333333335
641,0.0045,0.03,0.0917355299999999,3793469.0
642,0.0045,0.03,0.0947428733333333,3794642.3333333335
643,0.0045,0.03,0.0977502133333333,3795635.0
644,0.0045,0.03,0.1007575733333333,3796480.6666666665
645,0.0045,0.03,0.1037652666666666,3797206.0
646,0.0045,0.03,0.1067727333333333,3797834.6666666665
647,0.0045,0.03,0.1097802666666666,3798378.6666666665
648,0.0045,0.03,0.1127878333333333,3798855.0
649,0.0045,0.03,0.1157955,3799275.6666666665
650,0.0045,0.03,0.1188069333333333,3799657.3333333335
651,0.0045,0.03,0.1221847,3799860.0
652,0.0045,0.03,0.1256926666666666,3799928.6666666665
653,0.005,0.03,0.0018531435,3299965.0
654,0.005,0.03,0.0062668793333333,3299937.333333333
655,0.005,0.03,0.0107530176666666,3299876.6666666665
656,0.005,0.03,0.01421115,3299797.6666666665
657,0.005,0.03,0.0159649366666666,3299466.0
658,0.005,0.03,0.0174376733333333,3302549.333333333
659,0.005,0.03,0.0188391733333333,3301543.333333333
660,0.005,0.03,0.0207310433333333,3301184.0
661,0.005,0.03,0.0229175699999999,3349432.0
662,0.005,0.03,0.02499405,3453391.333333333
663,0.005,0.03,0.0268409533333333,3583062.333333333
664,0.005,0.03,0.0284754833333333,3688741.3333333335
665,0.005,0.03,0.03044612,3754424.6666666665
666,0.005,0.03,0.0326262666666666,3764111.0
667,0.005,0.03,0.0348770366666666,3762318.3333333335
668,0.005,0.03,0.0371326733333333,3760599.0
669,0.005,0.03,0.0393883066666666,3759326.0
670,0.005,0.03,0.0416439566666666,3758322.3333333335
671,0.005,0.03,0.04389961,3757457.0
672,0.005,0.03,0.0461552566666666,3756653.0
673,0.005,0.03,0.0484109,3755431.6666666665
674,0.005,0.03,0.0510033399999999,3759508.6666666665
675,0.005,0.03,0.05392825,3768667.0
676,0.005,0.03,0.0569198166666666,3775287.3333333335
677,0.005,0.03,0.05992875,3780342.6666666665
678,0.005,0.03,0.0629377066666666,3784230.0
679,0.005,0.03,0.06594662,3787257.3333333335
680,0.005,0.03,0.06895554,3789641.0
681,0.005,0.03,0.07196445,3791539.0
682,0.005,0.03,0.07497336,3793063.6666666665
683,0.005,0.03,0.0779822666666666,3794301.3333333335
684,0.005,0.03,0.0809911066666666,3795310.6666666665
685,0.005,0.03,0.0839999499999999,3796144.6666666665
686,0.005,0.03,0.0870087933333333,3796834.0
687,0.005,0.03,0.09001763,3797412.3333333335
688,0.005,0.03,0.0930264766666666,3797897.3333333335
689,0.005,0.03,0.0960353099999999,3798307.3333333335
690,0.005,0.03,0.0990441533333333,3798657.3333333335
691,0.005,0.03,0.1020529666666666,3798956.6666666665
692,0.005,0.03,0.1050618666666666,3799214.3333333335
693,0.005,0.03,0.1080706666666666,3799437.6666666665
694,0.005,0.03,0.1110795,3799633.6666666665
695,0.005,0.03,0.1140883666666666,3799808.0
696,0.005,0.03,0.1172524666666666,3799945.3333333335
697,0.005,0.03,0.1208426999999999,3799969.6666666665
698,0.005,0.03,0.1244571666666666,3799991.3333333335
699,0.003,0.04,0.0023493617666666,3298508.333333333
700,0.003,0.04,0.0072571303333333,3296925.0
701,0.003,0.04,0.0120989399999999,3292561.0
702,0.003,0.04,0.0144188133333333,3288710.333333333
703,0.003,0.04,0.0153920766666666,3287757.6666666665
704,0.003,0.04,0.0163628233333333,3282859.0
705,0.003,0.04,0.0173323766666666,3260124.6666666665
706,0.003,0.04,0.0183301033333333,3127523.6666666665
707,0.003,0.04,0.0196086133333333,3053216.0
708,0.003,0.04,0.0209599666666666,3103161.333333333
709,0.003,0.04,0.0223113233333333,3163289.0
710,0.003,0.04,0.0236626899999999,3266889.0
711,0.003,0.04,0.02501406,3371371.6666666665
712,0.003,0.04,0.02636544,3409574.6666666665
713,0.003,0.04,0.0277167899999999,3408016.0
714,0.003,0.04,0.0290681233333333,3391076.6666666665
715,0.003,0.04,0.0304194633333333,3367485.0
716,0.003,0.04,0.0317708033333333,3341113.333333333
717,0.003,0.04,0.03312212,3315233.6666666665
718,0.003,0.04,0.0344734333333333,3290477.333333333
719,0.003,0.04,0.0358247499999999,3266000.333333333
720,0.003,0.04,0.0371760666666666,3241213.6666666665
721,0.003,0.04,0.03852738,3216182.0
722,0.003,0.04,0.0398787,3191073.0
723,0.003,0.04,0.0412300166666666,3165321.0
724,0.003,0.04,0.04258133,3138760.0
725,0.003,0.04,0.0439326466666666,3111508.6666666665
726,0.003,0.04,0.0452839666666666,3084139.0
727,0.003,0.04,0.0466353133333333,3056398.333333333
728,0.003,0.04,0.0479866599999999,3028100.6666666665
729,0.003,0.04,0.0493380166666666,2999042.333333333
730,0.003,0.04,0.0506893633333333,2969262.333333333
731,0.003,0.04,0.0520407166666666,2937659.0
732,0.003,0.04,0.0533920666666666,2903298.333333333
733,0.003,0.04,0.0547434199999999,2866034.6666666665
734,0.003,0.04,0.0560947699999999,2824629.333333333
735,0.003,0.04,0.05744612,2775899.6666666665
736,0.003,0.04,0.0592150566666666,2914634.0
737,0.003,0.04,0.0621550133333333,3272949.6666666665
738,0.003,0.04,0.0651656466666666,3437721.333333333
739,0.003,0.04,0.0681762666666666,3536150.0
740,0.003,0.04,0.0711868966666666,3602053.0
741,0.003,0.04,0.0741975233333333,3649156.0
742,0.003,0.04,0.0772081433333333,3684305.3333333335
743,0.003,0.04,0.0802187333333333,3711287.3333333335
744,0.003,0.04,0.0832293433333333,3732349.6666666665
745,0.003,0.04,0.0862401,3748867.6666666665
746,0.003,0.04,0.0892509166666666,3761613.3333333335
747,0.003,0.04,0.0922617299999999,3770983.3333333335
748,0.003,0.04,0.0952725433333333,3777537.6666666665
749,0.003,0.04,0.0982832433333333,3782108.0
750,0.003,0.04,0.1012938266666666,3785503.0
751,0.003,0.04,0.1043044,3788161.6666666665
752,0.003,0.04,0.107315,3790305.0
753,0.003,0.04,0.1103255999999999,3792055.0
754,0.003,0.04,0.1133361666666666,3793493.6666666665
755,0.003,0.04,0.1163467666666666,3794688.3333333335
756,0.003,0.04,0.1193573333333333,3795690.3333333335
757,0.003,0.04,0.1223679999999999,3796543.0
758,0.003,0.04,0.1253785666666666,3797271.3333333335
759,0.003,0.04,0.1283893666666666,3797893.0
760,0.003,0.04,0.1314001333333333,3798424.6666666665
761,0.003,0.04,0.1344109333333333,3798881.3333333335
762,0.003,0.04,0.1374217,3799276.0
763,0.003,0.04,0.1404323999999999,3799624.6666666665
764,0.003,0.04,0.1434530666666666,3799981.0
765,0.003,0.04,0.1468661666666666,3800049.0
766,0.003,0.04,0.1504806666666666,3800017.3333333335
767,0.0035,0.04,0.0021184292333333,3297841.0
768,0.0035,0.04,0.0068586896666666,3295684.0
769,0.0035,0.04,0.0116096273333333,3290306.6666666665
770,0.0035,0.04,0.0143614766666666,3283973.6666666665
771,0.0035,0.04,0.01546584,3281457.6666666665
772,0.0035,0.04,0.01658972,3269756.0
773,0.0035,0.04,0.0177132633333333,3211333.6666666665
774,0.0035,0.04,0.0190228933333333,3094328.333333333
775,0.0035,0.04,0.0205561533333333,3118752.333333333
776,0.0035,0.04,0.0221226133333333,3140656.0
777,0.0035,0.04,0.02369957,3184834.0
778,0.0035,0.04,0.0252292466666666,3278062.333333333
779,0.0035,0.04,0.02680119,3364927.333333333
780,0.0035,0.04,0.02837808,3404842.333333333
781,0.0035,0.04,0.0299549633333333,3413553.6666666665
782,0.0035,0.04,0.0315318466666666,3407913.6666666665
783,0.0035,0.04,0.0331087433333333,3396275.333333333
784,0.0035,0.04,0.0346855833333333,3382397.333333333
785,0.0035,0.04,0.0362624766666666,3368021.333333333
786,0.0035,0.04,0.03783939,3353930.6666666665
787,0.0035,0.04,0.0394163066666666,3340341.333333333
788,0.0035,0.04,0.0409932166666666,3327303.6666666665
789,0.0035,0.04,0.0425701366666666,3314753.333333333
790,0.0035,0.04,0.0441470533333333,3302553.0
791,0.0035,0.04,0.04572396,3290652.6666666665
792,0.0035,0.04,0.0473008366666666,3278993.6666666665
793,0.0035,0.04,0.0488777133333333,3267531.6666666665
794,0.0035,0.04,0.0504545733333333,3256225.333333333
795,0.0035,0.04,0.0520314499999999,3245039.333333333
796,0.0035,0.04,0.0536083266666666,3233942.333333333
797,0.0035,0.04,0.0551852,3222915.0
798,0.0035,0.04,0.0567620666666666,3211686.333333333
799,0.0035,0.04,0.0584660233333333,3221089.333333333
800,0.0035,0.04,0.0612354333333333,3396854.0
801,0.0035,0.04,0.0642458833333333,3517251.333333333
802,0.0035,0.04,0.06725653,3591463.0
803,0.0035,0.04,0.0702672366666666,3641076.6666666665
804,0.0035,0.04,0.0732779933333333,3676145.3333333335
805,0.0035,0.04,0.0762887799999999,3702010.0
806,0.0035,0.04,0.07929962,3721704.0
807,0.0035,0.04,0.08231048,3737075.6666666665
808,0.0035,0.04,0.08532133,3749287.6666666665
809,0.0035,0.04,0.08833219,3759116.0
810,0.0035,0.04,0.09134305,3767096.0
811,0.0035,0.04,0.0943539033333333,3773634.6666666665
812,0.0035,0.04,0.0973647633333333,3779013.3333333335
813,0.0035,0.04,0.1003757633333333,3783353.3333333335
814,0.0035,0.04,0.1033868,3786751.6666666665
815,0.0035,0.04,0.1063976666666666,3789404.3333333335
816,0.0035,0.04,0.1094085333333333,3791500.0
817,0.0035,0.04,0.1124193666666666,3793185.0
818,0.0035,0.04,0.1154302333333333,3794558.3333333335
819,0.0035,0.04,0.1184213333333333,3795687.6666666665
820,0.0035,0.04,0.1213515666666666,3796612.0
821,0.0035,0.04,0.1243624666666666,3797410.0
822,0.0035,0.04,0.1273733,3798085.3333333335
823,0.0035,0.04,0.1303842666666666,3798670.0
824,0.0035,0.04,0.1333951666666666,3799177.3333333335
825,0.0035,0.04,0.1364059333333332,3799628.3333333335
826,0.0035,0.04,0.1394775666666667,3800074.3333333335
827,0.0035,0.04,0.1430007666666666,3800062.6666666665
828,0.0035,0.04,0.1466151999999999,3800024.3333333335
829,0.004,0.04,0.0018817327999999,3298255.0
830,0.004,0.04,0.0060503286666666,3296937.6666666665
831,0.004,0.04,0.010281546,3294141.6666666665
832,0.004,0.04,0.0138148666666666,3288430.6666666665
833,0.004,0.04,0.0152130599999999,3285217.333333333
834,0.004,0.04,0.01646721,3276677.6666666665
835,0.004,0.04,0.0176990133333333,3243637.0
836,0.004,0.04,0.0191006466666666,3211685.333333333
837,0.004,0.04,0.02083835,3226883.0
838,0.004,0.04,0.0225679566666666,3244585.6666666665
839,0.004,0.04,0.02431495,3287573.6666666665
840,0.004,0.04,0.02599232,3387800.0
841,0.004,0.04,0.0276812133333333,3479871.0
842,0.004,0.04,0.0294451266666666,3533963.0
843,0.004,0.04,0.0311894366666666,3554546.0
844,0.004,0.04,0.0329912699999999,3557725.333333333
845,0.004,0.04,0.0347930999999999,3553356.333333333
846,0.004,0.04,0.03659493,3546677.6666666665
847,0.004,0.04,0.0383967566666666,3539591.333333333
848,0.004,0.04,0.04019859,3532687.6666666665
849,0.004,0.04,0.0420004166666666,3526143.6666666665
850,0.004,0.04,0.0438022466666666,3519956.0
851,0.004,0.04,0.04560407,3514080.333333333
852,0.004,0.04,0.0474058699999999,3508457.6666666665
853,0.004,0.04,0.0492076699999999,3503019.0
854,0.004,0.04,0.0510094733333333,3497771.6666666665
855,0.004,0.04,0.0528112866666666,3492671.6666666665
856,0.004,0.04,0.0546130899999999,3487684.0
857,0.004,0.04,0.05641489,3482580.0
858,0.004,0.04,0.0583120733333333,3483667.333333333
859,0.004,0.04,0.06100592,3559819.333333333
860,0.004,0.04,0.0640062866666666,3623308.0
861,0.004,0.04,0.0670128866666666,3666302.6666666665
862,0.004,0.04,0.07001963,3696511.6666666665
863,0.004,0.04,0.0730264333333333,3718420.0
864,0.004,0.04,0.0760333266666666,3734754.0
865,0.004,0.04,0.0790403266666666,3747232.0
866,0.004,0.04,0.08204735,3756985.0
867,0.004,0.04,0.08505439,3764770.6666666665
868,0.004,0.04,0.0880616066666666,3771080.0
869,0.004,0.04,0.0910688399999999,3776226.0
870,0.004,0.04,0.0940760833333333,3780429.0
871,0.004,0.04,0.0970833166666666,3783875.3333333335
872,0.004,0.04,0.1000905566666666,3786719.0
873,0.004,0.04,0.1030978,3789081.3333333335
874,0.004,0.04,0.1061050333333333,3791058.3333333335
875,0.004,0.04,0.1091122666666666,3792724.0
876,0.004,0.04,0.1121195,3794137.6666666665
877,0.004,0.04,0.1151267333333333,3795342.0
878,0.004,0.04,0.1181339999999999,3796370.6666666665
879,0.004,0.04,0.1210614,3797231.3333333335
880,0.004,0.04,0.1240487333333333,3797984.6666666665
881,0.004,0.04,0.1270560666666666,3798636.3333333335
882,0.004,0.04,0.1300633333333333,3799192.6666666665
883,0.004,0.04,0.1330705666666666,3799693.0
884,0.004,0.04,0.1363515,3799997.0
885,0.004,0.04,0.1399654,3799995.6666666665
886,0.0045,0.04,0.0017681242333333,3299262.0
887,0.0045,0.04,0.0059633606666666,3298714.333333333
888,0.0045,0.04,0.0102281956666666,3297575.333333333
889,0.0045,0.04,0.01381864,3295362.6666666665
890,0.0045,0.04,0.0153522999999999,3294257.6666666665
891,0.0045,0.04,0.0167181699999999,3291497.0
892,0.0045,0.04,0.0180738999999999,3285177.333333333
893,0.0045,0.04,0.0197266666666666,3287086.333333333
894,0.0045,0.04,0.02161287,3294464.333333333
895,0.0045,0.04,0.0235768666666666,3338317.6666666665
896,0.0045,0.04,0.0253957899999999,3445772.6666666665
897,0.0045,0.04,0.0271332433333333,3565140.333333333
898,0.0045,0.04,0.0289688266666666,3650903.6666666665
899,0.0045,0.04,0.0309277133333333,3685891.3333333335
900,0.0045,0.04,0.0329035966666666,3690385.3333333335
901,0.0045,0.04,0.0349306766666666,3687076.6666666665
902,0.0045,0.04,0.0369577433333333,3683040.6666666665
903,0.0045,0.04,0.0389847666666666,3679371.0
904,0.0045,0.04,0.0410118466666666,3676113.3333333335
905,0.0045,0.04,0.0430389233333333,3673189.6666666665
906,0.0045,0.04,0.0450659966666666,3670510.0
907,0.0045,0.04,0.0470930399999999,3668026.0
908,0.0045,0.04,0.04912006,3665701.0
909,0.0045,0.04,0.05114709,3663496.6666666665
910,0.0045,0.04,0.0531741166666666,3661378.0
911,0.0045,0.04,0.05520115,3659312.0
912,0.0045,0.04,0.0572281733333333,3656295.6666666665
913,0.0045,0.04,0.0595831666666666,3669965.0
914,0.0045,0.04,0.0625566233333333,3702166.3333333335
915,0.0045,0.04,0.0655640233333333,3724733.3333333335
916,0.0045,0.04,0.0685715,3741199.0
917,0.0045,0.04,0.0715789933333333,3753440.3333333335
918,0.0045,0.04,0.0745864533333333,3762698.3333333335
919,0.0045,0.04,0.07759397,3769814.0
920,0.0045,0.04,0.0806015333333333,3775361.3333333335
921,0.0045,0.04,0.0836090966666666,3779749.3333333335
922,0.0045,0.04,0.08661667,3783261.0
923,0.0045,0.04,0.08962423,3786108.3333333335
924,0.0045,0.04,0.0926317866666666,3788440.3333333335
925,0.0045,0.04,0.0956393666666666,3790371.0
926,0.0045,0.04,0.0986471033333333,3791984.6666666665
927,0.0045,0.04,0.1016548666666666,3793346.0
928,0.0045,0.04,0.1046626333333333,3794502.3333333335
929,0.0045,0.04,0.1076704666666666,3795491.3333333335
930,0.0045,0.04,0.1106782333333333,3796346.0
931,0.0045,0.04,0.1136860333333333,3797085.6666666665
932,0.0045,0.04,0.1166938333333333,3797729.6666666665
933,0.0045,0.04,0.1197018,3798296.0
934,0.0045,0.04,0.1227098333333333,3798792.0
935,0.0045,0.04,0.1257178666666666,3799232.3333333335
936,0.0045,0.04,0.1287277333333333,3799635.3333333335
937,0.0045,0.04,0.1320875,3799868.0
938,0.0045,0.04,0.1357019999999999,3799941.3333333335
939,0.005,0.04,0.0018531154,3299973.333333333
940,0.005,0.04,0.0062670616666666,3299951.333333333
941,0.005,0.04,0.0107535956666666,3299903.0
942,0.005,0.04,0.0142175266666666,3299837.6666666665
943,0.005,0.04,0.0160545966666666,3299432.0
944,0.005,0.04,0.0175671099999999,3303075.0
945,0.005,0.04,0.0189765966666666,3301342.6666666665
946,0.005,0.04,0.02086463,3301524.333333333
947,0.005,0.04,0.02305787,3353199.333333333
948,0.005,0.04,0.0251204266666666,3459454.6666666665
949,0.005,0.04,0.0269572366666666,3589449.6666666665
950,0.005,0.04,0.02857722,3694170.0
951,0.005,0.04,0.0305328466666666,3758924.6666666665
952,0.005,0.04,0.0327372833333333,3767948.6666666665
953,0.005,0.04,0.03498872,3766040.6666666665
954,0.005,0.04,0.0372401566666666,3764372.0
955,0.005,0.04,0.0394915866666666,3763164.6666666665
956,0.005,0.04,0.0417430266666666,3762179.0
957,0.005,0.04,0.0439944633333333,3761320.3333333335
958,0.005,0.04,0.0462458933333333,3760553.6666666665
959,0.005,0.04,0.0484973066666666,3759855.6666666665
960,0.005,0.04,0.05074872,3759208.3333333335
961,0.005,0.04,0.0530001233333333,3758600.0
962,0.005,0.04,0.05525153,3758006.0
963,0.005,0.04,0.0575029366666666,3757372.0
964,0.005,0.04,0.0598412866666666,3757287.3333333335
965,0.005,0.04,0.0627474666666666,3766221.3333333335
966,0.005,0.04,0.06575636,3773531.3333333335
967,0.005,0.04,0.0686846733333333,3778877.3333333335
968,0.005,0.04,0.0716739,3783051.6666666665
969,0.005,0.04,0.0746828133333333,3786308.3333333335
970,0.005,0.04,0.07769172,3788855.3333333335
971,0.005,0.04,0.0807005766666666,3790872.6666666665
972,0.005,0.04,0.0837094066666666,3792485.3333333335
973,0.005,0.04,0.0867182499999999,3793789.0
974,0.005,0.04,0.0897270933333333,3794851.0
975,0.005,0.04,0.0927359233333333,3795728.0
976,0.005,0.04,0.09574485,3796455.3333333335
977,0.005,0.04,0.0987538633333333,3797065.6666666665
978,0.005,0.04,0.1017629333333333,3797581.0
979,0.005,0.04,0.104772,3798020.6666666665
980,0.005,0.04,0.1077810666666666,3798397.3333333335
981,0.005,0.04,0.1107901333333333,3798724.3333333335
982,0.005,0.04,0.1137992,3799008.3333333335
983,0.005,0.04,0.1168082666666666,3799257.6666666665
984,0.005,0.04,0.1198172999999999,3799475.3333333335
985,0.005,0.04,0.1228263999999999,3799670.3333333335
986,0.005,0.04,0.1258541333333333,3799853.6666666665
987,0.005,0.04,0.1292443333333333,3799932.3333333335
988,0.005,0.04,0.1327925666666666,3799969.0
989,0.003,0.05,0.0023462067333333,3298365.6666666665
990,0.003,0.05,0.007252433,3297084.0
991,0.003,0.05,0.0120423163333333,3292166.6666666665
992,0.003,0.05,0.0143039333333333,3281768.0
993,0.003,0.05,0.0151310899999999,3274572.333333333
994,0.003,0.05,0.0159069133333333,3287505.6666666665
995,0.003,0.05,0.0167496066666666,3286045.0
996,0.003,0.05,0.0176090766666666,3296834.6666666665
997,0.003,0.05,0.0184006,3240923.0
998,0.003,0.05,0.01927341,3200162.6666666665
999,0.003,0.05,0.02045031,3113558.0
1000,0.003,0.05,0.0217982833333333,3177489.0
1001,0.003,0.05,0.0231089833333333,3250497.333333333
1002,0.003,0.05,0.0243995466666666,3361402.6666666665
1003,0.003,0.05,0.0256863633333333,3462942.0
1004,0.003,0.05,0.0269834033333333,3510149.6666666665
1005,0.003,0.05,0.0283267066666666,3517725.6666666665
1006,0.003,0.05,0.02967687,3506002.6666666665
1007,0.003,0.05,0.0310270333333333,3486518.333333333
1008,0.003,0.05,0.0323771766666666,3464908.0
1009,0.003,0.05,0.0337273299999999,3444005.333333333
1010,0.003,0.05,0.0350774566666666,3424608.333333333
1011,0.003,0.05,0.0364276233333333,3406189.333333333
1012,0.003,0.05,0.03777777,3388374.0
1013,0.003,0.05,0.03912794,3370887.333333333
1014,0.003,0.05,0.0404780866666666,3353506.0
1015,0.003,0.05,0.0418282466666666,3335910.0
1016,0.003,0.05,0.0431784033333333,3318155.6666666665
1017,0.003,0.05,0.0445285566666666,3300290.6666666665
1018,0.003,0.05,0.0458787233333333,3282308.333333333
1019,0.003,0.05,0.04722886,3264269.333333333
1020,0.003,0.05,0.0485789966666666,3246188.333333333
1021,0.003,0.05,0.0499291366666666,3227832.6666666665
1022,0.003,0.05,0.0512792599999999,3209129.6666666665
1023,0.003,0.05,0.0526294,3189971.333333333
1024,0.003,0.05,0.05397954,3170280.333333333
1025,0.003,0.05,0.0553296666666666,3149992.0
1026,0.003,0.05,0.05667981,3129020.333333333
1027,0.003,0.05,0.0580299433333333,3107598.0
1028,0.003,0.05,0.0593800666666666,3086236.6666666665
1029,0.003,0.05,0.0607302199999999,3064204.0
1030,0.003,0.05,0.06208035,3040728.0
1031,0.003,0.05,0.0634305366666666,3015746.0
1032,0.003,0.05,0.06478077,2989872.6666666665
1033,0.003,0.05,0.0661309966666666,2963693.333333333
1034,0.003,0.05,0.06748118,2936525.6666666665
1035,0.003,0.05,0.0688331666666666,2910409.6666666665
1036,0.003,0.05,0.0709622833333333,3138288.333333333
1037,0.003,0.05,0.0738243933333333,3367783.0
1038,0.003,0.05,0.0767194566666666,3489450.6666666665
1039,0.003,0.05,0.0797024299999999,3568940.333333333
1040,0.003,0.05,0.08271107,3624735.3333333335
1041,0.003,0.05,0.0857201233333333,3665425.0
1042,0.003,0.05,0.08872956,3696341.0
1043,0.003,0.05,0.0917034133333333,3720310.3333333335
1044,0.003,0.05,0.0946492566666666,3739021.6666666665
1045,0.003,0.05,0.0976178466666666,3754156.0
1046,0.003,0.05,0.1005663533333333,3765707.6666666665
1047,0.003,0.05,0.1034828,3774001.6666666665
1048,0.003,0.05,0.1064346,3779827.0
1049,0.003,0.05,0.1094053,3783911.3333333335
1050,0.003,0.05,0.1124158333333333,3786988.0
1051,0.003,0.05,0.1154261333333333,3789372.6666666665
1052,0.003,0.05,0.1183422333333333,3791224.0
1053,0.003,0.05,0.1213454666666666,3792786.3333333335
1054,0.003,0.05,0.1243551333333333,3794089.0
