,Dmix,Lmix,X,pressure
529,0.003,0.05,0.1543310999999999,3798771.0
530,0.003,0.05,0.1573377333333333,3799161.6666666665
531,0.003,0.05,0.1603442333333333,3799498.3333333335
532,0.003,0.05,0.1633508666666666,3799771.3333333335
533,0.003,0.05,0.1664992333333333,3799947.6666666665
534,0.003,0.05,0.1700833,3800007.6666666665
535,0.003,0.05,0.1736977666666666,3800006.3333333335
536,0.0035,0.05,0.0057320427666666,8499366.333333334
537,0.0035,0.05,0.01385616,8497824.666666666
538,0.0035,0.05,0.0198057566666666,8453714.666666666
539,0.0035,0.05,0.0243407366666666,6444147.666666667
540,0.0035,0.05,0.0261301166666666,4405302.666666667
541,0.0035,0.05,0.02715838,3270452.6666666665
542,0.0035,0.05,0.0281163466666666,3279543.333333333
543,0.0035,0.05,0.0291105866666666,3264944.6666666665
544,0.0035,0.05,0.03007501,3229691.333333333
545,0.0035,0.05,0.03127564,3146528.333333333
546,0.0035,0.05,0.03281623,3169170.0
547,0.0035,0.05,0.0343519933333333,3193217.0
548,0.0035,0.05,0.0358662666666666,3254756.0
549,0.0035,0.05,0.03736883,3358480.0
550,0.0035,0.05,0.0388536633333333,3440566.0
551,0.0035,0.05,0.0403603,3481799.6666666665
552,0.0035,0.05,0.0418803433333333,3494679.0
553,0.0035,0.05,0.0434508766666666,3492867.6666666665
554,0.0035,0.05,0.0450265633333333,3484283.333333333
555,0.0035,0.05,0.04660225,3473156.6666666665
556,0.0035,0.05,0.0481779399999999,3461327.0
557,0.0035,0.05,0.04975362,3449517.333333333
558,0.0035,0.05,0.0513292266666666,3437998.6666666665
559,0.0035,0.05,0.0529048866666666,3426787.0
560,0.0035,0.05,0.0544805733333333,3415816.333333333
561,0.0035,0.05,0.0560562566666666,3405064.0
562,0.0035,0.05,0.05763194,3394530.6666666665
563,0.0035,0.05,0.0592075733333333,3384217.0
564,0.0035,0.05,0.06078321,3374120.0
565,0.0035,0.05,0.0623588433333333,3364239.6666666665
566,0.0035,0.05,0.06393452,3354566.6666666665
567,0.0035,0.05,0.0655102066666666,3345080.0
568,0.0035,0.05,0.06708589,3335772.6666666665
569,0.0035,0.05,0.0686615766666666,3326683.6666666665
570,0.0035,0.05,0.0702372633333333,3317763.333333333
571,0.0035,0.05,0.07181295,3308962.333333333
572,0.0035,0.05,0.0733886366666666,3300258.6666666665
573,0.0035,0.05,0.0749643233333333,3291639.333333333
574,0.0035,0.05,0.07654001,3283092.6666666665
575,0.0035,0.05,0.0781156933333333,3274594.333333333
576,0.0035,0.05,0.0796913799999999,3265832.0
577,0.0035,0.05,0.0817039699999999,3332252.333333333
578,0.0035,0.05,0.0845916433333333,3475623.0
579,0.0035,0.05,0.0875039966666666,3562364.333333333
580,0.0035,0.05,0.0904413233333333,3619548.0
581,0.0035,0.05,0.09335633,3659217.3333333335
582,0.0035,0.05,0.09636443,3689080.3333333335
583,0.0035,0.05,0.0993728366666666,3711633.3333333335
584,0.0035,0.05,0.1023814999999999,3729095.0
585,0.0035,0.05,0.1053904333333333,3742935.3333333335
586,0.0035,0.05,0.1083996333333333,3754109.3333333335
587,0.0035,0.05,0.1114092,3763238.0
588,0.0035,0.05,0.1143513666666666,3770562.3333333335
589,0.0035,0.05,0.1173289333333333,3776561.6666666665
590,0.0035,0.05,0.1202962333333333,3781445.0
591,0.0035,0.05,0.1232503,3785265.6666666665
592,0.0035,0.05,0.1262117333333333,3788298.3333333335
593,0.0035,0.05,0.1291720666666666,3790640.6666666665
594,0.0035,0.05,0.1321828,3792525.3333333335
595,0.0035,0.05,0.1351095,3793983.3333333335
596,0.0035,0.05,0.1381032666666666,3795178.3333333335
597,0.0035,0.05,0.1411134999999999,3796171.3333333335
598,0.0035,0.05,0.1441235333333333,3797010.3333333335
599,0.0035,0.05,0.1471335,3797725.3333333335
600,0.0035,0.05,0.1501433333333333,3798337.3333333335
601,0.0035,0.05,0.1531528666666666,3798863.3333333335
602,0.0035,0.05,0.1561623666666667,3799319.0
603,0.0035,0.05,0.1591715666666666,3799721.3333333335
604,0.0035,0.05,0.1622954,3800021.6666666665
605,0.0035,0.05,0.1658653666666666,3800038.3333333335
606,0.0035,0.05,0.1693663333333333,3800014.6666666665
