,Dmix,Lmix,X,pressure
520,0.0035,0.03,0.1195253,3794970.6666666665
521,0.0035,0.03,0.1225321333333333,3796050.3333333335
522,0.0035,0.03,0.1255389666666666,3796964.3333333335
523,0.0035,0.03,0.1285459,3797742.3333333335
524,0.0035,0.03,0.1315528,3798411.0
525,0.0035,0.03,0.1345597333333333,3798984.3333333335
526,0.0035,0.03,0.1375666666666666,3799464.6666666665
527,0.0035,0.03,0.1406107333333333,3799810.6666666665
528,0.0035,0.03,0.144097,3799980.6666666665
529,0.0035,0.03,0.1477116666666666,3800010.0
530,0.004,0.03,0.0061425793666666,8499235.333333334
531,0.004,0.03,0.01437905,8496512.666666666
532,0.004,0.03,0.0204861833333333,8305612.666666667
533,0.004,0.03,0.0244582233333333,5825839.333333333
534,0.004,0.03,0.02614125,4054637.3333333335
535,0.004,0.03,0.0271695233333333,1212636.066666667
536,0.004,0.03,0.02732202,1217160.0
537,0.004,0.03,0.0273269766666666,1231329.3333333333
538,0.0045,0.03,0.0065975497666666,8499196.0
539,0.0045,0.03,0.0151741366666666,8494947.0
540,0.0045,0.03,0.0216312833333333,7940078.666666667
541,0.0045,0.03,0.0249974133333333,5333000.333333333
542,0.0045,0.03,0.0266018733333333,2830000.6666666665
543,0.0045,0.03,0.0279587866666666,4133616.3333333335
544,0.0045,0.03,0.0293155933333333,3116359.333333333
545,0.0045,0.03,0.03103997,3234977.333333333
546,0.0045,0.03,0.0330670466666666,3295494.333333333
547,0.0045,0.03,0.0350941233333333,3346181.333333333
548,0.0045,0.03,0.0371212,3463669.333333333
549,0.0045,0.03,0.0391360666666666,3588155.333333333
550,0.0045,0.03,0.04110779,3648049.6666666665
551,0.0045,0.03,0.04313487,3665291.6666666665
552,0.0045,0.03,0.0451619533333333,3666753.0
553,0.0045,0.03,0.0471890299999999,3664342.6666666665
554,0.0045,0.03,0.0492161033333333,3660970.3333333335
555,0.0045,0.03,0.0512431066666666,3657520.0
556,0.0045,0.03,0.0532700833333333,3654291.3333333335
557,0.0045,0.03,0.0552970499999999,3651310.6666666665
558,0.0045,0.03,0.0573240433333333,3648721.3333333335
559,0.0045,0.03,0.05936502,3649716.6666666665
560,0.0045,0.03,0.06203202,3672794.3333333335
561,0.0045,0.03,0.0650363,3703078.3333333335
562,0.0045,0.03,0.0680405999999999,3725264.6666666665
563,0.0045,0.03,0.0710448966666666,3741524.0
564,0.0045,0.03,0.0740491933333333,3753683.3333333335
565,0.0045,0.03,0.0770534899999999,3762935.6666666665
566,0.0045,0.03,0.0800577866666666,3770084.3333333335
567,0.0045,0.03,0.0830620866666666,3775687.0
568,0.0045,0.03,0.0860663833333333,3780129.3333333335
569,0.0045,0.03,0.0890706633333333,3783688.6666666665
570,0.0045,0.03,0.09207487,3786568.3333333335
571,0.0045,0.03,0.09507909,3788917.6666666665
572,0.0045,0.03,0.0980832966666666,3790849.3333333335
573,0.0045,0.03,0.1010874933333333,3792451.3333333335
574,0.0045,0.03,0.1040917333333333,3793790.0
575,0.0045,0.03,0.1070959333333333,3794915.6666666665
576,0.0045,0.03,0.1101001333333333,3795870.3333333335
577,0.0045,0.03,0.1131043333333333,3796686.3333333335
578,0.0045,0.03,0.1161086,3797388.3333333335
579,0.0045,0.03,0.1191128,3797996.6666666665
580,0.0045,0.03,0.122117,3798524.6666666665
581,0.0045,0.03,0.1251212,3798985.6666666665
582,0.0045,0.03,0.1281255666666666,3799379.3333333335
583,0.0045,0.03,0.1311746333333333,3799682.6666666665
584,0.0045,0.03,0.1346733666666666,3799872.0
585,0.0045,0.03,0.138288,3799961.6666666665
586,0.005,0.03,0.0068533027,8499167.0
587,0.005,0.03,0.0157705,8492978.666666666
588,0.005,0.03,0.0224051,7505447.666666667
589,0.005,0.03,0.0254200866666666,5086794.666666667
590,0.005,0.03,0.0270623333333333,2902095.6666666665
591,0.005,0.03,0.0285824833333333,3224582.6666666665
592,0.005,0.03,0.0302420366666666,3510561.0
593,0.005,0.03,0.0324437133333333,3391442.0
594,0.005,0.03,0.03469934,3449429.333333333
595,0.005,0.03,0.0369549599999999,3615690.0
596,0.005,0.03,0.0392105866666666,3726524.6666666665
597,0.005,0.03,0.04146623,3758317.0
598,0.005,0.03,0.04372187,3760868.3333333335
599,0.005,0.03,0.0459775266666666,3760889.3333333335
600,0.005,0.03,0.04823317,3759849.3333333335
601,0.005,0.03,0.0504888,3758825.3333333335
602,0.005,0.03,0.0527444266666666,3757949.0
603,0.005,0.03,0.05500005,3757146.0
604,0.005,0.03,0.05725568,3756453.6666666665
605,0.005,0.03,0.0595035366666666,3757014.3333333335
606,0.005,0.03,0.0622507466666666,3763251.6666666665
607,0.005,0.03,0.0652113,3771013.3333333335
608,0.005,0.03,0.0681607966666666,3776976.6666666665
609,0.005,0.03,0.0711659033333333,3781626.6666666665
610,0.005,0.03,0.07417102,3785217.6666666665
611,0.005,0.03,0.07717613,3788025.6666666665
612,0.005,0.03,0.0801812433333333,3790247.3333333335
613,0.005,0.03,0.08318636,3792021.3333333335
614,0.005,0.03,0.0861914666666666,3793452.3333333335
615,0.005,0.03,0.08919656,3794616.0
616,0.005,0.03,0.0922016,3795569.0
617,0.005,0.03,0.09520664,3796356.0
618,0.005,0.03,0.0982116766666666,3797012.3333333335
619,0.005,0.03,0.10121668,3797560.6666666665
620,0.005,0.03,0.1042218,3798022.6666666665
621,0.005,0.03,0.1072268333333333,3798414.3333333335
622,0.005,0.03,0.1102318333333333,3798750.6666666665
623,0.005,0.03,0.1132368333333333,3799036.0
624,0.005,0.03,0.1162419333333333,3799284.0
625,0.005,0.03,0.119247,3799499.3333333335
626,0.005,0.03,0.1222519999999999,3799684.3333333335
627,0.005,0.03,0.1252570333333333,3799832.0
628,0.005,0.03,0.1285770333333333,3799929.6666666665
629,0.005,0.03,0.1321917333333333,3799974.6666666665
630,0.003,0.04,0.0053508264,8499285.333333334
631,0.003,0.04,0.0130604933333333,8497928.0
632,0.003,0.04,0.01830708,8477904.666666666
633,0.003,0.04,0.02307425,7203249.666666667
634,0.003,0.04,0.0251975366666666,5191108.333333333
635,0.003,0.04,0.0263404466666666,3628212.0
636,0.003,0.04,0.0271569566666666,1154151.933333333
637,0.003,0.04,0.0273812566666666,976723.1333333332
638,0.003,0.04,0.0273897,1011069.6666666666
639,0.0035,0.04,0.0057298194,8499264.0
640,0.0035,0.04,0.0136940633333333,8497370.666666666
641,0.0035,0.04,0.01937728,8446058.0
642,0.0035,0.04,0.02388216,6463443.0
643,0.0035,0.04,0.0257105733333333,4894335.666666667
644,0.0035,0.04,0.02681664,1968161.5
645,0.0035,0.04,0.0277546066666666,4330897.0
646,0.0035,0.04,0.02881418,2583828.333333333
647,0.0035,0.04,0.0299261033333333,3606780.6666666665
648,0.0035,0.04,0.0314248266666666,3065879.0
649,0.0035,0.04,0.0330017466666666,3115292.0
650,0.0035,0.04,0.0345786533333333,3183561.0
651,0.0035,0.04,0.03615557,3258120.333333333
652,0.0035,0.04,0.0377324866666666,3347203.6666666665
653,0.0035,0.04,0.0393094,3396224.6666666665
654,0.0035,0.04,0.0408863166666666,3411314.6666666665
655,0.0035,0.04,0.042456,3409395.6666666665
656,0.0035,0.04,0.0439875833333333,3399763.333333333
657,0.0035,0.04,0.0455645,3386766.0
658,0.0035,0.04,0.04714139,3372832.333333333
659,0.0035,0.04,0.0487182266666666,3358942.0
660,0.0035,0.04,0.05029505,3345402.0
661,0.0035,0.04,0.0518718833333333,3332290.333333333
662,0.0035,0.04,0.05344871,3319670.333333333
663,0.0035,0.04,0.0550255433333333,3307401.333333333
664,0.0035,0.04,0.0566023733333333,3295435.6666666665
665,0.0035,0.04,0.0581792366666666,3283722.6666666665
666,0.0035,0.04,0.0597561066666666,3272215.0
667,0.0035,0.04,0.0613329733333333,3260873.6666666665
668,0.0035,0.04,0.0629098633333333,3249662.0
669,0.0035,0.04,0.0644867766666666,3238551.0
670,0.0035,0.04,0.06606369,3227506.6666666665
671,0.0035,0.04,0.0676406066666666,3216727.333333333
672,0.0035,0.04,0.0692175333333333,3214177.0
673,0.0035,0.04,0.0714917933333333,3321520.6666666665
674,0.0035,0.04,0.07442924,3470085.333333333
675,0.0035,0.04,0.0774050233333333,3560740.0
676,0.0035,0.04,0.0804119333333333,3620321.3333333335
677,0.0035,0.04,0.0834188433333333,3661424.3333333335
678,0.0035,0.04,0.0864257533333333,3691199.6666666665
679,0.0035,0.04,0.0894326333333333,3713562.6666666665
680,0.0035,0.04,0.09243947,3730849.6666666665
681,0.0035,0.04,0.0954463,3744530.6666666665
682,0.0035,0.04,0.0984531333333333,3755579.0
683,0.0035,0.04,0.1014599666666666,3764624.3333333335
684,0.0035,0.04,0.1044668333333333,3772051.0
685,0.0035,0.04,0.1074736333333333,3777889.0
686,0.0035,0.04,0.1104804666666666,3782230.3333333335
687,0.0035,0.04,0.1134872999999999,3785693.6666666665
688,0.0035,0.04,0.1164941333333333,3788495.0
689,0.0035,0.04,0.1195009666666666,3790733.0
690,0.0035,0.04,0.1225078333333333,3792545.3333333335
691,0.0035,0.04,0.1255146666666667,3794035.6666666665
692,0.0035,0.04,0.1285215666666666,3795269.6666666665
693,0.0035,0.04,0.1315285,3796302.6666666665
694,0.0035,0.04,0.1345008333333333,3797158.6666666665
695,0.0035,0.04,0.1374420666666666,3797867.6666666665
696,0.0035,0.04,0.1404489666666666,3798471.6666666665
697,0.0035,0.04,0.1434559,3798982.6666666665
698,0.0035,0.04,0.1464628,3799420.6666666665
699,0.0035,0.04,0.1494697333333333,3799767.3333333335
700,0.0035,0.04,0.1527702666666667,3799968.6666666665
701,0.0035,0.04,0.1563847333333333,3800015.3333333335
702,0.004,0.04,0.0061425793666666,8499235.666666666
703,0.004,0.04,0.01437905,8496512.666666666
704,0.004,0.04,0.0204861833333333,8305612.666666667
705,0.004,0.04,0.0244582233333333,5825838.333333333
706,0.004,0.04,0.02614125,4054670.0
707,0.004,0.04,0.0271594233333333,1204531.566666667
708,0.004,0.04,0.0273027166666666,1201899.6666666667
709,0.004,0.04,0.0273072066666666,1215085.3333333333
710,0.0045,0.04,0.0065975497666666,8499196.0
711,0.0045,0.04,0.0151741366666666,8494947.0
712,0.0045,0.04,0.0216312833333333,7940079.0
713,0.0045,0.04,0.0249974133333333,5333001.0
714,0.0045,0.04,0.0266018733333333,2827088.6666666665
715,0.0045,0.04,0.0279587866666666,4140648.3333333335
716,0.0045,0.04,0.02931559,3121061.333333333
717,0.0045,0.04,0.0310399533333333,3240764.333333333
718,0.0045,0.04,0.03306703,3301742.6666666665
719,0.0045,0.04,0.0350941166666666,3365814.333333333
720,0.0045,0.04,0.03712119,3495791.333333333
721,0.0045,0.04,0.0391279033333333,3619473.3333333335
722,0.0045,0.04,0.04110778,3673093.0
723,0.0045,0.04,0.04313486,3686858.6666666665
724,0.0045,0.04,0.0451619399999999,3687065.6666666665
725,0.0045,0.04,0.04718902,3684525.3333333335
726,0.0045,0.04,0.0492160799999999,3681172.6666666665
727,0.0045,0.04,0.0512430666666666,3677903.3333333335
728,0.0045,0.04,0.0532700399999999,3674897.3333333335
729,0.0045,0.04,0.0552970166666666,3672143.3333333335
730,0.0045,0.04,0.0573239999999999,3669568.0
731,0.0045,0.04,0.0593510233333333,3667166.0
732,0.0045,0.04,0.0613780499999999,3664909.0
733,0.0045,0.04,0.0634051,3662750.6666666665
734,0.0045,0.04,0.0654321766666666,3660674.0
735,0.0045,0.04,0.06745926,3658854.3333333335
736,0.0045,0.04,0.0695134933333333,3660948.6666666665
737,0.0045,0.04,0.07223251,3683787.0
738,0.0045,0.04,0.07523681,3711214.0
739,0.0045,0.04,0.0782411066666666,3731293.3333333335
740,0.0045,0.04,0.0812454033333333,3746041.0
741,0.0045,0.04,0.0842496999999999,3757074.0
742,0.0045,0.04,0.087254,3765471.0
743,0.0045,0.04,0.0902582399999999,3771963.3333333335
744,0.0045,0.04,0.0932624499999999,3777055.6666666665
745,0.0045,0.04,0.09626667,3781102.3333333335
746,0.0045,0.04,0.09927086,3784360.0
747,0.0045,0.04,0.1022750666666666,3787012.3333333335
748,0.0045,0.04,0.1052793,3789194.0
749,0.0045,0.04,0.1082834999999999,3791009.3333333335
750,0.0045,0.04,0.1112877333333333,3792531.6666666665
751,0.0045,0.04,0.1142919333333333,3793820.3333333335
752,0.0045,0.04,0.1172961333333333,3794920.6666666665
753,0.0045,0.04,0.1203003333333333,3795867.0
754,0.0045,0.04,0.1233045999999999,3796686.0
755,0.0045,0.04,0.1263088333333333,3797398.6666666665
756,0.0045,0.04,0.1293132,3798025.0
757,0.0045,0.04,0.1323175333333333,3798572.3333333335
758,0.0045,0.04,0.1353219333333333,3799051.6666666665
759,0.0045,0.04,0.1383262,3799454.3333333335
760,0.0045,0.04,0.1413923333333333,3799753.6666666665
761,0.0045,0.04,0.1449147333333333,3799924.0
762,0.0045,0.04,0.1485294,3799981.0
763,0.005,0.04,0.0068533027,8499167.0
764,0.005,0.04,0.0157705,8492978.666666666
765,0.005,0.04,0.0224051033333333,7505447.666666667
766,0.005,0.04,0.0254201,5086793.333333333
767,0.005,0.04,0.0270623366666666,2900441.6666666665
768,0.005,0.04,0.02858249,3225554.0
769,0.005,0.04,0.0302412299999999,3509079.0
770,0.005,0.04,0.0324389933333333,3393076.333333333
771,0.005,0.04,0.03469037,3454551.333333333
772,0.005,0.04,0.0369417499999999,3622175.0
773,0.005,0.04,0.03919313,3731633.6666666665
774,0.005,0.04,0.0414118933333333,3762157.3333333335
775,0.005,0.04,0.0436087166666666,3764584.3333333335
776,0.005,0.04,0.0458601499999999,3764691.3333333335
777,0.005,0.04,0.0481115866666666,3763757.6666666665
778,0.005,0.04,0.0503630233333333,3762787.3333333335
779,0.005,0.04,0.0526144633333333,3761891.3333333335
780,0.005,0.04,0.0548658933333333,3761083.0
781,0.005,0.04,0.0571173266666666,3760350.3333333335
782,0.005,0.04,0.0593687333333333,3759678.0
783,0.005,0.04,0.0616201466666666,3759044.6666666665
784,0.005,0.04,0.0638715,3758441.0
785,0.005,0.04,0.0661228233333333,3757868.0
786,0.005,0.04,0.06837415,3757578.6666666665
787,0.005,0.04,0.0708169433333333,3760388.6666666665
788,0.005,0.04,0.0737910266666666,3768146.6666666665
789,0.005,0.04,0.0767961433333333,3774911.0
790,0.005,0.04,0.0798012533333333,3780040.0
791,0.005,0.04,0.0828063666666666,3783970.0
792,0.005,0.04,0.08581148,3787019.0
793,0.005,0.04,0.08881657,3789414.3333333335
794,0.005,0.04,0.0918216233333333,3791316.6666666665
795,0.005,0.04,0.09482666,3792843.0
796,0.005,0.04,0.0978317,3794077.6666666665
797,0.005,0.04,0.10083672,3795089.6666666665
798,0.005,0.04,0.1038418333333333,3795927.0
799,0.005,0.04,0.1068468333333333,3796622.6666666665
800,0.005,0.04,0.1098518333333333,3797209.0
801,0.005,0.04,0.1128568333333333,3797705.3333333335
802,0.005,0.04,0.1158619999999999,3798128.3333333335
803,0.005,0.04,0.118867,3798493.6666666665
804,0.005,0.04,0.121872,3798811.6666666665
805,0.005,0.04,0.1248770666666666,3799086.6666666665
806,0.005,0.04,0.1278821666666666,3799329.6666666665
807,0.005,0.04,0.1308873333333333,3799542.6666666665
808,0.005,0.04,0.1338924,3799725.0
809,0.005,0.04,0.1369787333333333,3799863.0
810,0.005,0.04,0.1405223333333333,3799948.3333333335
811,0.005,0.04,0.144137,3799988.6666666665
812,0.003,0.05,0.0053514238,8499368.666666666
813,0.003,0.05,0.0131934533333333,8498316.333333334
814,0.003,0.05,0.0186863733333333,8481176.0
815,0.003,0.05,0.0235577066666666,7151974.333333333
816,0.003,0.05,0.0256126033333333,5248293.666666667
817,0.003,0.05,0.0267686566666666,3272280.0
818,0.003,0.05,0.0275761233333333,3267046.0
819,0.003,0.05,0.02846796,3334818.333333333
820,0.003,0.05,0.0292638766666666,3244434.6666666665
821,0.003,0.05,0.0300941466666666,3243486.0
822,0.003,0.05,0.0310951133333333,3116811.6666666665
823,0.003,0.05,0.0324175166666666,3159995.333333333
824,0.003,0.05,0.0337258,3207473.0
825,0.003,0.05,0.0350313666666666,3306739.333333333
826,0.003,0.05,0.0363129966666666,3421079.333333333
827,0.003,0.05,0.03760438,3493727.333333333
828,0.003,0.05,0.0389080466666666,3517094.333333333
829,0.003,0.05,0.04025152,3513091.6666666665
830,0.003,0.05,0.04160167,3496632.6666666665
831,0.003,0.05,0.0429518366666666,3475614.0
832,0.003,0.05,0.0443019833333333,3454190.0
833,0.003,0.05,0.0456521266666666,3434090.0
834,0.003,0.05,0.0470022633333333,3415264.6666666665
835,0.003,0.05,0.0483524333333333,3397192.0
836,0.003,0.05,0.0497025766666666,3379577.0
837,0.003,0.05,0.0510527433333333,3362179.0
838,0.003,0.05,0.0524028966666666,3344728.0
839,0.003,0.05,0.0537530533333333,3327020.333333333
840,0.003,0.05,0.0551032133333333,3309222.0
841,0.003,0.05,0.0564533599999999,3291297.0
842,0.003,0.05,0.0578035266666666,3273276.333333333
843,0.003,0.05,0.0591536566666666,3255232.0
844,0.003,0.05,0.0605037866666666,3237056.6666666665
845,0.003,0.05,0.0618539333333333,3218511.6666666665
846,0.003,0.05,0.06320411,3199610.333333333
847,0.003,0.05,0.0645543333333333,3180191.333333333
848,0.003,0.05,0.0659045633333333,3160214.0
849,0.003,0.05,0.0672547866666666,3139589.6666666665
850,0.003,0.05,0.06860501,3118308.333333333
851,0.003,0.05,0.0699552333333333,3096938.6666666665
852,0.003,0.05,0.0713054633333333,3075362.6666666665
853,0.003,0.05,0.0726556866666666,3052668.6666666665
854,0.003,0.05,0.07400591,3028405.6666666665
855,0.003,0.05,0.0753561333333333,3002832.6666666665
856,0.003,0.05,0.0767063633333333,2976868.333333333
857,0.003,0.05,0.0780565866666666,2950259.333333333
858,0.003,0.05,0.0794067766666666,2922381.0
859,0.003,0.05,0.0809604666666666,2980323.6666666665
860,0.003,0.05,0.0836375633333333,3275514.0
861,0.003,0.05,0.0865024,3435522.6666666665
862,0.003,0.05,0.0894483966666666,3532860.6666666665
863,0.003,0.05,0.0924566766666666,3599509.6666666665
864,0.003,0.05,0.09546539,3646789.0
865,0.003,0.05,0.09847441,3681980.0
866,0.003,0.05,0.1014838666666666,3709143.0
867,0.003,0.05,0.1044582333333333,3730450.0
868,0.003,0.05,0.1074036666666666,3747126.6666666665
869,0.003,0.05,0.1103473,3760382.3333333335
870,0.003,0.05,0.1132821666666666,3770269.3333333335
871,0.003,0.05,0.1162290666666666,3777217.3333333335
872,0.003,0.05,0.119149,3781999.3333333335
873,0.003,0.05,0.1221597666666666,3785556.0
874,0.003,0.05,0.1251549666666666,3788246.0
875,0.003,0.05,0.1280796,3790309.6666666665
876,0.003,0.05,0.1310894333333333,3792037.3333333335
877,0.003,0.05,0.134099,3793465.6666666665
878,0.003,0.05,0.1371084666666666,3794653.3333333335
879,0.003,0.05,0.1401179333333333,3795649.0
880,0.003,0.05,0.1431273666666666,3796488.6666666665
881,0.003,0.05,0.1461367999999999,3797202.3333333335
882,0.003,0.05,0.1491462666666666,3797812.3333333335
883,0.003,0.05,0.1521555999999999,3798337.6666666665
884,0.003,0.05,0.1551649,3798789.0
885,0.003,0.05,0.1581741666666666,3799179.6666666665
886,0.003,0.05,0.1611834,3799520.6666666665
887,0.003,0.05,0.1641875,3799824.6666666665
888,0.003,0.05,0.1672419333333333,3800032.6666666665
889,0.003,0.05,0.1708261333333333,3800027.0
890,0.003,0.05,0.1744214666666666,3800009.0
891,0.0035,0.05,0.0057298194,8499264.0
892,0.0035,0.05,0.0136940633333333,8497370.666666666
893,0.0035,0.05,0.01937728,8446058.0
894,0.0035,0.05,0.02388216,6463443.0
895,0.0035,0.05,0.0257105733333333,4894338.333333333
896,0.0035,0.05,0.0268087566666666,1896908.6666666667
897,0.0035,0.05,0.0277264733333333,4311687.333333333
898,0.0035,0.05,0.0287751933333333,2629564.0
899,0.0035,0.05,0.0298046433333333,3713782.3333333335
900,0.0035,0.05,0.0312022133333333,3024412.6666666665
901,0.0035,0.05,0.0327779266666666,3178375.6666666665
902,0.0035,0.05,0.0343536133333333,3235852.333333333
903,0.0035,0.05,0.0359292999999999,3320405.333333333
904,0.0035,0.05,0.0375049833333333,3420399.6666666665
905,0.0035,0.05,0.03908067,3476210.6666666665
906,0.0035,0.05,0.0406563533333333,3494670.0
907,0.0035,0.05,0.0422320433333333,3494423.6666666665
908,0.0035,0.05,0.0438077266666666,3486531.6666666665
909,0.0035,0.05,0.0453834166666666,3475996.6666666665
910,0.0035,0.05,0.0469591,3464548.333333333
911,0.0035,0.05,0.0485347866666666,3452920.6666666665
912,0.0035,0.05,0.0501104566666666,3441424.6666666665
913,0.0035,0.05,0.0516860399999999,3430196.333333333
914,0.0035,0.05,0.0532616133333333,3419187.333333333
915,0.0035,0.05,0.0548371899999999,3408386.333333333
916,0.0035,0.05,0.0564127666666666,3397799.333333333
917,0.0035,0.05,0.05798837,3387426.333333333
918,0.0035,0.05,0.0595640033333333,3377267.333333333
919,0.0035,0.05,0.0611396333333333,3367325.333333333
920,0.0035,0.05,0.0627152766666666,3357593.0
921,0.0035,0.05,0.0642909533333333,3348053.333333333
922,0.0035,0.05,0.0658666433333333,3338692.0
923,0.0035,0.05,0.0674423266666666,3329531.333333333
924,0.0035,0.05,0.0690180166666666,3320575.0
925,0.0035,0.05,0.0705937,3311746.0
926,0.0035,0.05,0.0721693833333333,3303018.6666666665
927,0.0035,0.05,0.0737450733333333,3294376.6666666665
928,0.0035,0.05,0.0753207533333333,3285814.333333333
929,0.0035,0.05,0.0768964466666666,3277334.6666666665
930,0.0035,0.05,0.0784721266666666,3270100.333333333
931,0.0035,0.05,0.0802181266666666,3299699.333333333
932,0.0035,0.05,0.0830367866666666,3439509.0
933,0.0035,0.05,0.0860437033333333,3542525.0
934,0.0035,0.05,0.0890505866666666,3607547.0
935,0.0035,0.05,0.0920574233333333,3651932.3333333335
936,0.0035,0.05,0.0950642533333333,3683898.0
937,0.0035,0.05,0.09807109,3707844.0
938,0.0035,0.05,0.1010779266666666,3726352.3333333335
939,0.0035,0.05,0.1040192333333333,3740744.3333333335
940,0.0035,0.05,0.1069913666666666,3752517.3333333335
941,0.0035,0.05,0.1099981666666666,3762380.3333333335
942,0.0035,0.05,0.1129875333333333,3770410.3333333335
943,0.0035,0.05,0.1159116333333333,3776564.6666666665
944,0.0035,0.05,0.1189184666666666,3781445.3333333335
945,0.0035,0.05,0.1219252999999999,3785244.6666666665
946,0.0035,0.05,0.1249321333333333,3788211.0
947,0.0035,0.05,0.1279390333333333,3790529.0
948,0.0035,0.05,0.1309459666666666,3792390.3333333335
949,0.0035,0.05,0.1339528999999999,3793903.0
950,0.0035,0.05,0.1369597666666666,3795141.3333333335
951,0.0035,0.05,0.1399666666666666,3796147.6666666665
952,0.0035,0.05,0.1429735666666666,3796968.6666666665
953,0.0035,0.05,0.1459804999999999,3797665.0
954,0.0035,0.05,0.1489874333333333,3798270.3333333335
955,0.0035,0.05,0.1519942666666666,3798798.3333333335
956,0.0035,0.05,0.1550011,3799255.6666666665
957,0.0035,0.05,0.1580079666666666,3799636.6666666665
958,0.0035,0.05,0.1610856666666667,3799899.6666666665
959,0.0035,0.05,0.1646191333333333,3800008.3333333335
960,0.0035,0.05,0.1682336,3800012.0
961,0.004,0.05,0.0061425800333333,8499235.666666666
962,0.004,0.05,0.0143790533333333,8496512.333333334
963,0.004,0.05,0.0204861833333333,8305613.0
964,0.004,0.05,0.0244582233333333,5825839.333333333
965,0.004,0.05,0.02614125,4054671.3333333335
966,0.004,0.05,0.0271560533333333,1209759.5
967,0.004,0.05,0.0272968066666666,1213455.0
968,0.004,0.05,0.0273012633333333,1226926.0
969,0.0045,0.05,0.0065975497666666,8499196.0
970,0.0045,0.05,0.0151741366666666,8494947.0
971,0.0045,0.05,0.0216312833333333,7940079.0
972,0.0045,0.05,0.0249974133333333,5333001.0
973,0.0045,0.05,0.0266018733333333,2827777.333333333
974,0.0045,0.05,0.0279587833333333,4140272.3333333335
975,0.0045,0.05,0.0293155866666666,3125261.0
976,0.0045,0.05,0.0310399433333333,3246479.0
977,0.0045,0.05,0.0330670166666666,3308716.6666666665
978,0.0045,0.05,0.0350941,3388797.6666666665
979,0.0045,0.05,0.0371211766666666,3529857.6666666665
980,0.0045,0.05,0.0391194066666666,3649911.0
981,0.0045,0.05,0.0411077633333333,3696456.3333333335
982,0.0045,0.05,0.0431348433333333,3706238.0
983,0.0045,0.05,0.0451619233333333,3705755.3333333335
984,0.0045,0.05,0.0471889999999999,3703216.3333333335
985,0.0045,0.05,0.0492160433333333,3700205.6666666665
986,0.0045,0.05,0.0512430166666666,3697330.0
987,0.0045,0.05,0.0532699899999999,3694680.6666666665
988,0.0045,0.05,0.0552969666666666,3692208.0
989,0.0045,0.05,0.05732395,3689888.0
990,0.0045,0.05,0.0593509799999999,3687708.6666666665
991,0.0045,0.05,0.0613780066666666,3685636.3333333335
992,0.0045,0.05,0.0634050533333333,3683643.6666666665
993,0.0045,0.05,0.0654321366666666,3681714.6666666665
994,0.0045,0.05,0.0674592166666666,3679846.6666666665
995,0.0045,0.05,0.06948629,3678037.3333333335
996,0.0045,0.05,0.0715133766666666,3676282.6666666665
997,0.0045,0.05,0.0735404533333333,3674569.6666666665
998,0.0045,0.05,0.07556753,3672897.6666666665
999,0.0045,0.05,0.0775946133333333,3671472.6666666665
1000,0.0045,0.05,0.0796663833333333,3674265.0
1001,0.0045,0.05,0.0824330133333333,3696043.3333333335
1002,0.0045,0.05,0.08543731,3720237.0
1003,0.0045,0.05,0.0884415933333333,3737860.6666666665
1004,0.0045,0.05,0.0914458166666666,3750811.6666666665
1005,0.0045,0.05,0.09445003,3760522.6666666665
1006,0.0045,0.05,0.0974542466666666,3767943.6666666665
1007,0.0045,0.05,0.10045845,3773714.6666666665
1008,0.0045,0.05,0.1034626666666666,3778277.0
1009,0.0045,0.05,0.1064669,3781940.6666666665
1010,0.0045,0.05,0.1094710666666666,3784924.6666666665
1011,0.0045,0.05,0.1124753,3787384.0
1012,0.0045,0.05,0.1154795,3789439.3333333335
1013,0.0045,0.05,0.1184837333333333,3791175.3333333335
1014,0.0045,0.05,0.1214879333333333,3792655.0
1015,0.0045,0.05,0.1244922,3793930.3333333335
1016,0.0045,0.05,0.1274964999999999,3795039.0
1017,0.0045,0.05,0.1305008333333333,3796010.3333333335
1018,0.0045,0.05,0.1335052,3796862.0
1019,0.0045,0.05,0.1365094999999999,3797599.6666666665
1020,0.0045,0.05,0.1395139333333333,3798231.0
1021,0.0045,0.05,0.1425182,3798765.0
1022,0.0045,0.05,0.1455226333333333,3799208.3333333335
1023,0.0045,0.05,0.1485269333333333,3799553.3333333335
1024,0.0045,0.05,0.1516126,3799803.6666666665
1025,0.0045,0.05,0.1551558666666666,3799937.0
1026,0.0045,0.05,0.1587703333333333,3799982.6666666665
