,Dmix,Lmix,X,pressure
143,0.0045,0.01,0.0309279533333333,3289897.6666666665
144,0.0045,0.01,0.0328605433333333,3278123.333333333
145,0.0045,0.01,0.0348153633333333,3292435.6666666665
146,0.0045,0.01,0.0367381366666666,3342303.6666666665
147,0.0045,0.01,0.0386422766666666,3449842.333333333
148,0.0045,0.01,0.0405701566666666,3546929.6666666665
149,0.0045,0.01,0.0431479466666666,3636443.6666666665
150,0.0045,0.01,0.04597194,3687845.0
151,0.0045,0.01,0.04886472,3715647.3333333335
152,0.0045,0.01,0.0518634833333333,3734384.3333333335
153,0.0045,0.01,0.0548701166666666,3748054.3333333335
154,0.0045,0.01,0.0578765466666666,3758415.6666666665
155,0.0045,0.01,0.0608828733333333,3766442.6666666665
156,0.0045,0.01,0.0638891233333333,3772749.6666666665
157,0.0045,0.01,0.0668952666666666,3777763.6666666665
158,0.0045,0.01,0.0699014133333333,3781791.0
159,0.0045,0.01,0.0729075033333333,3785056.0
160,0.0045,0.01,0.0759135999999999,3787725.3333333335
161,0.0045,0.01,0.0789196866666666,3789923.6666666665
162,0.0045,0.01,0.08192577,3791749.0
163,0.0045,0.01,0.0849315066666666,3793278.6666666665
164,0.0045,0.01,0.0878377333333333,3794524.6666666665
165,0.0045,0.01,0.0908438,3795617.6666666665
166,0.0045,0.01,0.0938498,3796545.6666666665
167,0.0045,0.01,0.0968558,3797340.6666666665
168,0.0045,0.01,0.0998617366666666,3798022.3333333335
169,0.0045,0.01,0.1028675,3798608.6666666665
170,0.0045,0.01,0.1058732999999999,3799115.0
171,0.0045,0.01,0.1088789666666666,3799555.3333333335
172,0.0045,0.01,0.1119372,3799897.3333333335
173,0.0045,0.01,0.1154481333333333,3799996.6666666665
174,0.0045,0.01,0.1190626,3800000.0
175,0.005,0.01,0.0068641954,8499292.666666666
176,0.005,0.01,0.0159851366666666,8493993.666666666
177,0.005,0.01,0.02288379,7415844.666666667
178,0.005,0.01,0.0259292233333333,4584774.333333333
179,0.005,0.01,0.02742252,3229216.333333333
180,0.005,0.01,0.0288259566666666,3341396.0
181,0.005,0.01,0.0302949999999999,3310676.0
182,0.005,0.01,0.0323205366666666,3309503.6666666665
