,Dmix,Lmix,X,pressure
528,0.0035,0.03,0.0500422933333333,3200358.0
529,0.0035,0.03,0.0516185233333333,3183864.0
530,0.0035,0.03,0.0531947566666666,3167403.0
531,0.0035,0.03,0.0547709833333333,3151059.0
532,0.0035,0.03,0.0563472199999999,3134899.6666666665
533,0.0035,0.03,0.0579234199999999,3119176.6666666665
534,0.0035,0.03,0.0594712466666666,3116717.6666666665
535,0.0035,0.03,0.0617663033333333,3263036.6666666665
536,0.0035,0.03,0.06477042,3440671.333333333
537,0.0035,0.03,0.06777733,3544552.0
538,0.0035,0.03,0.0707842366666666,3610950.3333333335
539,0.0035,0.03,0.0736955899999999,3654753.3333333335
540,0.0035,0.03,0.0766978333333333,3686941.6666666665
541,0.0035,0.03,0.0797047433333333,3710802.6666666665
542,0.0035,0.03,0.0827116533333333,3728942.0
543,0.0035,0.03,0.0857185566666666,3743053.3333333335
544,0.0035,0.03,0.08872548,3754220.0
545,0.0035,0.03,0.0917325066666666,3763160.6666666665
546,0.0035,0.03,0.0947395599999999,3770376.0
547,0.0035,0.03,0.09774663,3776210.3333333335
548,0.0035,0.03,0.1007538166666666,3780816.6666666665
549,0.0035,0.03,0.1037611666666666,3784452.6666666665
550,0.0035,0.03,0.1067684333333333,3787462.0
551,0.0035,0.03,0.1097019333333333,3789760.0
552,0.0035,0.03,0.1126825333333333,3791625.3333333335
553,0.0035,0.03,0.1156896,3793241.6666666665
554,0.0035,0.03,0.1186966333333333,3794600.0
555,0.0035,0.03,0.1217037,3795738.3333333335
556,0.0035,0.03,0.1247107333333333,3796698.0
557,0.0035,0.03,0.1277176666666666,3797515.3333333335
558,0.0035,0.03,0.1307245666666666,3798214.6666666665
559,0.0035,0.03,0.1337315,3798816.3333333335
560,0.0035,0.03,0.1367384333333333,3799329.0
561,0.0035,0.03,0.1397459333333333,3799724.6666666665
562,0.0035,0.03,0.1430865,3799950.3333333335
563,0.0035,0.03,0.1467010333333333,3800007.3333333335
564,0.004,0.03,0.0061433587,8499247.333333334
565,0.004,0.03,0.0143959366666666,8496580.0
566,0.004,0.03,0.0205304933333333,8307377.666666667
567,0.004,0.03,0.02451608,5810737.0
568,0.004,0.03,0.0261830733333333,3932985.0
569,0.004,0.03,0.0272702366666666,2804330.6666666665
570,0.004,0.03,0.02839065,3574768.0
571,0.004,0.03,0.0295475199999999,3378594.333333333
572,0.004,0.03,0.03104756,3081283.333333333
573,0.004,0.03,0.03280647,3178930.333333333
574,0.004,0.03,0.03461014,3222401.6666666665
575,0.004,0.03,0.0364137766666666,3261517.333333333
576,0.004,0.03,0.0381720233333333,3325228.333333333
577,0.004,0.03,0.0399610833333333,3398204.0
578,0.004,0.03,0.04171206,3451148.0
579,0.004,0.03,0.0434806833333333,3476641.333333333
580,0.004,0.03,0.0452523733333333,3483240.333333333
581,0.004,0.03,0.0470560566666666,3481523.0
582,0.004,0.03,0.04885971,3476854.0
583,0.004,0.03,0.0506633633333333,3471260.6666666665
584,0.004,0.03,0.0524670133333333,3465467.0
585,0.004,0.03,0.0542706666666666,3459746.333333333
586,0.004,0.03,0.0560743199999999,3454162.6666666665
587,0.004,0.03,0.0578751466666666,3449032.0
588,0.004,0.03,0.0596535299999999,3453679.6666666665
589,0.004,0.03,0.0622426,3521586.0
590,0.004,0.03,0.0652061333333333,3596806.6666666665
591,0.004,0.03,0.06820976,3648246.0
592,0.004,0.03,0.0712133866666666,3683958.3333333335
593,0.004,0.03,0.0742169933333333,3709574.0
594,0.004,0.03,0.0772204833333333,3728440.6666666665
595,0.004,0.03,0.0801802899999999,3742490.0
596,0.004,0.03,0.08312731,3753194.6666666665
597,0.004,0.03,0.0861307766666666,3761774.6666666665
598,0.004,0.03,0.08913424,3768615.0
599,0.004,0.03,0.0921376699999999,3774134.3333333335
600,0.004,0.03,0.0951411266666666,3778634.6666666665
601,0.004,0.03,0.09814474,3782334.3333333335
602,0.004,0.03,0.1011483733333333,3785412.6666666665
603,0.004,0.03,0.1041520666666666,3788012.6666666665
604,0.004,0.03,0.1071557,3790188.6666666665
605,0.004,0.03,0.1101594,3791975.6666666665
606,0.004,0.03,0.1131630333333333,3793486.3333333335
607,0.004,0.03,0.1161666666666666,3794782.3333333335
608,0.004,0.03,0.1191703999999999,3795884.3333333335
609,0.004,0.03,0.1221739999999999,3796824.0
610,0.004,0.03,0.1251776333333333,3797629.0
611,0.004,0.03,0.1281813333333333,3798323.6666666665
612,0.004,0.03,0.1311849333333333,3798920.6666666665
613,0.004,0.03,0.1341885333333333,3799412.0
614,0.004,0.03,0.1373795666666666,3799753.6666666665
615,0.004,0.03,0.14098,3799914.0
616,0.004,0.03,0.1445945333333332,3799975.6666666665
617,0.0045,0.03,0.0065989797666666,8499213.333333334
618,0.0045,0.03,0.0151990999999999,8495062.333333334
619,0.0045,0.03,0.0216917133333333,7927040.333333333
620,0.0045,0.03,0.0250685233333333,5336946.0
621,0.0045,0.03,0.02662654,2920481.0
622,0.0045,0.03,0.02790628,3973519.0
623,0.0045,0.03,0.0291898366666666,2981144.6666666665
624,0.0045,0.03,0.0307491866666666,3310433.6666666665
625,0.0045,0.03,0.0326933266666666,3328254.6666666665
626,0.0045,0.03,0.0346568833333333,3330773.333333333
627,0.0045,0.03,0.03668005,3425293.6666666665
628,0.0045,0.03,0.0386413,3554258.0
629,0.0045,0.03,0.04059441,3633959.0
630,0.0045,0.03,0.0425355,3661037.0
631,0.0045,0.03,0.0445090599999999,3666702.3333333335
632,0.0045,0.03,0.0464804066666666,3665483.0
633,0.0045,0.03,0.0485074899999999,3662387.6666666665
634,0.0045,0.03,0.0505345699999999,3658901.3333333335
635,0.0045,0.03,0.0525616466666666,3655573.0
636,0.0045,0.03,0.0545886833333333,3652482.0
637,0.0045,0.03,0.0566156533333333,3649675.0
638,0.0045,0.03,0.0586426733333333,3647939.0
639,0.0045,0.03,0.06095879,3660032.6666666665
640,0.0045,0.03,0.0639372499999999,3691964.3333333335
641,0.0045,0.03,0.06694174,3717249.3333333335
642,0.0045,0.03,0.06994611,3735633.0
643,0.0045,0.03,0.0729504666666666,3749282.6666666665
644,0.0045,0.03,0.0758663933333333,3759316.6666666665
645,0.0045,0.03,0.0788590199999999,3767223.6666666665
646,0.0045,0.03,0.0818633733333333,3773425.3333333335
647,0.0045,0.03,0.0848677166666666,3778323.0
648,0.0045,0.03,0.08787208,3782234.0
649,0.0045,0.03,0.0908764833333333,3785388.0
650,0.0045,0.03,0.0938809266666666,3787953.3333333335
651,0.0045,0.03,0.0968853633333333,3790057.0
652,0.0045,0.03,0.0998897699999999,3791794.6666666665
653,0.0045,0.03,0.1028253666666666,3793213.0
654,0.0045,0.03,0.1057985333333333,3794412.3333333335
655,0.0045,0.03,0.1088029666666666,3795440.3333333335
656,0.0045,0.03,0.1118073333333333,3796315.0
657,0.0045,0.03,0.1148116333333333,3797067.0
658,0.0045,0.03,0.1178158,3797716.0
659,0.0045,0.03,0.1208200666666666,3798279.0
660,0.0045,0.03,0.1238243666666666,3798770.6666666665
661,0.0045,0.03,0.1268288,3799198.0
662,0.0045,0.03,0.1298330666666666,3799551.6666666665
663,0.0045,0.03,0.1330937999999999,3799795.6666666665
664,0.0045,0.03,0.1367064333333333,3799918.6666666665
665,0.005,0.03,0.0068550337,8499185.0
666,0.005,0.03,0.0157978133333333,8493128.666666666
667,0.005,0.03,0.0224671599999999,7495550.333333333
668,0.005,0.03,0.0254889933333333,5010055.666666667
669,0.005,0.03,0.02704424,2716524.6666666665
670,0.005,0.03,0.0284798033333333,3442855.6666666665
671,0.005,0.03,0.0299476366666666,3468835.0
672,0.005,0.03,0.0320128533333333,3350149.6666666665
673,0.005,0.03,0.03426866,3419993.6666666665
674,0.005,0.03,0.0364893266666666,3571667.6666666665
675,0.005,0.03,0.0386347133333333,3698766.0
676,0.005,0.03,0.04070417,3750100.6666666665
677,0.005,0.03,0.0427990066666666,3759673.6666666665
678,0.005,0.03,0.04496112,3761132.3333333335
679,0.005,0.03,0.0472129166666666,3760447.6666666665
680,0.005,0.03,0.0494685633333333,3759343.3333333335
681,0.005,0.03,0.0517242133333333,3758390.3333333335
682,0.005,0.03,0.05397984,3757548.6666666665
683,0.005,0.03,0.05623546,3756772.3333333335
684,0.005,0.03,0.0584911033333333,3756276.3333333335
685,0.005,0.03,0.0609742399999999,3759356.0
686,0.005,0.03,0.0639613933333333,3767589.6666666665
687,0.005,0.03,0.06696681,3774493.3333333335
688,0.005,0.03,0.0699721866666666,3779728.6666666665
689,0.005,0.03,0.0729775133333333,3783752.0
690,0.005,0.03,0.0759828566666666,3786882.6666666665
691,0.005,0.03,0.0789660866666666,3789331.6666666665
692,0.005,0.03,0.0818933499999999,3791240.3333333335
693,0.005,0.03,0.0848986899999999,3792817.3333333335
694,0.005,0.03,0.0879040166666666,3794096.0
695,0.005,0.03,0.0909093,3795141.3333333335
696,0.005,0.03,0.0939145633333333,3796002.0
697,0.005,0.03,0.0969198266666666,3796716.0
698,0.005,0.03,0.09992509,3797313.3333333335
699,0.005,0.03,0.1029303666666666,3797815.3333333335
700,0.005,0.03,0.1058983666666666,3798236.0
701,0.005,0.03,0.1088407,3798587.0
702,0.005,0.03,0.1118459666666666,3798896.0
703,0.005,0.03,0.1148512333333333,3799163.0
704,0.005,0.03,0.1178564999999999,3799394.3333333335
705,0.005,0.03,0.1208617333333333,3799594.3333333335
706,0.005,0.03,0.123867,3799764.3333333335
707,0.005,0.03,0.1269534333333333,3799890.0
708,0.005,0.03,0.130497,3799957.6666666665
709,0.005,0.03,0.1341115333333333,3799986.0
710,0.003,0.04,0.0053510620666666,8499291.333333334
711,0.003,0.04,0.01306863,8497959.0
712,0.003,0.04,0.0183315366666666,8478176.333333334
713,0.003,0.04,0.0231133733333333,7198179.666666667
714,0.003,0.04,0.0252388,5190557.0
715,0.003,0.04,0.0263621366666666,3514463.333333333
716,0.003,0.04,0.0272005133333333,2479993.0
717,0.003,0.04,0.02808954,4370206.0
718,0.003,0.04,0.0289376466666666,2360882.0
719,0.003,0.04,0.0297755366666666,3799124.0
720,0.003,0.04,0.0309573033333333,2769810.0
721,0.003,0.04,0.0323088466666666,3223826.333333333
722,0.003,0.04,0.0336602866666666,3160118.0
723,0.003,0.04,0.0350116666666666,3266941.333333333
724,0.003,0.04,0.0363339233333333,3360586.0
725,0.003,0.04,0.0376693933333333,3401235.6666666665
726,0.003,0.04,0.03902078,3405402.6666666665
727,0.003,0.04,0.0403721666666666,3391606.333333333
728,0.003,0.04,0.0417235533333333,3369554.333333333
729,0.003,0.04,0.04307494,3343879.333333333
730,0.003,0.04,0.0444263233333333,3318395.0
731,0.003,0.04,0.0457777133333333,3294023.0
732,0.003,0.04,0.0471290666666666,3269903.6666666665
733,0.003,0.04,0.04848038,3245370.0
734,0.003,0.04,0.0498317033333333,3220475.333333333
735,0.003,0.04,0.0511830199999999,3195558.333333333
736,0.003,0.04,0.0525343333333333,3170038.6666666665
737,0.003,0.04,0.05388565,3143686.333333333
738,0.003,0.04,0.0552369666666666,3116543.333333333
739,0.003,0.04,0.0565882833333333,3089246.0
740,0.003,0.04,0.0579396233333333,3061634.0
741,0.003,0.04,0.0592909733333333,3033509.0
742,0.003,0.04,0.0606423266666666,3004620.333333333
743,0.003,0.04,0.0619936766666666,2975132.6666666665
744,0.003,0.04,0.0633450533333333,2944024.6666666665
745,0.003,0.04,0.06469644,2910300.0
746,0.003,0.04,0.0660478233333333,2873590.6666666665
747,0.003,0.04,0.06739921,2833381.0
748,0.003,0.04,0.0687506,2786930.0
749,0.003,0.04,0.0703169266666666,2860498.333333333
750,0.003,0.04,0.0731236899999999,3223568.333333333
751,0.003,0.04,0.0760398633333333,3408016.0
752,0.003,0.04,0.0790366699999999,3517229.333333333
753,0.003,0.04,0.08198369,3588485.0
754,0.003,0.04,0.0849496633333333,3638870.6666666665
755,0.003,0.04,0.0879562666666666,3676974.6666666665
756,0.003,0.04,0.09096284,3706252.6666666665
757,0.003,0.04,0.0939695233333333,3729266.6666666665
758,0.003,0.04,0.0969764633333333,3747474.3333333335
759,0.003,0.04,0.0999435133333333,3760671.6666666665
760,0.003,0.04,0.1028906333333333,3769688.3333333335
761,0.003,0.04,0.105884,3776122.0
762,0.003,0.04,0.1088046666666666,3780805.6666666665
763,0.003,0.04,0.1118117,3784508.6666666665
764,0.003,0.04,0.1148185999999999,3787382.0
765,0.003,0.04,0.1178254,3789663.6666666665
766,0.003,0.04,0.1208321666666666,3791526.0
767,0.003,0.04,0.123839,3793064.0
768,0.003,0.04,0.1268457666666666,3794340.3333333335
769,0.003,0.04,0.1298525,3795405.0
770,0.003,0.04,0.1328592333333333,3796294.6666666665
771,0.003,0.04,0.135866,3797050.6666666665
772,0.003,0.04,0.1388728,3797698.0
773,0.003,0.04,0.1418795333333333,3798257.0
774,0.003,0.04,0.1448862666666666,3798737.6666666665
775,0.003,0.04,0.1478930333333333,3799152.3333333335
776,0.003,0.04,0.1508998,3799507.0
777,0.003,0.04,0.1539063666666666,3799787.3333333335
778,0.003,0.04,0.1571324333333333,3799958.6666666665
779,0.003,0.04,0.1607401333333332,3800007.6666666665
780,0.0035,0.04,0.0057302500666666,8499271.333333334
781,0.0035,0.04,0.0137057633333333,8497415.0
782,0.0035,0.04,0.0194100699999999,8446834.0
783,0.0035,0.04,0.02392991,6451177.0
784,0.0035,0.04,0.02575906,4821361.666666667
785,0.0035,0.04,0.0268004466666666,2260972.0
786,0.0035,0.04,0.0277835433333333,4099849.3333333335
787,0.0035,0.04,0.0288016099999999,2615462.6666666665
788,0.0035,0.04,0.0298692133333333,3607328.3333333335
789,0.0035,0.04,0.0312664833333333,2996148.0
790,0.0035,0.04,0.0328102766666666,3133345.6666666665
791,0.0035,0.04,0.0343532066666666,3177153.6666666665
792,0.0035,0.04,0.0359115633333333,3237784.333333333
793,0.0035,0.04,0.0374884833333333,3330968.333333333
794,0.0035,0.04,0.0390160133333333,3387775.0
795,0.0035,0.04,0.0405897933333333,3408844.333333333
796,0.0035,0.04,0.0421667133333333,3409981.0
797,0.0035,0.04,0.0437436266666666,3401665.333333333
798,0.0035,0.04,0.0453205466666666,3389304.0
799,0.0035,0.04,0.0468974599999999,3375553.0
800,0.0035,0.04,0.0484743766666666,3361660.6666666665
801,0.0035,0.04,0.05005129,3348060.0
802,0.0035,0.04,0.0516282066666666,3334864.6666666665
803,0.0035,0.04,0.05320507,3322159.333333333
804,0.0035,0.04,0.0547819033333333,3309827.0
805,0.0035,0.04,0.0563587333333333,3297806.0
806,0.0035,0.04,0.0579355866666666,3286048.6666666665
807,0.0035,0.04,0.0595124533333333,3274503.333333333
808,0.0035,0.04,0.0610893266666666,3263136.333333333
809,0.0035,0.04,0.0626662066666666,3251903.0
810,0.0035,0.04,0.0642431166666666,3240778.0
811,0.0035,0.04,0.0658200366666666,3229725.0
812,0.0035,0.04,0.06739695,3218817.6666666665
813,0.0035,0.04,0.0689738633333333,3211669.333333333
814,0.0035,0.04,0.07099435,3286224.6666666665
815,0.0035,0.04,0.0739686866666666,3447688.333333333
816,0.0035,0.04,0.0769755966666666,3547944.0
817,0.0035,0.04,0.07990675,3610673.3333333335
818,0.0035,0.04,0.0828891866666666,3654142.3333333335
819,0.0035,0.04,0.0858960966666666,3685839.6666666665
820,0.0035,0.04,0.0888938333333333,3709506.3333333335
821,0.0035,0.04,0.0918096,3727155.3333333335
822,0.0035,0.04,0.0948164366666666,3741485.3333333335
823,0.0035,0.04,0.0978232666666666,3752978.0
824,0.0035,0.04,0.1008301833333333,3762311.3333333335
825,0.0035,0.04,0.1038372333333333,3770003.6666666665
826,0.0035,0.04,0.1068443999999999,3776287.0
827,0.0035,0.04,0.1097551333333333,3780929.3333333335
828,0.0035,0.04,0.1127587333333333,3784671.6666666665
829,0.0035,0.04,0.115766,3787696.6666666665
830,0.0035,0.04,0.1187732666666666,3790112.3333333335
831,0.0035,0.04,0.1217664333333333,3792047.0
832,0.0035,0.04,0.1246874,3793584.3333333335
833,0.0035,0.04,0.1276945666666666,3794892.6666666665
834,0.0035,0.04,0.1307017666666666,3795984.0
835,0.0035,0.04,0.1337089333333333,3796898.0
836,0.0035,0.04,0.1367161999999999,3797664.6666666665
837,0.0035,0.04,0.1397233999999999,3798304.6666666665
838,0.0035,0.04,0.1427306,3798842.0
839,0.0035,0.04,0.1457378,3799304.3333333335
840,0.0035,0.04,0.1487448999999999,3799686.6666666665
841,0.0035,0.04,0.1519077333333333,3799935.6666666665
842,0.0035,0.04,0.1554978999999999,3800015.6666666665
843,0.0035,0.04,0.1591123333333333,3800006.6666666665
844,0.004,0.04,0.0061433587,8499247.333333334
845,0.004,0.04,0.0143959366666666,8496579.666666666
846,0.004,0.04,0.0205304933333333,8307377.666666667
847,0.004,0.04,0.02451608,5810735.666666667
848,0.004,0.04,0.0261830733333333,3933205.0
849,0.004,0.04,0.0272702666666666,2803068.333333333
850,0.004,0.04,0.0283911733333333,3592790.333333333
851,0.004,0.04,0.0295475733333333,3357251.0
852,0.004,0.04,0.0311214433333333,3126523.333333333
853,0.004,0.04,0.0329237533333333,3235396.333333333
854,0.004,0.04,0.0347256166666666,3270708.0
855,0.004,0.04,0.0364706933333333,3335987.6666666665
856,0.004,0.04,0.0382693999999999,3442741.333333333
857,0.004,0.04,0.0400116266666666,3514476.333333333
858,0.004,0.04,0.0417806133333333,3547287.0
859,0.004,0.04,0.0435553933333333,3556026.0
860,0.004,0.04,0.0453171733333333,3554648.333333333
861,0.004,0.04,0.04709908,3549638.333333333
862,0.004,0.04,0.0489009066666666,3543229.0
863,0.004,0.04,0.05070274,3536509.333333333
864,0.004,0.04,0.0525045666666666,3529949.6666666665
865,0.004,0.04,0.0543064,3523689.6666666665
866,0.004,0.04,0.0561082233333333,3517701.0
867,0.004,0.04,0.05791005,3511990.0
868,0.004,0.04,0.0597118499999999,3506474.0
869,0.004,0.04,0.0615136499999999,3501123.333333333
870,0.004,0.04,0.06331546,3495962.0
871,0.004,0.04,0.0651172966666666,3490918.6666666665
872,0.004,0.04,0.06691912,3486031.333333333
873,0.004,0.04,0.0687209533333333,3482959.0
874,0.004,0.04,0.0708441933333333,3510728.6666666665
875,0.004,0.04,0.0738044533333333,3585680.0
876,0.004,0.04,0.0767789133333333,3640509.0
877,0.004,0.04,0.0797115366666666,3677448.0
878,0.004,0.04,0.0827150233333333,3704501.0
879,0.004,0.04,0.0857184866666666,3724375.6666666665
880,0.004,0.04,0.0887219533333333,3739371.0
881,0.004,0.04,0.09165211,3750677.6666666665
882,0.004,0.04,0.0946287199999999,3759671.0
883,0.004,0.04,0.0976321566666666,3766968.0
884,0.004,0.04,0.1006355799999999,3772877.6666666665
885,0.004,0.04,0.1036391666666666,3777690.3333333335
886,0.004,0.04,0.1066428,3781630.3333333335
887,0.004,0.04,0.1096465,3784874.3333333335
888,0.004,0.04,0.1126501666666666,3787560.3333333335
889,0.004,0.04,0.1156537999999999,3789801.0
890,0.004,0.04,0.1186574999999999,3791683.6666666665
891,0.004,0.04,0.1216611333333333,3793273.3333333335
892,0.004,0.04,0.1246647666666666,3794620.6666666665
893,0.004,0.04,0.1276685,3795771.3333333335
894,0.004,0.04,0.1306721666666666,3796750.3333333335
895,0.004,0.04,0.1336488999999999,3797569.3333333335
896,0.004,0.04,0.1365794666666666,3798245.3333333335
897,0.004,0.04,0.1395831333333333,3798840.3333333335
898,0.004,0.04,0.1425868333333333,3799346.0
899,0.004,0.04,0.1456094666666666,3799730.0
900,0.004,0.04,0.1490525,3799938.0
901,0.004,0.04,0.1526670333333333,3799988.3333333335
902,0.0045,0.04,0.0065989797666666,8499213.333333334
903,0.0045,0.04,0.0151990999999999,8495062.0
904,0.0045,0.04,0.0216917133333333,7927040.333333333
905,0.0045,0.04,0.0250685233333333,5336943.333333333
906,0.0045,0.04,0.0266265466666666,2920997.0
907,0.0045,0.04,0.0279066699999999,3974049.0
908,0.0045,0.04,0.0291899033333333,2986598.0
909,0.0045,0.04,0.0307491666666666,3316474.6666666665
910,0.0045,0.04,0.0326932733333333,3333235.333333333
911,0.0045,0.04,0.0346538199999999,3345746.6666666665
912,0.0045,0.04,0.0366754233333333,3454737.0
913,0.0045,0.04,0.03863445,3586969.6666666665
914,0.0045,0.04,0.0405760499999999,3660066.6666666665
915,0.0045,0.04,0.0425169933333333,3683568.6666666665
916,0.0045,0.04,0.0444750966666666,3687330.3333333335
917,0.0045,0.04,0.0464808,3685735.0
918,0.0045,0.04,0.0485078799999999,3682552.6666666665
919,0.0045,0.04,0.05053496,3679199.0
920,0.0045,0.04,0.0525620366666666,3676072.0
921,0.0045,0.04,0.0545890366666666,3673222.3333333335
922,0.0045,0.04,0.0566160166666666,3670576.0
923,0.0045,0.04,0.0586430266666666,3668106.6666666665
924,0.0045,0.04,0.06067005,3665795.3333333335
925,0.0045,0.04,0.0626970933333333,3663602.3333333335
926,0.0045,0.04,0.0647241666666666,3661492.0
927,0.0045,0.04,0.0667512466666666,3659489.0
928,0.0045,0.04,0.0687783233333333,3658611.6666666665
929,0.0045,0.04,0.0711467566666666,3671770.0
930,0.0045,0.04,0.0741379733333333,3701189.6666666665
931,0.0045,0.04,0.07714232,3724030.6666666665
932,0.0045,0.04,0.08014667,3740695.6666666665
933,0.0045,0.04,0.0831452299999999,3753071.3333333335
934,0.0045,0.04,0.0860552366666666,3762147.6666666665
935,0.0045,0.04,0.0890596133333333,3769360.6666666665
936,0.0045,0.04,0.0920640399999999,3774994.3333333335
937,0.0045,0.04,0.0950684766666666,3779455.0
938,0.0045,0.04,0.0980728066666667,3783032.0
939,0.0045,0.04,0.1010734933333333,3785933.0
940,0.0045,0.04,0.1039810666666666,3788229.6666666665
941,0.0045,0.04,0.1069853,3790195.3333333335
942,0.0045,0.04,0.1099895,3791840.6666666665
943,0.0045,0.04,0.1129937666666666,3793229.0
944,0.0045,0.04,0.1159979666666666,3794410.0
945,0.0045,0.04,0.1190023666666666,3795422.3333333335
946,0.0045,0.04,0.1220068333333333,3796294.0
947,0.0045,0.04,0.1250112,3797049.6666666665
948,0.0045,0.04,0.1280156666666666,3797707.3333333335
949,0.0045,0.04,0.1310201,3798285.6666666665
950,0.0045,0.04,0.1340246333333333,3798793.0
951,0.0045,0.04,0.1370291333333333,3799233.3333333335
952,0.0045,0.04,0.1400336666666666,3799592.0
953,0.0045,0.04,0.1433331333333333,3799837.3333333335
954,0.0045,0.04,0.1468674666666666,3799944.0
955,0.005,0.04,0.0068550337,8499184.666666666
956,0.005,0.04,0.0157978133333333,8493128.666666666
957,0.005,0.04,0.0224671599999999,7495550.333333333
958,0.005,0.04,0.0254889933333333,5010055.666666667
959,0.005,0.04,0.0270442333333333,2715970.333333333
960,0.005,0.04,0.02847985,3443182.6666666665
961,0.005,0.04,0.0299471033333333,3468983.0
962,0.005,0.04,0.0320091566666666,3350903.0
963,0.005,0.04,0.0342607133333333,3424309.0
964,0.005,0.04,0.0364765833333333,3578310.0
965,0.005,0.04,0.03861631,3704083.6666666665
966,0.005,0.04,0.0406791066666666,3754317.3333333335
967,0.005,0.04,0.0427716266666666,3763481.3333333335
968,0.005,0.04,0.0449294366666666,3764903.0
969,0.005,0.04,0.0471809133333333,3764202.6666666665
970,0.005,0.04,0.0494323433333333,3763190.6666666665
971,0.005,0.04,0.0516837833333333,3762251.0
972,0.005,0.04,0.0539352166666666,3761404.6666666665
973,0.005,0.04,0.0561866533333333,3760643.0
974,0.005,0.04,0.05843807,3759947.3333333335
975,0.005,0.04,0.0606894766666666,3759300.0
976,0.005,0.04,0.0629409033333333,3758688.0
977,0.005,0.04,0.0651924,3758096.3333333335
978,0.005,0.04,0.06744385,3757574.3333333335
979,0.005,0.04,0.0697320933333333,3758285.6666666665
980,0.005,0.04,0.07255942,3764852.3333333335
981,0.005,0.04,0.0755647566666666,3772391.6666666665
982,0.005,0.04,0.0785700933333333,3778135.0
983,0.005,0.04,0.0815754333333333,3782515.6666666665
984,0.005,0.04,0.0845024733333333,3785818.6666666665
985,0.005,0.04,0.08748592,3788441.0
986,0.005,0.04,0.0904912033333333,3790537.6666666665
987,0.005,0.04,0.0934964733333333,3792213.6666666665
988,0.005,0.04,0.0965017366666666,3793569.3333333335
989,0.005,0.04,0.0995069833333333,3794675.3333333335
990,0.005,0.04,0.1024730333333333,3795575.6666666665
991,0.005,0.04,0.1054173666666666,3796313.3333333335
992,0.005,0.04,0.1084226,3796945.0
993,0.005,0.04,0.1114278666666666,3797480.3333333335
994,0.005,0.04,0.1144331666666666,3797936.3333333335
995,0.005,0.04,0.1174384,3798328.0
996,0.005,0.04,0.1204436666666666,3798667.3333333335
997,0.005,0.04,0.1233798333333333,3798953.6666666665
998,0.005,0.04,0.1263539333333333,3799207.6666666665
999,0.005,0.04,0.1293590333333333,3799433.6666666665
1000,0.005,0.04,0.1323641666666667,3799631.3333333335
1001,0.005,0.04,0.1353692999999999,3799792.6666666665
1002,0.005,0.04,0.1386893333333333,3799906.6666666665
1003,0.005,0.04,0.1421992666666666,3799962.0
1004,0.003,0.05,0.0053518338333333,8499338.333333334
1005,0.003,0.05,0.0131370866666666,8498205.666666666
1006,0.003,0.05,0.0185398966666666,8480373.333333334
1007,0.003,0.05,0.0234468433333333,7129366.333333333
1008,0.003,0.05,0.0255905866666666,5127379.0
1009,0.003,0.05,0.0266558033333333,3137821.333333333
1010,0.003,0.05,0.0274813533333333,3081349.6666666665
1011,0.003,0.05,0.0283528466666666,3613991.6666666665
1012,0.003,0.05,0.0291425966666666,3071242.333333333
1013,0.003,0.05,0.0299835033333333,3404499.6666666665
1014,0.003,0.05,0.0309634066666666,3049739.6666666665
1015,0.003,0.05,0.03222727,3199718.0
1016,0.003,0.05,0.0335283566666666,3215773.333333333
1017,0.003,0.05,0.03483309,3320323.333333333
1018,0.003,0.05,0.0361305833333333,3430750.333333333
1019,0.003,0.05,0.0374279999999999,3496599.333333333
1020,0.003,0.05,0.0387336466666666,3516254.6666666665
1021,0.003,0.05,0.0400696366666666,3511536.6666666665
1022,0.003,0.05,0.04141983,3494984.0
1023,0.003,0.05,0.0427699766666666,3474165.0
1024,0.003,0.05,0.0441201433333333,3453002.333333333
1025,0.003,0.05,0.0454702966666666,3433112.6666666665
1026,0.003,0.05,0.04682043,3414402.0
1027,0.003,0.05,0.0481705566666666,3396387.333333333
1028,0.003,0.05,0.0495207233333333,3378810.333333333
1029,0.003,0.05,0.05087087,3361443.0
1030,0.003,0.05,0.05222104,3344005.333333333
1031,0.003,0.05,0.0535711833333333,3326299.6666666665
1032,0.003,0.05,0.0549213466666666,3308509.333333333
1033,0.003,0.05,0.0562715033333333,3290588.0
1034,0.003,0.05,0.0576216533333333,3272574.333333333
1035,0.003,0.05,0.0589717866666666,3254540.0
1036,0.003,0.05,0.0603219333333333,3236371.6666666665
1037,0.003,0.05,0.06167206,3217820.333333333
1038,0.003,0.05,0.06302223,3198913.0
1039,0.003,0.05,0.0643724633333333,3179480.333333333
1040,0.003,0.05,0.0657226866666666,3159492.333333333
1041,0.003,0.05,0.0670729066666666,3138851.6666666665
1042,0.003,0.05,0.06842313,3117548.0
1043,0.003,0.05,0.0697733599999999,3096196.333333333
1044,0.003,0.05,0.0711235866666666,3074621.0
1045,0.003,0.05,0.0724738066666666,3051888.6666666665
1046,0.003,0.05,0.07382403,3027572.6666666665
1047,0.003,0.05,0.07517426,3001954.0
1048,0.003,0.05,0.0765244866666666,2975996.0
1049,0.003,0.05,0.0778747066666666,2949367.0
1050,0.003,0.05,0.0792249233333333,2921760.0
1051,0.003,0.05,0.08081413,2994243.6666666665
1052,0.003,0.05,0.0835389466666666,3284500.0
1053,0.003,0.05,0.0863943299999999,3440349.6666666665
1054,0.003,0.05,0.08928326,3534908.6666666665
