,Dmix,Lmix,X,velocity
535,0.0035,0.03,0.0617663033333333,97.37600333333334
536,0.0035,0.03,0.06477042,82.19457333333331
537,0.0035,0.03,0.06777733,71.96960000000003
538,0.0035,0.03,0.0707842366666666,64.51720666666667
539,0.0035,0.03,0.0736955899999999,58.97181333333333
540,0.0035,0.03,0.0766978333333333,54.35763999999999
541,0.0035,0.03,0.0797047433333333,50.38939666666666
542,0.0035,0.03,0.0827116533333333,46.75629666666666
543,0.0035,0.03,0.0857185566666666,43.21986999999999
544,0.0035,0.03,0.08872548,39.61540333333333
545,0.0035,0.03,0.0917325066666666,35.88307333333333
546,0.0035,0.03,0.0947395599999999,32.092816666666664
547,0.0035,0.03,0.09774663,28.399833333333337
548,0.0035,0.03,0.1007538166666666,24.99931666666667
549,0.0035,0.03,0.1037611666666666,22.08269666666667
550,0.0035,0.03,0.1067684333333333,19.62765333333333
551,0.0035,0.03,0.1097019333333333,17.638050000000003
552,0.0035,0.03,0.1126825333333333,16.03163
553,0.0035,0.03,0.1156896,14.717323333333333
554,0.0035,0.03,0.1186966333333333,13.632053333333332
555,0.0035,0.03,0.1217037,12.708413333333333
556,0.0035,0.03,0.1247107333333333,11.897126666666663
557,0.0035,0.03,0.1277176666666666,11.167506666666668
558,0.0035,0.03,0.1307245666666666,10.501473333333337
559,0.0035,0.03,0.1337315,9.887511333333334
560,0.0035,0.03,0.1367384333333333,9.322095333333332
561,0.0035,0.03,0.1397459333333333,8.829502666666666
562,0.0035,0.03,0.1430865,8.447885333333334
563,0.0035,0.03,0.1467010333333333,8.197407333333334
564,0.004,0.03,0.0061433587,1.437183
565,0.004,0.03,0.0143959366666666,2.931630333333333
566,0.004,0.03,0.0205304933333333,18.186779
567,0.004,0.03,0.02451608,89.43493333333332
568,0.004,0.03,0.0261830733333333,136.22203333333334
569,0.004,0.03,0.0272702366666666,168.32639999999998
570,0.004,0.03,0.02839065,139.23586666666668
571,0.004,0.03,0.0295475199999999,139.90670000000003
572,0.004,0.03,0.03104756,148.53366666666665
573,0.004,0.03,0.03280647,145.35136666666668
574,0.004,0.03,0.03461014,141.0344
575,0.004,0.03,0.0364137766666666,134.93836666666667
576,0.004,0.03,0.0381720233333333,125.912
577,0.004,0.03,0.0399610833333333,114.12819999999998
578,0.004,0.03,0.04171206,101.74005666666667
579,0.004,0.03,0.0434806833333333,91.03705666666669
580,0.004,0.03,0.0452523733333333,83.91391999999999
581,0.004,0.03,0.0470560566666666,79.81136
582,0.004,0.03,0.04885971,77.71957333333332
583,0.004,0.03,0.0506633633333333,76.69816333333333
584,0.004,0.03,0.0524670133333333,76.23212000000002
585,0.004,0.03,0.0542706666666666,76.07188666666667
586,0.004,0.03,0.0560743199999999,76.08769333333333
587,0.004,0.03,0.0578751466666666,76.17720666666668
588,0.004,0.03,0.0596535299999999,75.38361000000002
589,0.004,0.03,0.0622426,68.17568333333332
590,0.004,0.03,0.0652061333333333,59.50153333333334
591,0.004,0.03,0.06820976,52.74494000000001
592,0.004,0.03,0.0712133866666666,47.44019
593,0.004,0.03,0.0742169933333333,43.17379666666668
594,0.004,0.03,0.0772204833333333,39.66513
595,0.004,0.03,0.0801802899999999,36.75007333333333
596,0.004,0.03,0.08312731,34.25583
597,0.004,0.03,0.0861307766666666,31.99075333333333
598,0.004,0.03,0.08913424,29.92575
599,0.004,0.03,0.0921376699999999,28.00549
600,0.004,0.03,0.0951411266666666,26.19544666666667
601,0.004,0.03,0.09814474,24.47831
602,0.004,0.03,0.1011483733333333,22.84177333333333
603,0.004,0.03,0.1041520666666666,21.255486666666663
604,0.004,0.03,0.1071557,19.696876666666665
605,0.004,0.03,0.1101594,18.21232333333333
606,0.004,0.03,0.1131630333333333,16.864106666666665
607,0.004,0.03,0.1161666666666666,15.679783333333331
608,0.004,0.03,0.1191703999999999,14.645876666666664
609,0.004,0.03,0.1221739999999999,13.73215
610,0.004,0.03,0.1251776333333333,12.910623333333332
611,0.004,0.03,0.1281813333333333,12.160856666666666
612,0.004,0.03,0.1311849333333333,11.471579999999998
613,0.004,0.03,0.1341885333333333,10.849033333333336
614,0.004,0.03,0.1373795666666666,10.306736666666666
615,0.004,0.03,0.14098,9.850822999999998
616,0.004,0.03,0.1445945333333332,9.481722
617,0.0045,0.03,0.0065989797666666,1.4668403333333333
618,0.0045,0.03,0.0151990999999999,3.459459
619,0.0045,0.03,0.0216917133333333,31.980550666666662
620,0.0045,0.03,0.0250685233333333,99.42530666666669
621,0.0045,0.03,0.02662654,167.09263333333334
622,0.0045,0.03,0.02790628,126.1682
623,0.0045,0.03,0.0291898366666666,155.65346666666665
624,0.0045,0.03,0.0307491866666666,140.34393333333335
625,0.0045,0.03,0.0326933266666666,138.9266333333333
626,0.0045,0.03,0.0346568833333333,130.91813333333334
627,0.0045,0.03,0.03668005,117.13706666666668
628,0.0045,0.03,0.0386413,98.44210333333332
629,0.0045,0.03,0.04059441,77.82028666666669
630,0.0045,0.03,0.0425355,61.75452666666668
631,0.0045,0.03,0.0445090599999999,53.14760000000001
632,0.0045,0.03,0.0464804066666666,49.72353333333334
633,0.0045,0.03,0.0485074899999999,48.42368999999999
634,0.0045,0.03,0.0505345699999999,47.94628666666668
635,0.0045,0.03,0.0525616466666666,47.792143333333335
636,0.0045,0.03,0.0545886833333333,47.77866333333333
637,0.0045,0.03,0.0566156533333333,47.82652
638,0.0045,0.03,0.0586426733333333,47.78273
639,0.0045,0.03,0.06095879,45.83158666666667
640,0.0045,0.03,0.0639372499999999,40.826323333333335
641,0.0045,0.03,0.06694174,36.38977
642,0.0045,0.03,0.06994611,32.74968
643,0.0045,0.03,0.0729504666666666,29.714483333333337
644,0.0045,0.03,0.0758663933333333,27.222113333333333
645,0.0045,0.03,0.0788590199999999,25.03575
646,0.0045,0.03,0.0818633733333333,23.13174333333333
647,0.0045,0.03,0.0848677166666666,21.468726666666665
648,0.0045,0.03,0.08787208,20.007493333333336
649,0.0045,0.03,0.0908764833333333,18.71864
650,0.0045,0.03,0.0938809266666666,17.57772
651,0.0045,0.03,0.0968853633333333,16.563869999999998
652,0.0045,0.03,0.0998897699999999,15.659306666666668
653,0.0045,0.03,0.1028253666666666,14.867196666666668
654,0.0045,0.03,0.1057985333333333,14.14671
655,0.0045,0.03,0.1088029666666666,13.479893333333337
656,0.0045,0.03,0.1118073333333333,12.866153333333331
657,0.0045,0.03,0.1148116333333333,12.297040000000004
658,0.0045,0.03,0.1178158,11.764839999999998
659,0.0045,0.03,0.1208200666666666,11.262760000000002
660,0.0045,0.03,0.1238243666666666,10.785143333333336
661,0.0045,0.03,0.1268288,10.32915333333333
662,0.0045,0.03,0.1298330666666666,9.903815666666668
663,0.0045,0.03,0.1330937999999999,9.515648
664,0.0045,0.03,0.1367064333333333,9.172373
665,0.005,0.03,0.0068550337,1.4906076666666663
666,0.005,0.03,0.0157978133333333,3.999991666666667
667,0.005,0.03,0.0224671599999999,44.924909666666665
668,0.005,0.03,0.0254889933333333,106.92456666666666
669,0.005,0.03,0.02704424,171.38146666666665
670,0.005,0.03,0.0284798033333333,144.3732
671,0.005,0.03,0.0299476366666666,135.35183333333333
672,0.005,0.03,0.0320128533333333,138.22209999999998
673,0.005,0.03,0.03426866,126.58350000000002
674,0.005,0.03,0.0364893266666666,101.57100666666666
675,0.005,0.03,0.0386347133333333,67.25813333333333
676,0.005,0.03,0.04070417,39.72915000000001
677,0.005,0.03,0.0427990066666666,27.50824666666667
678,0.005,0.03,0.04496112,24.23969333333333
679,0.005,0.03,0.0472129166666666,23.45511
680,0.005,0.03,0.0494685633333333,23.23784333333333
681,0.005,0.03,0.0517242133333333,23.171600000000005
682,0.005,0.03,0.05397984,23.15801
683,0.005,0.03,0.05623546,23.164286666666666
684,0.005,0.03,0.0584911033333333,23.12327
685,0.005,0.03,0.0609742399999999,22.26212
686,0.005,0.03,0.0639613933333333,20.097483333333333
687,0.005,0.03,0.06696681,18.08869
688,0.005,0.03,0.0699721866666666,16.387396666666667
689,0.005,0.03,0.0729775133333333,14.937043333333332
690,0.005,0.03,0.0759828566666666,13.692466666666665
691,0.005,0.03,0.0789660866666666,12.62495
692,0.005,0.03,0.0818933499999999,11.719583333333334
693,0.005,0.03,0.0848986899999999,10.90726
694,0.005,0.03,0.0879040166666666,10.194027000000002
695,0.005,0.03,0.0909093,9.565225
696,0.005,0.03,0.0939145633333333,9.008565333333337
697,0.005,0.03,0.0969198266666666,8.513703
698,0.005,0.03,0.09992509,8.071912333333335
699,0.005,0.03,0.1029303666666666,7.67589
700,0.005,0.03,0.1058983666666666,7.323907666666667
701,0.005,0.03,0.1088407,7.010444999999999
702,0.005,0.03,0.1118459666666666,6.716283333333332
703,0.005,0.03,0.1148512333333333,6.444534666666668
704,0.005,0.03,0.1178564999999999,6.1920606666666655
705,0.005,0.03,0.1208617333333333,5.956452666666667
706,0.005,0.03,0.123867,5.739427999999999
707,0.005,0.03,0.1269534333333333,5.553689333333335
708,0.005,0.03,0.130497,5.405248666666666
709,0.005,0.03,0.1341115333333333,5.286559333333333
710,0.003,0.04,0.0053510620666666,1.3972206666666669
711,0.003,0.04,0.01306863,2.313506666666667
712,0.003,0.04,0.0183315366666666,7.132700000000002
713,0.003,0.04,0.0231133733333333,55.13307
714,0.003,0.04,0.0252388,102.60249333333334
715,0.003,0.04,0.0263621366666666,148.7183666666667
716,0.003,0.04,0.0272005133333333,180.58979999999997
717,0.003,0.04,0.02808954,107.82514333333332
718,0.003,0.04,0.0289376466666666,179.01503333333332
719,0.003,0.04,0.0297755366666666,121.0494
720,0.003,0.04,0.0309573033333333,158.09293333333332
721,0.003,0.04,0.0323088466666666,144.4334666666667
722,0.003,0.04,0.0336602866666666,140.92423333333332
723,0.003,0.04,0.0350116666666666,131.5514333333333
724,0.003,0.04,0.0363339233333333,121.80846666666666
725,0.003,0.04,0.0376693933333333,114.84206666666664
726,0.003,0.04,0.03902078,110.489
727,0.003,0.04,0.0403721666666666,108.1687
728,0.003,0.04,0.0417235533333333,107.30373333333334
729,0.003,0.04,0.04307494,107.3651
730,0.003,0.04,0.0444263233333333,107.9056
731,0.003,0.04,0.0457777133333333,108.70100000000002
732,0.003,0.04,0.0471290666666666,109.66993333333336
733,0.003,0.04,0.04848038,110.77410000000002
734,0.003,0.04,0.0498317033333333,111.97369999999998
735,0.003,0.04,0.0511830199999999,113.22700000000002
736,0.003,0.04,0.0525343333333333,114.55353333333336
737,0.003,0.04,0.05388565,115.95673333333336
738,0.003,0.04,0.0552369666666666,117.4312
739,0.003,0.04,0.0565882833333333,118.93703333333336
740,0.003,0.04,0.0579396233333333,120.48716666666664
741,0.003,0.04,0.0592909733333333,122.09273333333334
742,0.003,0.04,0.0606423266666666,123.76523333333334
743,0.003,0.04,0.0619936766666666,125.48576666666666
744,0.003,0.04,0.0633450533333333,127.31313333333334
745,0.003,0.04,0.06469644,129.30406666666664
746,0.003,0.04,0.0660478233333333,131.47936666666666
747,0.003,0.04,0.06739921,133.87279999999998
748,0.003,0.04,0.0687506,136.65223333333333
749,0.003,0.04,0.0703169266666666,131.74596666666667
750,0.003,0.04,0.0731236899999999,107.84966666666668
751,0.003,0.04,0.0760398633333333,94.56549333333334
752,0.003,0.04,0.0790366699999999,85.85998666666666
753,0.003,0.04,0.08198369,79.61607000000001
754,0.003,0.04,0.0849496633333333,74.66655666666665
755,0.003,0.04,0.0879562666666666,69.89150000000001
756,0.003,0.04,0.09096284,63.85229333333333
757,0.003,0.04,0.0939695233333333,55.52977333333333
758,0.003,0.04,0.0969764633333333,45.65794000000001
759,0.003,0.04,0.0999435133333333,36.39854
760,0.003,0.04,0.1028906333333333,29.29245
761,0.003,0.04,0.105884,24.15609333333333
762,0.003,0.04,0.1088046666666666,20.70114
763,0.003,0.04,0.1118117,18.15235
764,0.003,0.04,0.1148185999999999,16.21439
765,0.003,0.04,0.1178254,14.683216666666668
766,0.003,0.04,0.1208321666666666,13.434130000000003
767,0.003,0.04,0.123839,12.38079
768,0.003,0.04,0.1268457666666666,11.467943333333332
769,0.003,0.04,0.1298525,10.662573333333334
770,0.003,0.04,0.1328592333333333,9.951807
771,0.003,0.04,0.135866,9.32433666666667
772,0.003,0.04,0.1388728,8.765888333333333
773,0.003,0.04,0.1418795333333333,8.263799333333331
774,0.003,0.04,0.1448862666666666,7.807397666666666
775,0.003,0.04,0.1478930333333333,7.389632
776,0.003,0.04,0.1508998,7.009729666666667
777,0.003,0.04,0.1539063666666666,6.684385000000002
778,0.003,0.04,0.1571324333333333,6.454839666666666
779,0.003,0.04,0.1607401333333332,6.341620666666667
780,0.0035,0.04,0.0057302500666666,1.4150973333333334
781,0.0035,0.04,0.0137057633333333,2.5796973333333337
782,0.0035,0.04,0.0194100699999999,10.538664333333337
783,0.0035,0.04,0.02392991,74.79330666666667
784,0.0035,0.04,0.02575906,111.10786666666668
785,0.0035,0.04,0.0268004466666666,189.5087
786,0.0035,0.04,0.0277835433333333,119.95403000000002
787,0.0035,0.04,0.0288016099999999,170.05363333333332
788,0.0035,0.04,0.0298692133333333,129.98993333333334
789,0.0035,0.04,0.0312664833333333,149.40953333333337
790,0.0035,0.04,0.0328102766666666,145.36443333333332
791,0.0035,0.04,0.0343532066666666,137.67833333333334
792,0.0035,0.04,0.0359115633333333,129.1786333333333
793,0.0035,0.04,0.0374884833333333,118.91966666666669
794,0.0035,0.04,0.0390160133333333,110.459
795,0.0035,0.04,0.0405897933333333,103.88603333333334
796,0.0035,0.04,0.0421667133333333,99.26117
797,0.0035,0.04,0.0437436266666666,96.49607333333334
798,0.0035,0.04,0.0453205466666666,95.07115666666668
799,0.0035,0.04,0.0468974599999999,94.49215
800,0.0035,0.04,0.0484743766666666,94.41053
801,0.0035,0.04,0.05005129,94.61448
802,0.0035,0.04,0.0516282066666666,94.98067666666664
803,0.0035,0.04,0.05320507,95.43679666666668
804,0.0035,0.04,0.0547819033333333,95.95222333333332
805,0.0035,0.04,0.0563587333333333,96.50789666666668
806,0.0035,0.04,0.0579355866666666,97.09122
807,0.0035,0.04,0.0595124533333333,97.69451
808,0.0035,0.04,0.0610893266666666,98.31251
809,0.0035,0.04,0.0626662066666666,98.94190666666668
810,0.0035,0.04,0.0642431166666666,99.58027999999996
811,0.0035,0.04,0.0658200366666666,100.22612
812,0.0035,0.04,0.06739695,100.87103333333332
813,0.0035,0.04,0.0689738633333333,101.22993333333336
814,0.0035,0.04,0.07099435,95.22271
815,0.0035,0.04,0.0739686866666666,81.69090999999999
816,0.0035,0.04,0.0769755966666666,72.25879666666665
817,0.0035,0.04,0.07990675,65.6632
818,0.0035,0.04,0.0828891866666666,60.59490333333334
819,0.0035,0.04,0.0858960966666666,56.49978
820,0.0035,0.04,0.0888938333333333,53.04909666666666
821,0.0035,0.04,0.0918096,49.999243333333325
822,0.0035,0.04,0.0948164366666666,46.80349666666666
823,0.0035,0.04,0.0978232666666666,43.25237666666667
824,0.0035,0.04,0.1008301833333333,39.23488666666666
825,0.0035,0.04,0.1038372333333333,34.85107333333333
826,0.0035,0.04,0.1068443999999999,30.30536
827,0.0035,0.04,0.1097551333333333,26.201466666666665
828,0.0035,0.04,0.1127587333333333,22.711576666666662
829,0.0035,0.04,0.115766,19.92205
830,0.0035,0.04,0.1187732666666666,17.692813333333334
831,0.0035,0.04,0.1217664333333333,15.89486
832,0.0035,0.04,0.1246874,14.447953333333327
833,0.0035,0.04,0.1276945666666666,13.186136666666666
834,0.0035,0.04,0.1307017666666666,12.086056666666666
835,0.0035,0.04,0.1337089333333333,11.10602
836,0.0035,0.04,0.1367161999999999,10.224147999999998
837,0.0035,0.04,0.1397233999999999,9.438576333333334
838,0.0035,0.04,0.1427306,8.757087666666669
839,0.0035,0.04,0.1457378,8.179099666666666
840,0.0035,0.04,0.1487448999999999,7.705802666666667
841,0.0035,0.04,0.1519077333333333,7.366922
842,0.0035,0.04,0.1554978999999999,7.187066666666666
843,0.0035,0.04,0.1591123333333333,7.105405666666667
844,0.004,0.04,0.0061433587,1.4371823333333331
845,0.004,0.04,0.0143959366666666,2.931630333333333
846,0.004,0.04,0.0205304933333333,18.186779
847,0.004,0.04,0.02451608,89.43496666666667
848,0.004,0.04,0.0261830733333333,136.22090000000003
849,0.004,0.04,0.0272702666666666,168.2785333333333
850,0.004,0.04,0.0283911733333333,138.1533
851,0.004,0.04,0.0295475733333333,141.21476666666666
852,0.004,0.04,0.0311214433333333,146.2841
853,0.004,0.04,0.0329237533333333,141.0867666666667
854,0.004,0.04,0.0347256166666666,132.83493333333334
855,0.004,0.04,0.0364706933333333,122.8453
856,0.004,0.04,0.0382693999999999,109.87603333333335
857,0.004,0.04,0.0400116266666666,97.48348333333334
858,0.004,0.04,0.0417806133333333,86.63941333333334
859,0.004,0.04,0.0435553933333333,78.97241
860,0.004,0.04,0.0453171733333333,74.46082333333334
861,0.004,0.04,0.04709908,72.11548666666667
862,0.004,0.04,0.0489009066666666,70.96004333333332
863,0.004,0.04,0.05070274,70.45294
864,0.004,0.04,0.0525045666666666,70.28912
865,0.004,0.04,0.0543064,70.30926333333332
866,0.004,0.04,0.0561082233333333,70.43191666666667
867,0.004,0.04,0.05791005,70.61269666666666
868,0.004,0.04,0.0597118499999999,70.83013666666665
869,0.004,0.04,0.0615136499999999,71.07074666666668
870,0.004,0.04,0.06331546,71.32456333333333
871,0.004,0.04,0.0651172966666666,71.58778666666666
872,0.004,0.04,0.06691912,71.85191666666667
873,0.004,0.04,0.0687209533333333,71.94858666666667
874,0.004,0.04,0.0708441933333333,68.94712333333334
875,0.004,0.04,0.0738044533333333,60.73058000000001
876,0.004,0.04,0.0767789133333333,54.00470333333332
877,0.004,0.04,0.0797115366666666,48.9213
878,0.004,0.04,0.0827150233333333,44.77799666666667
879,0.004,0.04,0.0857184866666666,41.40116333333333
880,0.004,0.04,0.0887219533333333,38.56605333333334
881,0.004,0.04,0.09165211,36.15576333333333
882,0.004,0.04,0.0946287199999999,33.93313666666666
883,0.004,0.04,0.0976321566666666,31.79008666666666
884,0.004,0.04,0.1006355799999999,29.687890000000003
885,0.004,0.04,0.1036391666666666,27.609916666666663
886,0.004,0.04,0.1066428,25.579306666666664
887,0.004,0.04,0.1096465,23.63392333333333
888,0.004,0.04,0.1126501666666666,21.801506666666675
889,0.004,0.04,0.1156537999999999,20.09268
890,0.004,0.04,0.1186574999999999,18.504686666666665
891,0.004,0.04,0.1216611333333333,17.02821
892,0.004,0.04,0.1246647666666666,15.654776666666669
893,0.004,0.04,0.1276685,14.377486666666668
894,0.004,0.04,0.1306721666666666,13.19064333333333
895,0.004,0.04,0.1336488999999999,12.1086
896,0.004,0.04,0.1365794666666666,11.160323333333336
897,0.004,0.04,0.1395831333333333,10.310042333333334
898,0.004,0.04,0.1425868333333333,9.572699666666669
899,0.004,0.04,0.1456094666666666,8.95917533333333
900,0.004,0.04,0.1490525,8.468490666666666
901,0.004,0.04,0.1526670333333333,8.122983000000001
902,0.0045,0.04,0.0065989797666666,1.4668403333333333
903,0.0045,0.04,0.0151990999999999,3.459459
904,0.0045,0.04,0.0216917133333333,31.980550666666662
905,0.0045,0.04,0.0250685233333333,99.42527
906,0.0045,0.04,0.0266265466666666,167.0736666666667
907,0.0045,0.04,0.0279066699999999,126.19403333333337
908,0.0045,0.04,0.0291899033333333,155.50403333333333
909,0.0045,0.04,0.0307491666666666,140.1195
910,0.0045,0.04,0.0326932733333333,138.7241
911,0.0045,0.04,0.0346538199999999,130.11426666666665
912,0.0045,0.04,0.0366754233333333,115.14653333333334
913,0.0045,0.04,0.03863445,94.82075333333334
914,0.0045,0.04,0.0405760499999999,73.06910666666667
915,0.0045,0.04,0.0425169933333333,57.30153666666668
916,0.0045,0.04,0.0444750966666666,49.65451000000001
917,0.0045,0.04,0.0464808,46.83891333333334
918,0.0045,0.04,0.0485078799999999,45.83952666666666
919,0.0045,0.04,0.05053496,45.49115333333334
920,0.0045,0.04,0.0525620366666666,45.392803333333326
921,0.0045,0.04,0.0545890366666666,45.40104666666666
922,0.0045,0.04,0.0566160166666666,45.45997666666665
923,0.0045,0.04,0.0586430266666666,45.54396333333333
924,0.0045,0.04,0.06067005,45.639986666666665
925,0.0045,0.04,0.0626970933333333,45.74123333333333
926,0.0045,0.04,0.0647241666666666,45.84350333333333
927,0.0045,0.04,0.0667512466666666,45.938880000000005
928,0.0045,0.04,0.0687783233333333,45.881373333333336
929,0.0045,0.04,0.0711467566666666,43.82877
930,0.0045,0.04,0.0741379733333333,39.17538
931,0.0045,0.04,0.07714232,35.134653333333326
932,0.0045,0.04,0.08014667,31.831746666666668
933,0.0045,0.04,0.0831452299999999,29.10427333333333
934,0.0045,0.04,0.0860552366666666,26.89847333333333
935,0.0045,0.04,0.0890596133333333,24.971976666666663
936,0.0045,0.04,0.0920640399999999,23.318496666666665
937,0.0045,0.04,0.0950684766666666,21.88129
938,0.0045,0.04,0.0980728066666667,20.617326666666663
939,0.0045,0.04,0.1010734933333333,19.493920000000003
940,0.0045,0.04,0.1039810666666666,18.51828666666667
941,0.0045,0.04,0.1069853,17.591430000000003
942,0.0045,0.04,0.1099895,16.721290000000003
943,0.0045,0.04,0.1129937666666666,15.892580000000002
944,0.0045,0.04,0.1159979666666666,15.092713333333334
945,0.0045,0.04,0.1190023666666666,14.312423333333337
946,0.0045,0.04,0.1220068333333333,13.545819999999996
947,0.0045,0.04,0.1250112,12.789603333333336
948,0.0045,0.04,0.1280156666666666,12.042523333333332
949,0.0045,0.04,0.1310201,11.304750000000002
950,0.0045,0.04,0.1340246333333333,10.576846666666668
951,0.0045,0.04,0.1370291333333333,9.862032333333332
952,0.0045,0.04,0.1400336666666666,9.179984
953,0.0045,0.04,0.1433331333333333,8.535376666666668
954,0.0045,0.04,0.1468674666666666,7.976893333333333
955,0.005,0.04,0.0068550337,1.4906076666666663
956,0.005,0.04,0.0157978133333333,3.999991666666667
957,0.005,0.04,0.0224671599999999,44.924909666666665
958,0.005,0.04,0.0254889933333333,106.92457333333336
959,0.005,0.04,0.0270442333333333,171.41733333333335
960,0.005,0.04,0.02847985,144.36773333333335
961,0.005,0.04,0.0299471033333333,135.2184
962,0.005,0.04,0.0320091566666666,138.13256666666666
963,0.005,0.04,0.0342607133333333,126.10346666666666
964,0.005,0.04,0.0364765833333333,100.5829033333333
965,0.005,0.04,0.03861631,65.99060666666666
966,0.005,0.04,0.0406791066666666,38.72419666666667
967,0.005,0.04,0.0427716266666666,26.802843333333332
968,0.005,0.04,0.0449294366666666,23.672466666666665
969,0.005,0.04,0.0471809133333333,22.919386666666664
970,0.005,0.04,0.0494323433333333,22.70952333333333
971,0.005,0.04,0.0516837833333333,22.645366666666664
972,0.005,0.04,0.0539352166666666,22.63161333333333
973,0.005,0.04,0.0561866533333333,22.63789666666667
974,0.005,0.04,0.05843807,22.651946666666667
975,0.005,0.04,0.0606894766666666,22.66923333333333
976,0.005,0.04,0.0629409033333333,22.68935
977,0.005,0.04,0.0651924,22.712816666666665
978,0.005,0.04,0.06744385,22.72862666666667
979,0.005,0.04,0.0697320933333333,22.469383333333333
980,0.005,0.04,0.07255942,20.81654666666667
981,0.005,0.04,0.0755647566666666,18.782586666666667
982,0.005,0.04,0.0785700933333333,17.060979999999997
983,0.005,0.04,0.0815754333333333,15.609766666666667
984,0.005,0.04,0.0845024733333333,14.4103
985,0.005,0.04,0.08748592,13.370283333333331
986,0.005,0.04,0.0904912033333333,12.465583333333337
987,0.005,0.04,0.0934964733333333,11.679583333333332
988,0.005,0.04,0.0965017366666666,10.992136666666664
989,0.005,0.04,0.0995069833333333,10.386696666666666
990,0.005,0.04,0.1024730333333333,9.856578
991,0.005,0.04,0.1054173666666666,9.389801
992,0.005,0.04,0.1084226,8.954949333333335
993,0.005,0.04,0.1114278666666666,8.553980666666666
994,0.005,0.04,0.1144331666666666,8.179973
995,0.005,0.04,0.1174384,7.826724666666666
996,0.005,0.04,0.1204436666666666,7.489396
997,0.005,0.04,0.1233798333333333,7.171880666666668
998,0.005,0.04,0.1263539333333333,6.857889
999,0.005,0.04,0.1293590333333333,6.540628666666667
1000,0.005,0.04,0.1323641666666667,6.226307333333334
1001,0.005,0.04,0.1353692999999999,5.92514
1002,0.005,0.04,0.1386893333333333,5.639367666666668
1003,0.005,0.04,0.1421992666666666,5.383253999999999
1004,0.003,0.05,0.0053518338333333,1.3515686666666666
1005,0.003,0.05,0.0131370866666666,2.163501000000001
1006,0.003,0.05,0.0185398966666666,6.763636
1007,0.003,0.05,0.0234468433333333,56.24925333333332
1008,0.003,0.05,0.0255905866666666,104.35528
1009,0.003,0.05,0.0266558033333333,156.40623333333332
1010,0.003,0.05,0.0274813533333333,157.82340000000002
1011,0.003,0.05,0.0283528466666666,141.1607
1012,0.003,0.05,0.0291425966666666,155.6311333333333
1013,0.003,0.05,0.0299835033333333,140.408
1014,0.003,0.05,0.0309634066666666,149.1997
1015,0.003,0.05,0.03222727,137.7664
1016,0.003,0.05,0.0335283566666666,131.6747
1017,0.003,0.05,0.03483309,120.51906666666667
1018,0.003,0.05,0.0361305833333333,108.49653333333336
1019,0.003,0.05,0.0374279999999999,99.57246
1020,0.003,0.05,0.0387336466666666,95.60414
1021,0.003,0.05,0.0400696366666666,94.66407333333332
1022,0.003,0.05,0.04141983,94.91983333333334
1023,0.003,0.05,0.0427699766666666,95.64351333333336
1024,0.003,0.05,0.0441201433333333,96.48005666666668
1025,0.003,0.05,0.0454702966666666,97.32276666666668
1026,0.003,0.05,0.04682043,98.1518266666667
1027,0.003,0.05,0.0481705566666666,98.97907
1028,0.003,0.05,0.0495207233333333,99.81327000000002
1029,0.003,0.05,0.05087087,100.65986666666664
1030,0.003,0.05,0.05222104,101.5274
1031,0.003,0.05,0.0535711833333333,102.4192
1032,0.003,0.05,0.0549213466666666,103.32393333333331
1033,0.003,0.05,0.0562715033333333,104.24539999999998
1034,0.003,0.05,0.0576216533333333,105.18123333333332
1035,0.003,0.05,0.0589717866666666,106.12646666666666
1036,0.003,0.05,0.0603219333333333,107.08506666666668
1037,0.003,0.05,0.06167206,108.0659
1038,0.003,0.05,0.06302223,109.06386666666668
1039,0.003,0.05,0.0643724633333333,110.09123333333336
1040,0.003,0.05,0.0657226866666666,111.15
1041,0.003,0.05,0.0670729066666666,112.24526666666664
1042,0.003,0.05,0.06842313,113.37796666666668
1043,0.003,0.05,0.0697733599999999,114.51383333333337
1044,0.003,0.05,0.0711235866666666,115.66316666666668
1045,0.003,0.05,0.0724738066666666,116.87386666666666
1046,0.003,0.05,0.07382403,118.1691
1047,0.003,0.05,0.07517426,119.53763333333332
1048,0.003,0.05,0.0765244866666666,120.92686666666668
1049,0.003,0.05,0.0778747066666666,122.3593
1050,0.003,0.05,0.0792249233333333,123.85020000000002
1051,0.003,0.05,0.08081413,118.66993333333336
1052,0.003,0.05,0.0835389466666666,98.21922333333332
1053,0.003,0.05,0.0863943299999999,85.63765333333335
1054,0.003,0.05,0.08928326,74.92605333333334
1055,0.003,0.05,0.0922201633333333,62.67437
1056,0.003,0.05,0.0951339366666666,51.93164333333333
1057,0.003,0.05,0.0981414833333333,43.237210000000005
1058,0.003,0.05,0.1011494566666666,36.501623333333335
1059,0.003,0.05,0.1040671333333333,31.266353333333328
1060,0.003,0.05,0.1070476,27.13222
1061,0.003,0.05,0.1099624,23.82078
1062,0.003,0.05,0.1128641,20.927920000000004
1063,0.003,0.05,0.1157766,18.43790333333333
1064,0.003,0.05,0.1187092666666666,16.450543333333332
1065,0.003,0.05,0.1216442666666666,14.882493333333336
1066,0.003,0.05,0.1246286333333333,13.600269999999998
1067,0.003,0.05,0.1276377,12.508303333333336
1068,0.003,0.05,0.1306466666666666,11.559560000000005
1069,0.003,0.05,0.1336552666666666,10.727506666666663
