,Dmix,Lmix,X,pressure
533,0.0045,0.03,0.1070324,3797874.0
534,0.0045,0.03,0.1100404666666666,3798413.0
535,0.0045,0.03,0.1130484666666666,3798886.3333333335
536,0.0045,0.03,0.1160564666666666,3799303.6666666665
537,0.0045,0.03,0.1190745333333333,3799691.3333333335
538,0.0045,0.03,0.1224867,3799869.3333333335
539,0.0045,0.03,0.1261011666666666,3799937.3333333335
540,0.005,0.03,0.001881963,3299968.0
541,0.005,0.03,0.00628535,3299938.333333333
542,0.005,0.03,0.0107749503333333,3299879.6666666665
543,0.005,0.03,0.0142046133333333,3299831.0
544,0.005,0.03,0.01590839,3299798.333333333
545,0.005,0.03,0.0175473766666666,3300659.0
546,0.005,0.03,0.0189504633333333,3301225.333333333
547,0.005,0.03,0.0207734133333333,3299898.0
548,0.005,0.03,0.0229453466666666,3340552.0
549,0.005,0.03,0.02504167,3437885.333333333
550,0.005,0.03,0.02690627,3567316.6666666665
551,0.005,0.03,0.02851597,3675705.3333333335
552,0.005,0.03,0.03044876,3751722.0
553,0.005,0.03,0.0326923966666666,3764550.0
554,0.005,0.03,0.0349480466666666,3762594.3333333335
555,0.005,0.03,0.0372036733333333,3760762.6666666665
556,0.005,0.03,0.0394593,3759441.0
557,0.005,0.03,0.0417149333333333,3758416.0
558,0.005,0.03,0.0439705866666666,3757540.0
559,0.005,0.03,0.04622624,3756733.6666666665
560,0.005,0.03,0.04848188,3755707.0
561,0.005,0.03,0.05100695,3758353.3333333335
562,0.005,0.03,0.0540071033333333,3768061.3333333335
563,0.005,0.03,0.05701615,3774872.3333333335
564,0.005,0.03,0.06002525,3780028.0
565,0.005,0.03,0.06303425,3783986.3333333335
566,0.005,0.03,0.06604325,3787067.0
567,0.005,0.03,0.06905225,3789491.3333333335
568,0.005,0.03,0.07206125,3791418.6666666665
569,0.005,0.03,0.07507025,3792969.0
570,0.005,0.03,0.07807925,3794222.3333333335
571,0.005,0.03,0.0810882999999999,3795247.6666666665
572,0.005,0.03,0.08409735,3796092.6666666665
573,0.005,0.03,0.0871064466666666,3796791.0
574,0.005,0.03,0.0901154933333333,3797376.0
575,0.005,0.03,0.09312455,3797867.0
576,0.005,0.03,0.0961336366666666,3798281.6666666665
577,0.005,0.03,0.0991426733333333,3798635.3333333335
578,0.005,0.03,0.1021517666666666,3798937.6666666665
579,0.005,0.03,0.1051608,3799197.6666666665
580,0.005,0.03,0.1081699,3799423.6666666665
581,0.005,0.03,0.1111789333333333,3799620.6666666665
582,0.005,0.03,0.114188,3799796.0
583,0.005,0.03,0.1173246666666666,3799941.6666666665
584,0.005,0.03,0.1209021333333333,3799969.0
585,0.005,0.03,0.1245165999999999,3799990.3333333335
586,0.004,0.04,0.0019069502,3298385.333333333
587,0.004,0.04,0.0061730953333333,3296951.0
588,0.004,0.04,0.0104585113333333,3294112.6666666665
589,0.004,0.04,0.01393315,3288535.0
590,0.004,0.04,0.01533276,3285107.6666666665
591,0.004,0.04,0.0165896066666666,3276395.6666666665
592,0.004,0.04,0.0178719899999999,3234243.6666666665
593,0.004,0.04,0.0193605033333333,3211590.6666666665
594,0.004,0.04,0.0211210233333333,3229034.6666666665
595,0.004,0.04,0.0228802066666666,3247064.0
596,0.004,0.04,0.02462026,3295496.0
597,0.004,0.04,0.0263375666666666,3405629.0
598,0.004,0.04,0.0280988033333333,3497391.333333333
599,0.004,0.04,0.0298747333333333,3542982.6666666665
600,0.004,0.04,0.03167655,3557878.0
601,0.004,0.04,0.0334783766666666,3557814.6666666665
602,0.004,0.04,0.0352802033333333,3552200.0
603,0.004,0.04,0.0370820366666666,3545157.0
604,0.004,0.04,0.0388838633333333,3538010.6666666665
605,0.004,0.04,0.0406856966666666,3531151.333333333
606,0.004,0.04,0.0424875233333333,3524678.0
607,0.004,0.04,0.0442893533333333,3518556.6666666665
608,0.004,0.04,0.0460911699999999,3512744.333333333
609,0.004,0.04,0.0478929699999999,3507163.333333333
610,0.004,0.04,0.0496947699999999,3501769.0
611,0.004,0.04,0.0514965733333333,3496561.333333333
612,0.004,0.04,0.0532983833333333,3491489.0
613,0.004,0.04,0.05510019,3486524.333333333
614,0.004,0.04,0.05690199,3481038.6666666665
615,0.004,0.04,0.0589439999999999,3495221.333333333
616,0.004,0.04,0.0618692533333333,3579505.333333333
617,0.004,0.04,0.0648765133333333,3636652.3333333335
618,0.004,0.04,0.0678837866666666,3675598.0
619,0.004,0.04,0.0708911666666666,3703191.0
620,0.004,0.04,0.0738985833333333,3723353.6666666665
621,0.004,0.04,0.0769060166666666,3738493.6666666665
622,0.004,0.04,0.0799134733333333,3750131.0
623,0.004,0.04,0.0829209366666666,3759282.6666666665
624,0.004,0.04,0.0859283966666666,3766625.0
625,0.004,0.04,0.0889358533333333,3772589.6666666665
626,0.004,0.04,0.0919433133333333,3777455.0
627,0.004,0.04,0.0949507766666666,3781432.6666666665
628,0.004,0.04,0.0979582366666666,3784700.0
629,0.004,0.04,0.1009657299999999,3787400.0
630,0.004,0.04,0.1039732666666666,3789647.3333333335
631,0.004,0.04,0.1069805666666666,3791531.3333333335
632,0.004,0.04,0.109988,3793123.3333333335
633,0.004,0.04,0.1129955,3794476.3333333335
634,0.004,0.04,0.116003,3795628.3333333335
635,0.004,0.04,0.1190104999999999,3796612.0
636,0.004,0.04,0.122018,3797460.6666666665
637,0.004,0.04,0.1250255,3798188.0
638,0.004,0.04,0.1280329999999999,3798811.0
639,0.004,0.04,0.1310406999999999,3799343.3333333335
640,0.004,0.04,0.1340669333333333,3799854.6666666665
641,0.004,0.04,0.1375107333333333,3800002.6666666665
642,0.004,0.04,0.1411252666666666,3800005.0
643,0.0045,0.04,0.0018788460333333,3299311.333333333
644,0.0045,0.04,0.00612593,3298706.333333333
645,0.0045,0.04,0.0103355816666666,3297582.0
646,0.0045,0.04,0.0138249233333333,3295492.333333333
647,0.0045,0.04,0.0153850233333333,3294283.6666666665
648,0.0045,0.04,0.0167877433333333,3291506.333333333
649,0.0045,0.04,0.0182435,3283741.0
650,0.0045,0.04,0.0199727366666666,3287990.0
651,0.0045,0.04,0.02172127,3294198.333333333
652,0.0045,0.04,0.02361849,3335407.0
653,0.0045,0.04,0.0254064533333333,3440977.6666666665
654,0.0045,0.04,0.0271058599999999,3560378.6666666665
655,0.0045,0.04,0.0289898133333333,3650751.6666666665
656,0.0045,0.04,0.0309523299999999,3686638.0
657,0.0045,0.04,0.0329637599999999,3690822.0
658,0.0045,0.04,0.0349908466666666,3687223.0
659,0.0045,0.04,0.0370178766666666,3683089.3333333335
660,0.0045,0.04,0.03904491,3679392.0
661,0.0045,0.04,0.0410719866666666,3676125.0
662,0.0045,0.04,0.04309907,3673195.6666666665
663,0.0045,0.04,0.04512614,3670515.3333333335
664,0.0045,0.04,0.0471531833333333,3668029.3333333335
665,0.0045,0.04,0.0491802133333333,3665704.6666666665
666,0.0045,0.04,0.05120724,3663500.0
667,0.0045,0.04,0.05323426,3661380.3333333335
668,0.0045,0.04,0.05526129,3659315.0
669,0.0045,0.04,0.0572883166666666,3656236.0
670,0.0045,0.04,0.0597145966666666,3670692.0
671,0.0045,0.04,0.0626187166666666,3702311.0
672,0.0045,0.04,0.06562525,3724820.0
673,0.0045,0.04,0.0686331233333333,3741257.6666666665
674,0.0045,0.04,0.071641,3753480.0
675,0.0045,0.04,0.0746488966666666,3762725.6666666665
676,0.0045,0.04,0.0776568633333333,3769830.3333333335
677,0.0045,0.04,0.0806648666666666,3775371.6666666665
678,0.0045,0.04,0.08367287,3779755.0
679,0.0045,0.04,0.0866808966666666,3783265.0
680,0.0045,0.04,0.0896889,3786109.3333333335
681,0.0045,0.04,0.0926969033333333,3788440.6666666665
682,0.0045,0.04,0.0957049333333333,3790372.6666666665
683,0.0045,0.04,0.0987129566666666,3791985.6666666665
684,0.0045,0.04,0.1017209333333333,3793347.3333333335
685,0.0045,0.04,0.1047289666666666,3794503.3333333335
686,0.0045,0.04,0.107737,3795494.0
687,0.0045,0.04,0.110745,3796348.0
688,0.0045,0.04,0.113753,3797088.6666666665
689,0.0045,0.04,0.1167609999999999,3797735.3333333335
690,0.0045,0.04,0.1197690333333333,3798299.6666666665
691,0.0045,0.04,0.1227772333333333,3798796.3333333335
692,0.0045,0.04,0.1257854,3799236.3333333335
693,0.0045,0.04,0.1287955,3799643.3333333335
694,0.0045,0.04,0.1321036666666667,3799871.6666666665
695,0.0045,0.04,0.1356493666666666,3799942.6666666665
696,0.005,0.04,0.0018817871666666,3299976.333333333
697,0.005,0.04,0.006285404,3299951.6666666665
698,0.005,0.04,0.0107753449999999,3299905.6666666665
699,0.005,0.04,0.0142042433333333,3299868.0
700,0.005,0.04,0.0159781033333333,3299752.6666666665
701,0.005,0.04,0.0176816766666666,3301460.6666666665
702,0.005,0.04,0.0191095233333333,3300892.0
703,0.005,0.04,0.0209325966666666,3300026.333333333
704,0.005,0.04,0.0231103833333333,3344290.0
705,0.005,0.04,0.02519446,3444293.333333333
706,0.005,0.04,0.0270549666666666,3574760.333333333
707,0.005,0.04,0.0286559566666666,3682205.0
708,0.005,0.04,0.03058385,3756266.3333333335
709,0.005,0.04,0.0328234233333333,3768263.0
710,0.005,0.04,0.0350748666666666,3766287.0
711,0.005,0.04,0.0373262966666666,3764519.0
712,0.005,0.04,0.03957773,3763273.3333333335
713,0.005,0.04,0.04182917,3762270.3333333335
714,0.005,0.04,0.0440806033333333,3761401.0
715,0.005,0.04,0.0463320333333333,3760625.6666666665
716,0.005,0.04,0.0485834533333333,3759922.0
717,0.005,0.04,0.0508348599999999,3759271.0
718,0.005,0.04,0.0530862666666666,3758660.0
719,0.005,0.04,0.0553376766666666,3758065.0
720,0.005,0.04,0.0575890833333333,3757448.3333333335
721,0.005,0.04,0.0598949399999999,3756839.3333333335
722,0.005,0.04,0.06275805,3765320.3333333335
723,0.005,0.04,0.06576705,3772863.3333333335
724,0.005,0.04,0.06877605,3778492.6666666665
725,0.005,0.04,0.0717850333333333,3782783.6666666665
726,0.005,0.04,0.07479395,3786100.0
727,0.005,0.04,0.0778029566666666,3788692.0
728,0.005,0.04,0.08081205,3790743.0
729,0.005,0.04,0.0838211033333333,3792381.3333333335
730,0.005,0.04,0.08683015,3793703.3333333335
731,0.005,0.04,0.0898392466666666,3794783.0
732,0.005,0.04,0.0928482866666666,3795670.3333333335
733,0.005,0.04,0.09585735,3796407.0
734,0.005,0.04,0.09886645,3797024.0
735,0.005,0.04,0.1018755,3797546.6666666665
736,0.005,0.04,0.1048845333333333,3797990.6666666665
737,0.005,0.04,0.1078935999999999,3798371.6666666665
738,0.005,0.04,0.1109027,3798702.6666666665
739,0.005,0.04,0.1139117333333333,3798988.6666666665
740,0.005,0.04,0.1169207999999999,3799239.3333333335
741,0.005,0.04,0.1199298666666666,3799461.0
742,0.005,0.04,0.1229389333333333,3799656.6666666665
743,0.005,0.04,0.1259580666666666,3799841.6666666665
744,0.005,0.04,0.1293706333333333,3799931.6666666665
745,0.005,0.04,0.1329853333333333,3799968.3333333335
746,0.004,0.05,0.0019069062999999,3298710.333333333
747,0.004,0.05,0.006173113,3297503.6666666665
748,0.004,0.05,0.0104585266666666,3295162.0
749,0.004,0.05,0.01393335,3290729.6666666665
750,0.004,0.05,0.0153263633333333,3288397.333333333
751,0.004,0.05,0.0165915599999999,3282548.0
752,0.004,0.05,0.01788388,3254100.6666666665
753,0.004,0.05,0.0194620799999999,3242095.333333333
754,0.004,0.05,0.0212104133333333,3258039.0
755,0.004,0.05,0.0229161066666666,3278086.333333333
756,0.004,0.05,0.0246074366666666,3359084.333333333
757,0.004,0.05,0.0263301166666666,3481928.333333333
758,0.004,0.05,0.02807844,3572011.333333333
759,0.004,0.05,0.0298717233333333,3611760.3333333335
760,0.004,0.05,0.03167245,3620079.6666666665
761,0.004,0.05,0.0334732266666666,3616126.0
762,0.004,0.05,0.0352739399999999,3609058.0
763,0.004,0.05,0.0370746499999999,3601761.0
764,0.004,0.05,0.03887542,3594956.6666666665
765,0.004,0.05,0.0406761833333333,3588713.333333333
766,0.004,0.05,0.04247695,3582925.333333333
767,0.004,0.05,0.0442777266666666,3577520.333333333
768,0.004,0.05,0.0460784733333333,3572403.333333333
769,0.004,0.05,0.0478791933333333,3567486.333333333
770,0.004,0.05,0.0496799133333333,3562753.0
771,0.004,0.05,0.0514806366666666,3558202.333333333
772,0.004,0.05,0.0532813566666666,3553806.333333333
773,0.004,0.05,0.0550820766666666,3549529.0
774,0.004,0.05,0.0568827933333333,3545343.0
775,0.004,0.05,0.0586835166666666,3541253.333333333
776,0.004,0.05,0.0604842366666666,3537264.6666666665
777,0.004,0.05,0.06228495,3533363.6666666665
778,0.004,0.05,0.0640856166666666,3529525.0
779,0.004,0.05,0.0658862766666666,3525666.333333333
780,0.004,0.05,0.06768949,3518945.6666666665
781,0.004,0.05,0.0701689466666666,3568381.0
782,0.004,0.05,0.0731761366666666,3630605.6666666665
783,0.004,0.05,0.0761329933333333,3671040.6666666665
784,0.004,0.05,0.0790905366666666,3699349.0
785,0.004,0.05,0.08202938,3719888.0
786,0.004,0.05,0.0850051999999999,3735440.0
787,0.004,0.05,0.0880126533333333,3747497.6666666665
788,0.004,0.05,0.0910201133333333,3756929.0
789,0.004,0.05,0.0940275799999999,3764444.3333333335
790,0.004,0.05,0.09703504,3770524.0
791,0.004,0.05,0.1000425133333333,3775506.6666666665
792,0.004,0.05,0.10305,3779637.3333333335
793,0.004,0.05,0.1060574999999999,3783097.3333333335
794,0.004,0.05,0.1090648666666666,3786018.0
795,0.004,0.05,0.1120722666666666,3788500.0
796,0.004,0.05,0.1150797333333333,3790617.0
797,0.004,0.05,0.1180872666666666,3792423.6666666665
798,0.004,0.05,0.1210947333333333,3793965.3333333335
799,0.004,0.05,0.1241022666666666,3795281.3333333335
800,0.004,0.05,0.1271097333333333,3796395.0
801,0.004,0.05,0.1301174666666666,3797326.0
802,0.004,0.05,0.1331250333333333,3798081.6666666665
803,0.004,0.05,0.1361327333333333,3798694.6666666665
804,0.004,0.05,0.1391403,3799204.0
805,0.004,0.05,0.1421477333333333,3799647.0
806,0.004,0.05,0.1452705333333333,3800046.3333333335
807,0.004,0.05,0.1488403999999999,3800033.3333333335
808,0.004,0.05,0.1524548666666666,3800015.6666666665
809,0.0045,0.05,0.0018788611333333,3299430.6666666665
810,0.0045,0.05,0.0061259973333333,3298932.0
811,0.0045,0.05,0.0103370923333333,3298006.333333333
812,0.0045,0.05,0.0138230699999999,3296308.6666666665
813,0.0045,0.05,0.01538376,3295427.6666666665
814,0.0045,0.05,0.0167897866666666,3293506.0
815,0.0045,0.05,0.01820588,3288844.6666666665
816,0.0045,0.05,0.0198839333333333,3291953.6666666665
817,0.0045,0.05,0.0216428766666666,3299941.0
818,0.0045,0.05,0.0235409666666666,3350963.333333333
819,0.0045,0.05,0.0253012266666666,3461782.0
820,0.0045,0.05,0.0269826633333333,3583273.0
821,0.0045,0.05,0.02885685,3674718.0
822,0.0045,0.05,0.0308358966666666,3707812.0
823,0.0045,0.05,0.0328629766666666,3709763.6666666665
824,0.0045,0.05,0.0348900599999999,3705888.0
825,0.0045,0.05,0.0369170633333333,3702085.6666666665
826,0.0045,0.05,0.0389441233333333,3698804.3333333335
827,0.0045,0.05,0.0409712066666666,3695915.6666666665
828,0.0045,0.05,0.0429982833333333,3693299.6666666665
829,0.0045,0.05,0.04502536,3690883.3333333335
830,0.0045,0.05,0.0470524033333333,3688628.3333333335
831,0.0045,0.05,0.04907943,3686501.6666666665
832,0.0045,0.05,0.0511064566666666,3684471.0
833,0.0045,0.05,0.0531334833333333,3682512.6666666665
834,0.0045,0.05,0.0551605133333333,3680618.6666666665
835,0.0045,0.05,0.05718754,3678783.6666666665
836,0.0045,0.05,0.0592145666666666,3677005.3333333335
837,0.0045,0.05,0.0612415899999999,3675272.6666666665
838,0.0045,0.05,0.0632686466666666,3673575.6666666665
839,0.0045,0.05,0.0652957233333333,3671886.3333333335
840,0.0045,0.05,0.0673228,3669306.6666666665
841,0.0045,0.05,0.06974907,3682618.6666666665
842,0.0045,0.05,0.07274468,3711777.3333333335
843,0.0045,0.05,0.0756595333333333,3731217.0
844,0.0045,0.05,0.07866735,3745878.0
845,0.0045,0.05,0.0816751533333333,3756786.6666666665
846,0.0045,0.05,0.0846831333333333,3765059.3333333335
847,0.0045,0.05,0.0876911333333333,3771447.6666666665
848,0.0045,0.05,0.0906991566666666,3776464.0
849,0.0045,0.05,0.0937071666666666,3780466.3333333335
850,0.0045,0.05,0.0967151699999999,3783704.3333333335
851,0.0045,0.05,0.0997231933333333,3786360.6666666665
852,0.0045,0.05,0.1027312,3788566.3333333335
853,0.0045,0.05,0.1057391999999999,3790418.3333333335
854,0.0045,0.05,0.1087472,3791988.3333333335
855,0.0045,0.05,0.1117552666666666,3793329.6666666665
856,0.0045,0.05,0.1147285666666666,3794473.3333333335
857,0.0045,0.05,0.1176712333333333,3795452.6666666665
858,0.0045,0.05,0.1206794333333333,3796325.0
859,0.0045,0.05,0.1236877,3797088.3333333335
860,0.0045,0.05,0.1266959,3797755.3333333335
861,0.0045,0.05,0.1297042666666666,3798340.3333333335
862,0.0045,0.05,0.1327126666666666,3798851.0
863,0.0045,0.05,0.1357210333333333,3799293.6666666665
864,0.0045,0.05,0.1387299999999999,3799695.6666666665
865,0.0045,0.05,0.1420708333333333,3799934.0
866,0.0045,0.05,0.1456853,3799976.3333333335
